포착일,회사명,최신_회사명,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2024-02-12,KPX홀딩스,KPX홀딩스,-1.3651877133105803,-4.436860068259386,-4.436860068259386,-2.7303754266211606,-2.5597269624573378,-2.901023890784983,-3.0716723549488054,-2.7303754266211606,-4.436860068259386,-5.972696245733788,-4.778156996587031,-2.7303754266211606,-2.3890784982935154,-2.04778156996587,-2.3890784982935154,-2.218430034129693,-1.5358361774744027,-1.877133105802048,-3.0716723549488054,-3.242320819112628,-3.242320819112628,-2.5597269624573378,-2.04778156996587,-2.218430034129693,-1.5358361774744027,-1.3651877133105803,-1.023890784982935,-1.023890784982935,-0.6825938566552902,-0.17064846416382254,-0.17064846416382254,-0.8532423208191127,-1.023890784982935,-0.6825938566552902,-2.5597269624573378,-1.877133105802048,-1.5358361774744027,-2.218430034129693,-3.242320819112628,-3.754266211604096,-4.436860068259386,-4.266211604095563,-4.948805460750854,-5.290102389078498,-4.948805460750854,-5.290102389078498,-3.754266211604096,-3.242320819112628,-2.3890784982935154,-2.3890784982935154,-2.218430034129693,-0.6825938566552902,-0.6825938566552902,-1.023890784982935,-1.023890784982935,0.5119453924914675,,,,
2024-02-15,동일고무벨트,동일고무벨트,-0.7462686567164178,1.791044776119403,1.791044776119403,-1.3432835820895521,-0.8955223880597015,-2.9850746268656714,-0.2985074626865672,29.55223880597015,46.56716417910447,34.179104477611936,24.776119402985074,25.82089552238806,29.701492537313435,29.55223880597015,43.28358208955223,38.50746268656716,38.059701492537314,41.64179104477612,47.76119402985074,38.95522388059702,36.56716417910448,31.044776119402982,30.149253731343283,31.044776119402982,23.88059701492537,23.432835820895523,21.940298507462686,20.8955223880597,21.343283582089555,19.25373134328358,19.25373134328358,17.91044776119403,16.119402985074625,16.268656716417908,15.671641791044777,14.328358208955224,14.17910447761194,40.298507462686565,38.50746268656716,34.626865671641795,23.134328358208954,19.25373134328358,24.328358208955223,18.65671641791045,19.55223880597015,21.343283582089555,22.98507462686567,20.597014925373134,22.238805970149254,24.776119402985074,23.582089552238806,20.8955223880597,20.597014925373134,23.88059701492537,,,,,,
2024-02-16,플랜티넷,플랜티넷,0.5791505791505791,-1.3513513513513513,-1.5444015444015444,-1.9305019305019304,-2.7027027027027026,-4.633204633204633,-4.440154440154441,-4.054054054054054,-4.247104247104247,-3.861003861003861,-4.633204633204633,-3.474903474903475,-4.633204633204633,-3.474903474903475,-1.9305019305019304,-3.474903474903475,-3.088803088803089,-5.019305019305019,-7.335907335907336,-8.687258687258687,-9.073359073359073,-9.266409266409266,-6.563706563706563,-7.142857142857142,-7.142857142857142,-6.563706563706563,-7.335907335907336,-9.266409266409266,-9.073359073359073,-7.335907335907336,-9.45945945945946,-9.266409266409266,-10.231660231660232,-10.038610038610038,-11.583011583011583,-10.617760617760617,-11.96911196911197,-11.583011583011583,-12.355212355212355,-14.864864864864865,-14.864864864864865,-13.706563706563706,-13.8996138996139,-13.127413127413126,-12.934362934362934,-10.424710424710424,-12.355212355212355,-12.162162162162163,-12.934362934362934,-13.127413127413126,-12.741312741312742,-12.934362934362934,-12.548262548262548,,,,,,,
2024-02-19,종근당홀딩스,종근당홀딩스,-0.15873015873015872,-3.1746031746031744,-3.3333333333333335,-1.2698412698412698,-3.3333333333333335,-4.285714285714286,-4.920634920634921,-6.349206349206349,-6.507936507936509,-5.714285714285714,-6.984126984126984,-7.936507936507936,-1.5873015873015872,-1.5873015873015872,1.1111111111111112,-1.2698412698412698,-1.2698412698412698,-3.8095238095238098,-3.492063492063492,-1.2698412698412698,-2.5396825396825395,-1.746031746031746,-0.7936507936507936,1.2698412698412698,1.2698412698412698,-0.15873015873015872,0.7936507936507936,-5.238095238095238,-3.015873015873016,-2.0634920634920633,-1.1111111111111112,-2.6984126984126986,-4.761904761904762,-5.238095238095238,-2.6984126984126986,-2.380952380952381,-2.6984126984126986,-1.9047619047619049,-3.015873015873016,-4.1269841269841265,-2.857142857142857,-2.6984126984126986,-1.9047619047619049,-1.5873015873015872,-1.1111111111111112,-4.1269841269841265,-2.380952380952381,-1.746031746031746,-2.2222222222222223,-1.9047619047619049,-1.5873015873015872,-1.5873015873015872,,,,,,,,
2024-02-19,대교,대교,-1.1945392491467577,-2.5597269624573378,-4.778156996587031,-3.242320819112628,-5.802047781569966,-7.849829351535837,-8.020477815699659,-7.849829351535837,-9.215017064846416,-9.215017064846416,-10.921501706484642,-12.969283276450511,-11.774744027303754,-12.1160409556314,-12.627986348122866,-13.651877133105803,-14.163822525597269,-14.163822525597269,-14.334470989761092,-13.651877133105803,-12.969283276450511,-4.778156996587031,-7.508532423208192,-9.726962457337883,-10.750853242320819,-10.580204778156997,-10.06825938566553,-10.580204778156997,-9.044368600682594,-10.921501706484642,-10.580204778156997,-10.409556313993173,-11.092150170648464,-11.774744027303754,-13.48122866894198,-12.457337883959044,-11.262798634812286,-13.310580204778159,-16.040955631399317,-15.529010238907851,-14.675767918088736,-14.846416382252558,-15.529010238907851,-14.846416382252558,-14.334470989761092,-14.334470989761092,-12.798634812286688,-12.457337883959044,-8.70307167235495,-9.897610921501707,-10.238907849829351,-11.433447098976108,,,,,,,,
2024-02-19,콤텍시스템,콤텍시스템,-3.464755077658303,-3.464755077658303,-2.2700119474313025,-3.106332138590203,-5.4958183990442055,-5.017921146953405,-5.615292712066906,-6.093189964157706,-5.376344086021505,-6.093189964157706,-7.526881720430108,-9.67741935483871,-10.991636798088411,-10.87216248506571,-9.438470728793309,-7.287933094384708,-7.287933094384708,-8.841099163679809,-9.08004778972521,-10.27479091995221,-10.51373954599761,-10.51373954599761,-15.173237753882916,-15.531660692951016,-13.859020310633213,-14.097968936678615,-16.248506571087216,-15.890083632019117,-13.381123058542412,-15.890083632019117,-16.36798088410992,-15.890083632019117,-16.606929510155314,-17.921146953405017,-18.27956989247312,-18.75746714456392,-18.040621266427717,-18.16009557945042,-20.19115890083632,-19.59378733572282,-18.63799283154122,-19.35483870967742,-18.51851851851852,-18.27956989247312,-17.682198327359618,-18.27956989247312,-18.63799283154122,-17.32377538829152,-16.726403823178014,-15.890083632019117,-16.48745519713262,-16.48745519713262,,,,,,,,
2024-02-20,오상자이엘,오상자이엘,-1.3605442176870748,0.0,-1.530612244897959,-2.2108843537414966,-1.870748299319728,-5.612244897959184,-6.63265306122449,-3.061224489795918,-3.061224489795918,1.7006802721088436,1.870748299319728,0.17006802721088435,-0.17006802721088435,3.741496598639456,-8.503401360544217,-12.585034013605442,-13.77551020408163,-14.965986394557824,-13.945578231292515,-14.45578231292517,-14.965986394557824,-13.435374149659864,-14.285714285714285,-14.625850340136054,-14.965986394557824,-15.051020408163266,-16.156462585034014,-16.156462585034014,-18.622448979591837,-18.877551020408163,-17.602040816326532,-18.282312925170068,-20.068027210884352,-20.068027210884352,-18.962585034013603,-19.047619047619047,-19.132653061224488,-22.108843537414966,-22.108843537414966,-21.258503401360542,-22.95918367346939,-22.61904761904762,-22.61904761904762,-22.534013605442176,-22.95918367346939,-24.149659863945576,-23.3843537414966,-23.72448979591837,-22.023809523809522,-21.51360544217687,-21.1734693877551,,,,,,,,,
2024-02-21,쎌바이오텍,쎌바이오텍,1.0603588907014683,3.3442088091353996,1.1419249592169658,2.039151712887439,2.6101141924959217,1.2234910277324633,-1.0603588907014683,-2.8548123980424145,-1.1419249592169658,-2.936378466557912,-2.1207177814029365,0.3262642740619902,-1.468189233278956,-0.6525285481239804,-1.631321370309951,-0.48939641109298526,4.567699836867863,4.893964110929853,3.6704730831973897,1.957585644371941,1.7128874388254487,0.24469820554649263,0.3262642740619902,0.24469820554649263,-1.5497553017944536,-2.365415986949429,-2.365415986949429,-3.507340946166395,-3.3442088091353996,-3.262642740619902,-2.936378466557912,-4.159869494290375,-4.078303425774878,-4.241435562805873,-4.078303425774878,-5.872756933115824,-6.36215334420881,-5.383360522022838,-4.64926590538336,-5.383360522022838,-5.464926590538336,-4.97553017944535,0.3262642740619902,-0.897226753670473,-1.8760195758564437,-2.365415986949429,-2.1207177814029365,-1.957585644371941,0.9787928221859705,0.08156606851549755,,,,,,,,,,
2024-02-23,아이스크림에듀,아이스크림에듀,-1.7721518987341773,-2.4050632911392404,-2.4050632911392404,2.7848101265822782,5.063291139240507,1.0126582278481013,0.12658227848101267,-2.5316455696202533,-2.4050632911392404,-0.37974683544303794,-1.89873417721519,-3.2911392405063293,-3.79746835443038,-3.79746835443038,-3.5443037974683547,-3.4177215189873418,-4.050632911392405,-4.556962025316456,-4.810126582278481,-4.430379746835443,-4.6835443037974684,-4.810126582278481,-2.278481012658228,-3.4177215189873418,-3.670886075949367,-3.9240506329113924,-5.189873417721519,-5.3164556962025316,-6.075949367088607,-7.848101265822785,-8.60759493670886,-9.240506329113925,-8.10126582278481,-5.69620253164557,-7.721518987341772,-8.354430379746836,-7.59493670886076,-8.987341772151899,-8.860759493670885,-9.49367088607595,-8.734177215189872,-8.734177215189872,-8.860759493670885,-8.60759493670886,-8.481012658227847,-8.354430379746836,-6.8354430379746836,-6.329113924050633,,,,,,,,,,,,
2024-02-23,씨엑스아이,씨엑스아이,-1.5267175572519083,-3.0534351145038165,-3.0534351145038165,-1.5267175572519083,3.0534351145038165,2.2900763358778624,-2.2900763358778624,-1.5267175572519083,-0.7633587786259541,2.2900763358778624,-5.343511450381679,-6.870229007633588,-6.870229007633588,-7.633587786259542,-5.343511450381679,-6.106870229007633,-7.633587786259542,-9.16030534351145,-8.396946564885496,-10.687022900763358,-12.977099236641221,-12.213740458015266,-12.977099236641221,-12.213740458015266,-11.450381679389313,-12.213740458015266,-10.687022900763358,-11.450381679389313,-12.977099236641221,-13.740458015267176,-12.977099236641221,-13.740458015267176,-12.977099236641221,-13.740458015267176,-14.50381679389313,-12.213740458015266,-12.213740458015266,-13.740458015267176,-17.557251908396946,-16.793893129770993,-16.030534351145036,-16.793893129770993,-17.557251908396946,-17.557251908396946,-16.030534351145036,-17.557251908396946,-17.557251908396946,-16.793893129770993,,,,,,,,,,,,
2024-03-13,두산에너빌리티,두산에너빌리티,4.290617848970252,2.8604118993135015,2.1739130434782608,2.059496567505721,1.4874141876430207,3.3752860411899315,2.345537757437071,-1.0297482837528604,-1.5446224256292906,0.0,0.2288329519450801,-1.4874141876430207,-1.2013729977116705,-4.004576659038902,-5.606407322654462,-3.8329519450800915,-2.8604118993135015,-5.320366132723112,-7.036613272311213,-13.501144164759726,-12.414187643020595,-13.501144164759726,-16.475972540045767,-18.07780320366133,-14.759725400457665,-15.961098398169337,-10.011441647597254,-11.098398169336384,-9.782608695652174,-9.267734553775744,-7.265446224256293,-3.9473684210526314,-3.8901601830663615,-5.606407322654462,-5.320366132723112,-2.2883295194508007,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-13,제주맥주,제주맥주,-0.24752475247524752,10.891089108910892,24.00990099009901,-2.6402640264026402,0.24752475247524752,6.765676567656766,23.26732673267327,18.151815181518153,19.05940594059406,21.287128712871286,15.346534653465346,17.40924092409241,14.356435643564355,14.108910891089108,16.33663366336634,21.699669966996698,22.854785478547853,22.442244224422442,30.528052805280524,30.775577557755774,28.63036303630363,33.58085808580858,35.31353135313531,2.0627062706270625,15.51155115511551,16.006600660066006,16.17161716171617,6.8481848184818475,4.537953795379538,3.7953795379537953,2.8877887788778875,2.145214521452145,0.6600660066006601,2.31023102310231,5.2805280528052805,3.5478547854785476,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-15,이삭엔지니어링,이삭엔지니어링,-4.301948051948052,0.8928571428571428,-3.8149350649350646,-6.25,-3.8149350649350646,18.425324675324674,18.019480519480517,14.44805194805195,9.740259740259742,8.603896103896105,8.603896103896105,4.707792207792208,4.301948051948052,13.14935064935065,8.766233766233766,3.6525974025974026,-6.1688311688311686,-4.626623376623376,-0.2435064935064935,-4.464285714285714,-10.146103896103895,-13.14935064935065,-10.308441558441558,-12.743506493506493,-10.55194805194805,-12.175324675324676,-10.064935064935066,-12.581168831168831,-15.990259740259742,-14.285714285714285,-14.042207792207792,-15.0974025974026,-15.0974025974026,-13.96103896103896,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-15,도이치모터스,도이치모터스,-0.16666666666666669,0.0,-1.8333333333333333,-2.0,-1.1666666666666667,-2.0,-2.3333333333333335,-3.6666666666666665,-6.166666666666667,-4.0,-7.166666666666667,-8.666666666666668,-9.5,-8.5,-11.333333333333332,-12.5,-9.833333333333332,-10.833333333333334,-13.333333333333334,-13.833333333333334,-16.75,-16.333333333333332,-15.666666666666668,-16.0,-15.333333333333332,-13.833333333333334,-13.833333333333334,-12.5,-17.166666666666668,-11.833333333333334,-13.0,-13.333333333333334,-11.833333333333334,-13.166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-18,대원전선,대원전선,-2.841677943166441,-2.841677943166441,-1.6238159675236805,-2.435723951285521,-3.5182679296346415,-4.194857916102842,-3.247631935047361,-2.435723951285521,-0.9472259810554804,-1.0825439783491204,-0.40595399188092013,-0.5412719891745602,9.133964817320704,41.74560216508796,51.89445196211096,52.232746955345064,54.93910690121786,61.36671177266576,82.00270635994588,63.05818673883626,65.76454668470907,75.91339648173206,73.54533152909337,60.35182679296346,67.45602165087958,60.69012178619756,48.51150202976996,92.82814614343707,116.17050067658998,121.58322056833559,130.04059539918808,117.18538565629228,182.13802435723952,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-18,수산아이앤티,수산아이앤티,-0.8431703204047217,-0.42158516020236086,0.927487352445194,7.082630691399664,12.478920741989882,5.311973018549747,4.1315345699831365,3.456998313659359,4.3001686340640815,4.721753794266442,2.1079258010118047,-3.288364249578415,-6.829679595278246,-1.770657672849916,-6.57672849915683,-4.806070826306914,-15.008431703204048,-14.249578414839798,-16.526138279932546,-16.526138279932546,-15.51433389544688,-14.75548060708263,-16.863406408094438,-13.575042158516021,-14.165261382799327,-11.973018549747048,-13.406408094435077,-12.731871838111298,-13.15345699831366,-12.563237774030354,-13.91231028667791,-14.586846543001686,-12.225969645868465,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-11,옴니시스템,옴니시스템,-1.4492753623188406,-3.9337474120082816,-5.797101449275362,-5.797101449275362,-4.658385093167702,-5.072463768115942,-1.6563146997929608,-2.898550724637681,-1.2422360248447204,-2.7950310559006213,-0.5175983436853002,0.3105590062111801,3.002070393374741,6.728778467908903,4.3478260869565215,6.211180124223603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-12,조일알미늄,조일알미늄,8.98876404494382,5.617977528089887,5.842696629213483,12.808988764044942,11.685393258426966,5.842696629213483,7.865168539325842,8.089887640449438,-0.22471910112359553,1.7977528089887642,2.4719101123595504,6.741573033707865,2.9213483146067416,5.617977528089887,6.51685393258427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-12,남선알미늄,남선알미늄,5.490848585690515,3.1613976705490847,3.438713255684969,5.990016638935108,4.215196894065446,4.270660011092623,4.270660011092623,4.547975596228508,3.882418191902385,5.102606766500277,6.2673322240709926,6.711037160288408,6.156405990016639,6.156405990016639,6.322795341098169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
