날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-11-21,4100,4115,4035,4045,54411,-1.3414634146341464,-1152,5000,-6134,2286,0,19301,5000,24231,5879,54411,20453,0,30365,3593,54411,-4366460,20500000,-25383725,9250185,0,78663645,20500000,98240550,23867465,221271660,83030105,0,123624275,14617280,221271660
2023-11-22,4050,4075,3980,4055,73374,0.2472187886279357,15854,4629,-20554,71,0,25676,4629,38591,4478,73374,9822,0,59145,4407,73374,64469715,18623090,-83171300,78495,0,103979925,18623090,154881200,17953665,295437880,39510210,0,238052500,17875170,295437880
2023-11-23,4055,4055,3995,4015,70195,-0.9864364981504316,-3450,2643,-6584,7391,0,6584,6000,50206,7405,70195,10034,3357,56790,14,70195,-13865490,10575450,-26416810,29706850,0,26462540,24154515,202053915,29763230,282434200,40328030,13579065,228470725,56380,282434200
2023-11-24,4015,4050,4015,4050,14107,0.8717310087173101,4455,0,-4156,-299,0,5305,0,8764,38,14107,850,0,12920,337,14107,17987050,0,-16781165,-1205885,0,21414870,0,35396690,153710,56965270,3427820,0,52177855,1359595,56965270
2023-11-27,4050,4075,4020,4075,128299,0.6172839506172839,80987,-69000,-5940,-6047,0,96700,1000,12653,17946,128299,15713,70000,18593,23993,128299,327397315,-278255600,-24261620,-24880095,0,390951000,4035000,51123850,72366830,518476680,63553685,282290600,75385470,97246925,518476680
2023-11-28,4075,4075,4015,4065,30110,-0.245398773006135,4748,5000,-9792,44,0,9796,5000,12735,2579,30110,5048,0,22527,2535,30110,19245040,20233790,-39647750,168920,0,39666310,20233790,51386670,10420050,121706820,20421270,0,91034420,10251130,121706820
2023-11-29,4060,4070,4020,4070,36540,0.12300123001230012,-4809,-5000,17073,-7264,0,4985,0,30893,662,36540,9794,5000,13820,7926,36540,-19449825,-20221250,69098675,-29427600,0,20216355,0,125227970,2673605,148117930,39666180,20221250,56129295,32101205,148117930
2023-11-30,4030,4070,4030,4065,11614,-0.12285012285012285,3315,-2998,251,-568,0,3586,2,7005,1021,11614,271,3000,6754,1589,11614,13477910,-12166905,1004760,-2315765,0,14575440,8095,28400280,4135050,47118865,1097530,12175000,27395520,6450815,47118865
2023-12-01,4065,4070,4040,4065,23677,0.0,-4493,9000,-84,-4423,0,744,10000,12492,441,23677,5237,1000,12576,4864,23677,-18186420,36543460,-404380,-17952660,0,3022620,40588460,50689080,1781640,96081800,21209040,4045000,51093460,19734300,96081800
2023-12-04,4065,4080,4055,4080,26912,0.36900369003690037,7034,4084,-10118,-1000,0,8071,4084,14698,59,26912,1037,0,24816,1059,26912,28605430,16642300,-41180065,-4067665,0,32826020,16642300,59702090,239835,109410245,4220590,0,100882155,4307500,109410245
2023-12-05,4075,4115,4075,4100,45473,0.49019607843137253,-9844,0,-15124,24968,0,1682,0,18496,25295,45473,11526,0,33620,327,45473,-40313055,0,-61997985,102311040,0,6894870,0,75804005,103647890,186346765,47207925,0,137801990,1336850,186346765
2023-12-06,4100,4105,4085,4105,22998,0.12195121951219512,-1548,7005,-7022,1565,0,3204,7005,10323,2466,22998,4752,0,17345,901,22998,-6299950,28712020,-28810720,6398650,0,13141160,28712020,42272225,10090805,94216210,19441110,0,71082945,3692155,94216210
2023-12-07,4105,4105,4075,4095,21038,-0.24360535931790497,3288,5002,-10557,2267,0,4314,5002,9453,2269,21038,1026,0,20010,2,21038,13435830,20478280,-43163560,9249450,0,17637300,20478280,38634760,9257635,86007975,4201470,0,81798320,8185,86007975
2023-12-08,4070,4115,4070,4100,72220,0.1221001221001221,8723,-3323,-4490,-910,0,11540,1677,51910,7093,72220,2817,5000,56400,8003,72220,35798290,-13624130,-18429235,-3744925,0,47319890,6858930,212771390,29042465,295992675,11521600,20483060,231200625,32787390,295992675
2023-12-11,4100,4105,4050,4105,33388,0.12195121951219512,-1903,-5627,8907,-1377,0,6935,323,25906,224,33388,8838,5950,16999,1601,33388,-7729010,-23044180,36409435,-5636245,0,28407050,1321070,106002545,915400,136646065,36136060,24365250,69593110,6551645,136646065
2023-12-12,4100,4105,4080,4105,29440,0.0,2934,0,-2857,-77,0,2954,0,26436,50,29440,20,0,29293,127,29440,12031930,0,-11716235,-315695,0,12113930,0,108136175,205000,120455105,82000,0,119852410,520695,120455105
2023-12-13,4105,4135,4090,4120,37003,0.3654080389768575,3766,136,-7938,4036,0,17710,136,11650,7507,37003,13944,0,19588,3471,37003,15606335,556240,-32662510,16499935,0,72847695,556240,47839540,30794735,152038210,57241360,0,80502050,14294800,152038210
2023-12-14,4085,4230,4085,4165,139326,1.0922330097087378,25906,0,-48123,22217,0,57264,0,43339,38723,139326,31358,0,91462,16506,139326,108066240,0,-200879815,92813575,0,238260425,0,179756995,161783940,579801360,130194185,0,380636810,68970365,579801360
2023-12-15,4135,4195,4125,4185,94746,0.4801920768307323,15032,0,-32143,17111,0,51986,0,25647,17113,94746,36954,0,57790,2,94746,62680975,0,-134013890,71332915,0,216762305,0,106570935,71341255,394674495,154081330,0,240584825,8340,394674495
2023-12-18,4185,4185,4140,4170,49702,-0.35842293906810035,12576,0,-2952,-9624,0,23255,0,26061,386,49702,10679,0,29013,10010,49702,52387360,0,-12333600,-40053760,0,96828525,0,108721070,1602950,207152545,44441165,0,121054670,41656710,207152545
2023-12-19,4150,4275,4125,4130,174487,-0.9592326139088728,15345,2,30915,-46262,0,65898,2,104114,4473,174487,50553,0,73199,50735,174487,64393550,8295,128084545,-192486390,0,274410700,8295,434129545,18552825,727101365,210017150,0,306045000,211039215,727101365
2023-12-20,4135,4175,4130,4155,95043,0.6053268765133172,26241,-7831,1985,-20395,0,46605,0,38438,10000,95043,20364,7831,36453,30395,95043,108870395,-32478880,8316510,-84708025,0,193310810,0,159586450,41650000,394547260,84440415,32478880,151269940,126358025,394547260
2023-12-21,4175,4185,4135,4165,73032,0.24067388688327318,14194,1000,2494,-17688,0,24543,4000,39685,4804,73032,10349,3000,37191,22492,73032,58943265,4180000,10520360,-73643625,0,101862140,16660000,164967520,19922230,303411890,42918875,12480000,154447160,93565855,303411890
2023-12-22,4165,4170,4130,4160,53886,-0.12004801920768307,3811,-2000,9689,-11500,0,10298,0,42291,1297,53886,6487,2000,32602,12797,53886,15849255,-8275000,40147700,-47721955,0,42742505,0,175386480,5374545,223503530,26893250,8275000,135238780,53096500,223503530
2023-12-26,4160,4165,4135,4135,151365,-0.6009615384615385,10097,1441,-15650,4112,0,10148,8441,120655,12121,151365,51,7000,136305,8009,151365,41872660,5873195,-64782190,17036335,0,42084310,34933405,500430980,50254220,627702915,211650,29060210,565213170,33217885,627702915
2023-12-27,3965,3965,3930,3960,98140,-4.2321644498186215,-41462,0,25297,16165,0,1433,0,67709,28998,98140,42895,0,42412,12833,98140,-163814905,0,99858150,63956755,0,5670375,0,267491605,114669245,387831225,169485280,0,167633455,50712490,387831225
2023-12-28,3970,3980,3910,3975,36851,0.3787878787878788,959,0,-6282,5323,0,7403,0,22492,6956,36851,6444,0,28774,1633,36851,3845965,0,-24903930,21057965,0,29383895,0,88868170,27531450,145783515,25537930,0,113772100,6473485,145783515
2024-01-02,3975,4250,3970,4010,99059,0.8805031446540881,35967,26,-65981,29988,0,39782,26,28049,31202,99059,3815,0,94030,1214,99059,144212970,104000,-264156200,119839230,0,159500510,104000,112497475,124848555,396950540,15287540,0,376653675,5009325,396950540
2024-01-03,4000,4050,3970,4010,44032,0.0,16507,0,-21953,5446,0,23725,0,10247,10060,44032,7218,0,32200,4614,44032,66242750,0,-87957510,21714760,0,95124565,0,41006330,40219365,176350260,28881815,0,128963840,18504605,176350260
2024-01-04,3990,4015,3990,4010,35724,0.0,15406,0,-14003,-1403,0,17447,0,13777,4500,35724,2041,0,27780,5903,35724,61748755,0,-56146275,-5602480,0,69913985,0,55126315,18000000,143040300,8165230,0,111272590,23602480,143040300
2024-01-05,4010,4015,4000,4010,40727,0.0,11821,0,-7070,-4751,0,14899,0,23328,2500,40727,3078,0,30398,7251,40727,47364735,0,-28338850,-19025885,0,59695460,0,93415030,10000000,163110490,12330725,0,121753880,29025885,163110490
2024-01-08,4000,4015,4000,4010,37469,0.0,1378,0,-1659,281,0,1663,0,33387,2419,37469,285,0,35046,2138,37469,5524630,0,-6637975,1113345,0,6665525,0,133795890,9678095,150139510,1140895,0,140433865,8564750,150139510
2024-01-09,4005,4025,4005,4015,72987,0.12468827930174563,10864,-27615,12417,4334,0,10864,0,57253,4870,72987,0,27615,44836,536,72987,43598635,-110807445,49779050,17429760,0,43598635,0,229734560,19581800,292914995,0,110807445,179955510,2152040,292914995
2024-01-10,4030,4030,4015,4025,46525,0.24906600249066002,8045,-7847,-518,320,0,18068,0,26935,1522,46525,10023,7847,27453,1202,46525,32407790,-31554940,-2134525,1281675,0,72665785,0,108297380,6113715,187076880,40257995,31554940,110431905,4832040,187076880
2024-01-11,4025,4080,4010,4045,45535,0.4968944099378882,3295,-7636,-6289,10630,0,17817,0,15377,12341,45535,14522,7636,21666,1711,45535,13380170,-30873700,-25285585,42779115,0,71907270,0,61948265,49732040,183587575,58527100,30873700,87233850,6952925,183587575
2024-01-12,4085,4085,4010,4055,49133,0.2472187886279357,4584,-25000,13974,6442,0,23286,0,17161,8686,49133,18702,25000,3187,2244,49133,18631080,-100790970,56260590,25899300,0,93990875,0,69177220,34990410,198158505,75359795,100790970,12916630,9091110,198158505
2024-01-15,4055,4070,4040,4065,25344,0.2466091245376079,4442,0,-2724,-1718,0,19288,0,5966,90,25344,14846,0,8690,1808,25344,18011285,0,-11047640,-6963645,0,78155970,0,24196335,364740,102717045,60144685,0,35243975,7328385,102717045
2024-01-16,4065,4065,4030,4040,18427,-0.6150061500615006,7641,-2323,-3348,-1970,0,8241,1,9648,537,18427,600,2324,12996,2507,18427,30897500,-9414275,-13528690,-7954535,0,33322705,4045,38985090,2169480,74481320,2425205,9418320,52513780,10124015,74481320
2024-01-17,4035,4060,4010,4040,67641,0.0,-6871,0,9793,-2922,0,24602,0,35759,7280,67641,31473,0,25966,10202,67641,-27544160,0,39333130,-11788970,0,99007415,0,143725725,29295600,272028740,126551575,0,104392595,41084570,272028740
2024-01-18,4020,4040,4005,4035,81078,-0.12376237623762376,-1957,-4964,3706,3215,0,19323,0,53581,8174,81078,21280,4964,49875,4959,81078,-7843225,-19930460,14825385,12948300,0,77630160,0,215066850,32856980,325553990,85473385,19930460,200241465,19908680,325553990
2024-01-19,4015,4060,4015,4060,11127,0.6195786864931847,6252,-500,-5179,-573,0,7427,0,2714,986,11127,1175,500,7893,1559,11127,25334095,-2027500,-20962755,-2343840,0,30064900,0,10957940,3967920,44990760,4730805,2027500,31920695,6311760,44990760
2024-01-22,4030,4050,4020,4040,31520,-0.49261083743842365,16959,0,-22713,5754,0,18095,0,7671,5754,31520,1136,0,30384,0,31520,68498575,0,-91728170,23229595,0,73092720,0,30930720,23229595,127253035,4594145,0,122658890,0,127253035
2024-01-23,4050,4050,4025,4035,24461,-0.12376237623762376,11283,420,-10277,-1426,0,12550,420,10218,1273,24461,1267,0,20495,2699,24461,45517095,1692600,-41457400,-5752295,0,50628590,1692600,41225800,5123825,98670815,5111495,0,82683200,10876120,98670815
2024-01-24,4040,4055,4015,4045,24562,0.24783147459727387,12737,0,-10537,-2200,0,16705,0,5998,1859,24562,3968,0,16535,4059,24562,51489990,0,-42524350,-8965640,0,67494305,0,24233355,7487085,99214745,16004315,0,66757705,16452725,99214745
2024-01-25,4045,4070,4040,4050,13290,0.12360939431396785,9758,-1877,-4445,-3436,0,11665,0,1602,23,13290,1907,1877,6047,3459,13290,39498235,-7589080,-17991055,-13918100,0,47219505,0,6479775,93035,53792315,7721270,7589080,24470830,14011135,53792315
2024-01-26,4075,4075,4040,4055,24750,0.12345679012345678,10056,-300,-7870,-1886,0,18540,0,5128,1082,24750,8484,300,12998,2968,24750,40772435,-1216500,-31894150,-7661785,0,75154715,0,20810850,4381280,100346845,34382280,1216500,52705000,12043065,100346845
2024-01-29,4055,4090,4050,4065,32348,0.2466091245376079,815,-900,-3427,3512,0,14957,0,11396,5995,32348,14142,900,14823,2483,32348,3398300,-3673500,-13945565,14220765,0,60816215,0,46325660,24307090,131448965,57417915,3673500,60271225,10086325,131448965
2024-01-30,4065,4150,4065,4110,66847,1.107011070110701,22475,-4686,-23099,5310,0,38604,314,10550,17379,66847,16129,5000,33649,12069,66847,92443540,-19220865,-94599060,21376385,0,158480415,1279550,43137490,70954660,273852115,66036875,20500415,137736550,49578275,273852115
2024-01-31,4125,4130,4020,4100,39080,-0.24330900243309003,16162,-11328,-8163,3329,0,21882,0,11847,5351,39080,5720,11328,20010,2022,39080,65978420,-46224185,-33275625,13521390,0,89368235,0,48297610,21805450,159471295,23389815,46224185,81573235,8284060,159471295
2024-02-01,4100,4125,4085,4125,71072,0.6097560975609756,18086,-16472,2903,-4517,0,18086,0,49917,3069,71072,0,16472,47014,7586,71072,74205105,-67566060,11867705,-18506750,0,74205105,0,204872165,12620140,291697410,0,67566060,193004460,31126890,291697410
2024-02-02,4125,4160,4105,4145,42481,0.48484848484848486,17895,-12520,-9728,4353,0,22121,0,12727,7633,42481,4226,12520,22455,3280,42481,74136205,-51634030,-40397955,17895780,0,91563005,0,52573680,31511020,175647705,17426800,51634030,92971635,13615240,175647705
2024-02-05,4150,4150,4125,4145,27934,0.0,6658,-10000,-880,4222,0,13233,0,9978,4723,27934,6575,10000,10858,501,27934,27561230,-41325890,-3700875,17465535,0,54734425,0,41231575,19533710,115499710,27173195,41325890,44932450,2068175,115499710
2024-02-06,4145,4175,4110,4160,29118,0.3618817852834741,11123,-5000,-10382,4259,0,13155,0,10849,5114,29118,2032,5000,21231,855,29118,46186410,-20700000,-43141410,17655000,0,54580010,0,44963445,21202550,120746005,8393600,20700000,88104855,3547550,120746005
2024-02-07,4160,4170,4135,4155,52998,-0.1201923076923077,17065,-669,-22462,6066,0,28756,9631,6206,8405,52998,11691,10300,28668,2339,52998,70932960,-2835080,-93204495,25106615,0,119395640,39920495,25743990,34836920,219897045,48462680,42755575,118948485,9730305,219897045
2024-02-08,4155,4160,4140,4150,19815,-0.12033694344163659,3143,-3469,-2149,2475,0,8143,1531,6141,4000,19815,5000,5000,8290,1525,19815,13041120,-14362650,-8908860,10230390,0,33778620,6338340,25474080,16560000,82151040,20737500,20700990,34382940,6329610,82151040
2024-02-13,4150,4150,4140,4145,27410,-0.12048192771084339,5593,-11630,6169,-132,0,5593,2070,17747,2000,27410,0,13700,11578,2132,27410,23182620,-48186150,25560200,-556670,0,23182620,8570350,73555625,8280000,113588595,0,56756500,47995425,8836670,113588595
2024-02-14,4140,4150,4105,4150,59335,0.12062726176115801,405,0,-15159,14754,0,6619,5000,25386,22330,59335,6214,5000,40545,7576,59335,1692675,49820,-62240435,60497940,0,27271300,20649820,104522150,91804960,244248230,25578625,20600000,166762585,31307020,244248230
2024-02-15,4150,4155,4130,4155,20685,0.12048192771084339,13213,-4990,-8162,-61,0,15574,1010,2046,2055,20685,2361,6000,10208,2116,20685,54771835,-20642790,-33874735,-254310,0,64543745,4181300,8480310,8512890,85718245,9771910,24824090,42355045,8767200,85718245
2024-02-16,4155,4160,4115,4155,43547,0.0,3755,-5900,-7402,9547,0,3755,4100,26043,9649,43547,0,10000,33445,102,43547,15608015,-24500000,-30768485,39660470,0,15608015,17025000,108050040,40083770,180766825,0,41525000,138818525,423300,180766825
2024-02-19,4140,4160,4120,4150,31058,-0.12033694344163659,-11848,-2650,13936,562,0,1223,2350,24412,3073,31058,13071,5000,10476,2511,31058,-48938275,-11004250,57608755,2333770,0,5065310,9745750,101078755,12742690,128632505,54003585,20750000,43470000,10408920,128632505
2024-02-20,4150,4150,4125,4140,35837,-0.24096385542168677,-130,-3276,573,2833,0,3078,1724,28139,2896,35837,3208,5000,27566,63,35837,-534560,-13546170,2356180,11724550,0,12724280,7138740,116510170,11985055,148358245,13258840,20684910,114153990,260505,148358245
2024-02-21,4140,4145,4125,4145,31456,0.12077294685990338,-155,-113,-3917,4185,0,0,5000,21456,5000,31456,155,5113,25373,815,31456,-640925,-457130,-16195995,17294050,0,0,20660000,88630335,20660000,129950335,640925,21117130,104826330,3365950,129950335
2024-02-22,4130,4145,4130,4145,25324,0.0,7452,-9000,2044,-496,0,7455,0,17736,133,25324,3,9000,15692,629,25324,30849940,-37225000,8425630,-2050570,0,30862360,0,73371345,551065,104784770,12420,37225000,64945715,2601635,104784770
2024-02-23,4140,4150,4110,4125,97318,-0.48250904704463204,4859,-5000,-525,666,0,9718,0,85062,2538,97318,4859,5000,85587,1872,97318,20107000,-20725000,-2120150,2738150,0,40166275,0,350224040,10475450,400865765,20059275,20725000,352344190,7737300,400865765
2024-02-26,4125,4150,4105,4150,50479,0.6060606060606061,4621,-1000,-1314,-2307,0,5466,4000,34838,6175,50479,845,5000,36152,8482,50479,19126430,-4105000,-5543815,-9477615,0,22625435,16495000,143427920,25434815,207983170,3499005,20600000,148971735,34912430,207983170
2024-02-27,4125,4155,4125,4155,106210,0.12048192771084339,13334,31800,-50622,5488,0,15272,38800,42415,9723,106210,1938,7000,93037,4235,106210,55262645,131877910,-209878970,22738415,0,63276285,160847910,175190705,40280880,439595780,8013640,28970000,385069675,17542465,439595780
2024-02-28,4150,4155,4135,4150,57098,-0.12033694344163659,14027,7764,-21079,-712,0,16870,12764,22552,4912,57098,2843,5000,43631,5624,57098,58148670,32197285,-87414680,-2931275,0,69924260,52897285,93568175,20369360,236759080,11775590,20700000,180982855,23300635,236759080
2024-02-29,4150,4155,4110,4155,109396,0.12048192771084339,1220,29452,-50864,20192,0,1826,34414,52960,20196,109396,606,4962,103824,4,109396,5060225,121971255,-210526650,83495170,0,7575715,142563555,219005370,83511760,452656400,2515490,20592300,429532020,16590,452656400
2024-03-04,4150,4150,4135,4145,79474,-0.24067388688327318,6573,6200,-11104,-1669,0,10350,10000,55346,3778,79474,3777,3800,66450,5447,79474,27172270,25649000,-45939735,-6881535,0,42845285,41400000,229126320,15656270,329027875,15673015,15751000,275066055,22537805,329027875
2024-03-05,4145,4150,4125,4145,101993,0.0,1741,1800,-33958,30417,0,9575,5000,56519,30899,101993,7834,3200,90477,482,101993,7244650,7464210,-140425430,125716570,0,39617015,20714000,233804240,127709050,421844305,32372365,13249790,374229670,1992480,421844305
2024-03-06,4150,4165,4135,4150,159712,0.12062726176115801,-5988,-1100,-33215,40303,0,25320,4000,86605,43787,159712,31308,5100,119820,3484,159712,-24749255,-4564500,-138001175,167314930,0,105120955,16590000,359283905,181783495,662778355,129870210,21154500,497285080,14468565,662778355
2024-03-07,4150,4190,4150,4180,58880,0.7228915662650602,-1089,-2020,-13890,16999,0,3106,0,37746,18028,58880,4195,2020,51636,1029,58880,-4555295,-8437430,-57941225,70933950,0,12982810,0,157521210,75222560,245726580,17538105,8437430,215462435,4288610,245726580
2024-03-08,4175,4220,4155,4170,79214,-0.23923444976076555,25649,0,-19839,-5810,0,36123,0,37988,5103,79214,10474,0,57827,10913,79214,107408210,0,-83170775,-24237435,0,151182455,0,158895170,21375425,331453050,43774245,0,242065945,45612860,331453050
2024-03-11,4160,4200,4155,4195,27706,0.5995203836930456,6823,1000,-7097,-726,0,12782,1000,12426,1498,27706,5959,0,19523,2224,27706,28663375,4165000,-29763080,-3065295,0,53516385,4165000,51776165,6239335,115696885,24853010,0,81539245,9304630,115696885
2024-03-12,4195,4245,4190,4235,52605,0.9535160905840285,26307,-1000,-6325,-18982,0,37069,0,15055,481,52605,10762,1000,21380,19463,52605,111161935,-4205000,-26723625,-80233310,0,156645735,0,63500040,2025095,222170870,45483800,4205000,90223665,82258405,222170870
2024-03-13,4270,4270,4215,4245,53805,0.23612750885478156,12067,2000,-595,-13472,0,14470,2000,37165,170,53805,2403,0,37760,13642,53805,51071290,8440000,-2600760,-56910530,0,61239835,8440000,157391600,719095,227790530,10168545,0,159992360,57629625,227790530
2024-03-14,4205,4270,4205,4260,34817,0.35335689045936397,22470,-100,-14165,-8205,0,26378,0,7674,765,34817,3908,100,21839,8970,34817,95685435,-425500,-60322570,-34937365,0,112300225,0,32608775,3243850,148152850,16614790,425500,92931345,38181215,148152850
2024-03-15,4250,4265,4240,4260,19217,0.0,9634,0,-4792,-4842,0,12951,0,5993,273,19217,3317,0,10785,5115,19217,40971400,0,-20360390,-20611010,0,55094165,0,25490670,1160195,81745030,14122765,0,45851060,21771205,81745030
2024-03-18,4260,4260,4195,4195,23725,-1.5258215962441315,-6293,0,9921,-3628,0,3194,0,20314,217,23725,9487,0,10393,3845,23725,-26411590,0,41707200,-15295610,0,13498165,0,85613900,917910,100029975,39909755,0,43906700,16213520,100029975
2024-03-19,4200,4215,4155,4205,61048,0.23837902264600713,-1413,0,16630,-15217,0,27229,0,25609,8210,61048,28642,0,8979,23427,61048,-5117890,0,69129130,-64011240,0,114246910,0,106766410,34185835,255199155,119364800,0,37637280,98197075,255199155
2024-03-20,4205,4250,4175,4220,54207,0.356718192627824,24657,0,-7009,-17648,0,39043,0,14625,539,54207,14386,0,21634,18187,54207,104048280,0,-29535500,-74512780,0,164738030,0,61831740,2268950,228838720,60689750,0,91367240,76781730,228838720
2024-03-21,4205,4220,4190,4220,43324,0.0,29090,-300,-24402,-4388,0,31037,0,12187,100,43324,1947,300,36589,4488,43324,122391260,-1258500,-102688505,-18444255,0,130563670,0,51164755,419500,182147925,8172410,1258500,153853260,18863755,182147925
2024-03-22,4200,4255,4200,4255,48049,0.8293838862559242,31881,3000,-36121,1240,0,33611,3000,7228,4210,48049,1730,0,43349,2970,48049,135247790,12750000,-153271065,5273275,0,142566300,12750000,30587100,17853860,203757260,7318510,0,183858165,12580585,203757260
2024-03-25,4250,4280,4245,4280,44261,0.5875440658049353,6223,0,-6290,67,0,14572,0,27133,2556,44261,8349,0,33423,2489,44261,26546605,0,-26860625,314020,0,62156430,0,115670205,10909965,188736600,35609825,0,142530830,10595945,188736600
2024-03-26,4255,4320,4255,4310,31409,0.7009345794392523,15222,1503,-13456,-3269,0,16540,2573,12040,256,31409,1318,1070,25496,3525,31409,65429765,6432895,-57870900,-13991760,0,71093890,11011345,51578080,1100770,134784085,5664125,4578450,109448980,15092530,134784085
2024-03-27,4340,4375,4315,4340,64629,0.6960556844547563,24872,1000,-34015,8143,0,36518,1000,12144,14967,64629,11646,0,46159,6824,64629,108118380,4340000,-147714405,35256025,0,158634080,4340000,52706415,64881785,280562280,50515700,0,200420820,29625760,280562280
2024-03-28,4300,4360,4300,4355,76466,0.3456221198156682,58396,-3539,-38623,-16234,0,62527,1000,9917,3022,76466,4131,4539,48540,19256,76466,253932300,-15397295,-167902230,-70632775,0,271885305,4340000,42988130,13129685,332343120,17953005,19737295,210890360,83762460,332343120
2024-03-29,4305,4365,4305,4360,58165,0.1148105625717566,27089,4000,-44627,13538,0,32525,4000,6737,14903,58165,5436,0,51364,1365,58165,117912600,17405000,-194130585,58812985,0,141470715,17405000,29237925,64754335,252867975,23558115,0,223368510,5941350,252867975
2024-04-01,4360,4380,4310,4380,55695,0.45871559633027525,22761,4000,-26684,-77,0,27777,4000,18772,5146,55695,5016,0,45456,5223,55695,99548415,17470000,-116648685,-369730,0,121331480,17470000,81903985,22407060,243112525,21783065,0,198552670,22776790,243112525
2024-04-02,4390,4390,4310,4330,106157,-1.141552511415525,14677,-54889,-3973,44185,0,24630,5000,30175,46352,106157,9953,59889,34148,2167,106157,63983230,-237728760,-17785365,191530895,0,107195940,21810000,131300350,200976540,461282830,43212710,259538760,149085715,9445645,461282830
2024-04-03,4325,4370,4235,4280,129342,-1.1547344110854503,13161,-24720,17726,-6167,0,37175,9000,55877,27290,129342,24014,33720,38151,33457,129342,57324625,-105697915,75549005,-27175715,0,160650190,38785000,240014625,117134790,556584605,103325565,144482915,164465620,144310505,556584605
2024-04-04,4285,4325,4280,4325,55339,1.0514018691588785,12112,7000,-16634,-2478,0,34829,7000,2185,11325,55339,22717,0,18819,13803,55339,52494885,30175000,-71731995,-10937890,0,150075450,30175000,9365610,48608635,238224695,97580565,0,81097605,59546525,238224695
2024-04-05,4325,4330,4265,4320,48753,-0.11560693641618498,16020,5069,-1819,-19270,0,20847,5069,22782,55,48753,4827,0,24601,19325,48753,69139755,21836645,-7922435,-83053965,0,89896520,21836645,98085720,234585,210053470,20756765,0,106008155,83288550,210053470
2024-04-08,4315,4350,4285,4315,28414,-0.11574074074074073,17096,4000,-13463,-7633,0,23041,4000,1083,290,28414,5945,0,14546,7923,28414,73761430,17220000,-58034205,-32947225,0,99368020,17220000,4666145,1247000,122501165,25606590,0,62700350,34194225,122501165
2024-04-09,4360,4370,4285,4310,34861,-0.11587485515643105,3899,5392,-1114,-8177,0,14314,5392,14942,213,34861,10415,0,16056,8390,34861,16920410,23169720,-4927310,-35162820,0,61630285,23169720,64187355,913770,149901130,44709875,0,69114665,36076590,149901130
2024-04-11,4225,4305,4225,4240,22997,-1.6241299303944314,2171,4000,-5690,-481,0,5511,4000,12946,540,22997,3340,0,18636,1021,22997,9250040,16995000,-24191600,-2053440,0,23419460,16995000,54924095,2281500,97620055,14169420,0,79115695,4334940,97620055
2024-04-12,4250,4280,4235,4245,29578,0.1179245283018868,8043,4500,-6237,-6306,0,11103,4500,13261,714,29578,3060,0,19498,7020,29578,34173750,19105000,-26530465,-26748285,0,47167365,19105000,56305215,3038070,125615650,12993615,0,82835680,29786355,125615650
2024-04-15,4245,4250,4210,4245,35242,0.0,7181,3000,-4181,-6000,0,9181,3000,22720,341,35242,2000,0,26901,6341,35242,30430080,12695000,-17733875,-25391205,0,38880355,12695000,96033280,1446265,149054900,8450275,0,113767155,26837470,149054900
2024-04-16,4240,4240,4155,4155,59424,-2.1201413427561837,-3715,2991,11659,-10935,0,25028,3000,25034,6362,59424,28743,9,13375,17297,59424,-14891235,12572200,48624655,-46305620,0,105220970,12610000,104881585,26507160,249219715,120112205,37800,56256930,72812780,249219715
2024-04-17,4155,4210,4155,4175,24183,0.48134777376654636,5372,7093,-10273,-2192,0,12968,7093,4102,20,24183,7596,0,14375,2212,24183,22429875,29648740,-42930560,-9148055,0,54101995,29648740,17124640,83700,100959075,31672120,0,60055200,9231755,100959075
2024-04-18,4175,4240,4165,4240,32563,1.5568862275449102,15542,3000,-16968,-1574,0,21582,3000,4764,3217,32563,6040,0,21732,4791,32563,65429975,12590000,-71342145,-6677830,0,90683920,12590000,19949860,13428335,136652115,25253945,0,91292005,20106165,136652115
2024-04-19,4200,4235,4175,4230,23431,-0.2358490566037736,8301,0,-7077,-1224,0,10863,0,9704,2864,23431,2562,0,16781,4088,23431,35048460,0,-29818535,-5229925,0,45838380,0,40792690,11985490,98616560,10789920,0,70611225,17215415,98616560
2024-04-22,4230,4290,4185,4260,92609,0.7092198581560284,12155,4000,-18368,2213,0,45935,4000,24529,18145,92609,33780,0,42897,15932,92609,52151360,16985000,-77920095,8783735,0,194993325,16985000,103461935,76565340,392005600,142841965,0,181382030,67781605,392005600
