날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도,네이버_검색량
2022-01-21,136000,150500,134500,145000,802670,6.61764705882353,1640,0.0,88.41,0,0.0,0,52599.0,-4049.0,862.0,-49412.0,0.0,127281.0,3560.0,507510.0,164319.0,802670.0,74682.0,7609.0,506648.0,213731.0,802670.0,7699288000.0,-561341500.0,39248000.0,-7177194500.0,0.0,18589548000.0,516903000.0,73927812000.0,23878930500.0,116913193500.0,10890260000.0,1078244500.0,73888564000.0,31056125000.0,116913193500.0,5.25607
2022-01-24,146000,149500,140000,146500,374316,1.0344827586206897,1640,0.0,89.33,0,0.0,0,77637.0,-1763.0,-54807.0,-21067.0,0.0,109264.0,1223.0,171012.0,92817.0,374316.0,31627.0,2986.0,225819.0,113884.0,374316.0,11305829500.0,-246604500.0,-7974011000.0,-3085214000.0,0.0,15903668500.0,177258000.0,24858101500.0,13461855500.0,54400883500.0,4597839000.0,423862500.0,32832112500.0,16547069500.0,54400883500.0,3.22946
2022-01-25,145500,147000,136000,137500,308103,-6.143344709897611,1640,0.0,83.84,0,0.0,0,-13403.0,882.0,35552.0,-23031.0,0.0,62617.0,883.0,176823.0,67780.0,308103.0,76020.0,1.0,141271.0,90811.0,308103.0,-1869136000.0,122548500.0,5053105500.0,-3306518000.0,0.0,8756515000.0,122687500.0,24812730500.0,9385665500.0,43077598500.0,10625651000.0,139000.0,19759625000.0,12692183500.0,43077598500.0,2.96989
2022-01-26,139000,145000,136000,137000,311443,-0.36363636363636365,1640,0.0,83.54,0,0.0,0,28795.0,-64.0,-36538.0,7807.0,0.0,64714.0,1077.0,142872.0,102780.0,311443.0,35919.0,1141.0,179410.0,94973.0,311443.0,4071693500.0,-10764000.0,-5154760500.0,1093831000.0,0.0,9109265000.0,153828500.0,20064150000.0,14432739500.0,43759983000.0,5037571500.0,164592500.0,25218910500.0,13338908500.0,43759983000.0,2.64272
2022-01-27,139000,139500,128000,128000,400945,-6.569343065693431,1640,0.0,78.05,0,0.0,0,2030.0,491.0,68627.0,-71148.0,0.0,62011.0,913.0,216642.0,121379.0,400945.0,59981.0,422.0,148015.0,192527.0,400945.0,292645000.0,63276000.0,8854944000.0,-9210865000.0,0.0,8101738000.0,117712500.0,28248046500.0,15873703000.0,52341200000.0,7809093000.0,54436500.0,19393102500.0,25084568000.0,52341200000.0,3.3008
2022-01-28,128500,131500,119000,126000,416328,-1.5625,1640,0.0,76.83,0,0.0,0,2719.0,-390.0,42343.0,-44672.0,0.0,92480.0,1536.0,248348.0,73964.0,416328.0,89761.0,1926.0,206005.0,118636.0,416328.0,472362000.0,-51185500.0,5129270500.0,-5550447000.0,0.0,11572078000.0,189615500.0,30788707000.0,9195534000.0,51745934500.0,11099716000.0,240801000.0,25659436500.0,14745981000.0,51745934500.0,2.60143
2022-02-03,120000,127000,117000,124500,1295460,-1.1904761904761905,1640,0.0,75.91,0,0.0,0,-407278.0,-36228.0,144848.0,298658.0,0.0,255052.0,6476.0,619605.0,414327.0,1295460.0,662330.0,42704.0,474757.0,115669.0,1295460.0,-49258257500.0,-4460354500.0,17064503500.0,36654108500.0,0.0,31346537000.0,787793500.0,75358038500.0,50751254500.0,158243623500.0,80604794500.0,5248148000.0,58293535000.0,14097146000.0,158243623500.0,3.1319
2022-02-04,124500,133000,123500,133000,577640,6.827309236947792,1640,0.0,81.1,0,0.0,0,44197.0,-22648.0,-73284.0,51735.0,0.0,170911.0,473.0,237656.0,168600.0,577640.0,126714.0,23121.0,310940.0,116865.0,577640.0,5862514000.0,-2920269000.0,-9595540500.0,6653295500.0,0.0,22316257000.0,62009500.0,30709221500.0,21808272500.0,74895760500.0,16453743000.0,2982278500.0,40304762000.0,15154977000.0,74895760500.0,2.29639
2022-02-07,132000,132000,126000,128000,384638,-3.7593984962406015,1640,0.0,78.05,0,0.0,0,18627.0,-2342.0,93080.0,-109365.0,0.0,108152.0,1127.0,238972.0,36387.0,384638.0,89525.0,3469.0,145892.0,145752.0,384638.0,2352788000.0,-297689500.0,11897452000.0,-13952550500.0,0.0,13822800000.0,143997000.0,30578722500.0,4660083500.0,49205603000.0,11470012000.0,441686500.0,18681270500.0,18612634000.0,49205603000.0,2.18274
2022-02-08,129000,135000,126500,130500,509976,1.953125,1640,0.0,79.57,0,0.0,0,51666.0,-1830.0,-89975.0,40139.0,0.0,145778.0,800.0,211499.0,151899.0,509976.0,94112.0,2630.0,301474.0,111760.0,509976.0,6860016000.0,-240015500.0,-11893265000.0,5273264500.0,0.0,19306477500.0,105563000.0,27743921000.0,19987835000.0,67143796500.0,12446461500.0,345578500.0,39637186000.0,14714570500.0,67143796500.0,2.49595
2022-02-09,132500,133000,125500,126500,448460,-3.065134099616858,1640,0.0,77.13,0,0.0,0,39648.0,411.0,149742.0,-189801.0,0.0,113388.0,1811.0,275104.0,58157.0,448460.0,73740.0,1400.0,125362.0,247958.0,448460.0,5061603500.0,51037000.0,19044040500.0,-24156681000.0,0.0,14396747500.0,229287000.0,35012244500.0,7423086500.0,57061365500.0,9335144000.0,178250000.0,15968204000.0,31579767500.0,57061365500.0,2.20785
2022-02-10,127000,132000,126500,128000,390066,1.185770750988142,1640,0.0,78.05,0,0.0,0,28707.0,-737.0,-98314.0,70344.0,0.0,122794.0,392.0,125430.0,141450.0,390066.0,94087.0,1129.0,223744.0,71106.0,390066.0,3812016500.0,-97224000.0,-12837957000.0,9123164500.0,0.0,15966449000.0,50438000.0,16229911000.0,18336335000.0,50583133000.0,12154432500.0,147662000.0,29067868000.0,9213170500.0,50583133000.0,1.88971
2022-02-11,126500,129000,122500,126500,320552,-1.171875,1640,0.0,77.13,0,0.0,0,11735.0,1920.0,54381.0,-68036.0,0.0,69359.0,2423.0,190763.0,58007.0,320552.0,57624.0,503.0,136382.0,126043.0,320552.0,1566976000.0,238157500.0,6671365500.0,-8476499000.0,0.0,8774938500.0,302288500.0,23822077000.0,7283240500.0,40182544500.0,7207962500.0,64131000.0,17150711500.0,15759739500.0,40182544500.0,1.89371
2022-02-14,123000,129500,123000,128500,223331,1.5810276679841897,1640,0.0,78.35,0,0.0,0,68019.0,5033.0,-65408.0,-7644.0,0.0,98513.0,7918.0,68920.0,47980.0,223331.0,30494.0,2885.0,134328.0,55624.0,223331.0,8631292000.0,620982500.0,-8329770000.0,-922504500.0,0.0,12480058000.0,986365000.0,8665831000.0,6091377000.0,28223631000.0,3848766000.0,365382500.0,16995601000.0,7013881500.0,28223631000.0,1.58885
2022-02-15,129500,130000,125000,127500,170195,-0.7782101167315175,1640,0.0,77.74,0,0.0,0,39435.0,-486.0,2272.0,-41221.0,0.0,67451.0,30.0,75028.0,27686.0,170195.0,28016.0,516.0,72756.0,68907.0,170195.0,5051617500.0,-61458000.0,270617500.0,-5260777000.0,0.0,8603904500.0,3840000.0,9568118500.0,3534158500.0,21710021500.0,3552287000.0,65298000.0,9297501000.0,8794935500.0,21710021500.0,1.44889
2022-02-16,130000,133000,128000,132500,278850,3.9215686274509802,1640,0.0,80.79,0,0.0,0,70077.0,-951.0,-32674.0,-36452.0,0.0,109791.0,130.0,113319.0,55610.0,278850.0,39714.0,1081.0,145993.0,92062.0,278850.0,9195498500.0,-124910500.0,-4310620000.0,-4759968000.0,0.0,14383798000.0,16940000.0,14776086000.0,7247252500.0,36424076500.0,5188299500.0,141850500.0,19086706000.0,12007220500.0,36424076500.0,1.48005
2022-02-17,132000,138500,130500,133500,467883,0.7547169811320755,1640,0.0,81.4,0,0.0,0,55147.0,-5719.0,-14185.0,-35243.0,0.0,114863.0,422.0,269622.0,82976.0,467883.0,59716.0,6141.0,283807.0,118219.0,467883.0,7525613000.0,-776510000.0,-2009614500.0,-4739488500.0,0.0,15568174000.0,56259000.0,36346664500.0,11220004000.0,63191101500.0,8042561000.0,832769000.0,38356279000.0,15959492500.0,63191101500.0,1.58995
2022-02-18,131000,141000,131000,140000,373402,4.868913857677903,1640,0.0,85.37,0,0.0,0,88569.0,-15262.0,-103378.0,30071.0,0.0,129384.0,267.0,150894.0,92857.0,373402.0,40815.0,15529.0,254272.0,62786.0,373402.0,12315115500.0,-2128031000.0,-14369887500.0,4182803000.0,0.0,17911877500.0,37507000.0,20716903500.0,12795252000.0,51461540000.0,5596762000.0,2165538000.0,35086791000.0,8612449000.0,51461540000.0,1.59532
2022-02-21,137000,141500,135000,140500,267262,0.35714285714285715,1640,0.0,85.67,0,0.0,0,53823.0,13901.0,-3353.0,-64371.0,0.0,79849.0,14459.0,142907.0,30047.0,267262.0,26026.0,558.0,146260.0,94418.0,267262.0,7516441000.0,1953861000.0,-590875000.0,-8879427000.0,0.0,11106788500.0,2031508000.0,19725005000.0,4176457500.0,37039759000.0,3590347500.0,77647000.0,20315880000.0,13055884500.0,37039759000.0,1.50022
2022-02-22,137000,143000,136500,139000,248985,-1.0676156583629894,1640,0.0,84.76,0,0.0,0,56536.0,-2219.0,-40533.0,-13784.0,0.0,99665.0,567.0,124541.0,24212.0,248985.0,43129.0,2786.0,165074.0,37996.0,248985.0,7905929000.0,-310747500.0,-5658578500.0,-1936603000.0,0.0,13910069500.0,78169000.0,17322566500.0,3369067500.0,34679872500.0,6004140500.0,388916500.0,22981145000.0,5305670500.0,34679872500.0,1.46004
2022-02-23,142000,146000,137500,139500,273026,0.3597122302158274,1640,0.0,85.06,0,0.0,0,11419.0,796.0,706.0,-12921.0,0.0,81237.0,1803.0,144540.0,45446.0,273026.0,69818.0,1007.0,143834.0,58367.0,273026.0,1641028500.0,111320500.0,70260000.0,-1822609000.0,0.0,11432923500.0,253577500.0,20425368000.0,6465641500.0,38577510500.0,9791895000.0,142257000.0,20355108000.0,8288250500.0,38577510500.0,1.41466
2022-02-24,137000,139000,133500,135000,285049,-3.225806451612903,1640,0.0,82.32,0,0.0,0,13819.0,488.0,5299.0,-19606.0,0.0,66879.0,1626.0,134775.0,81769.0,285049.0,53060.0,1138.0,129476.0,101375.0,285049.0,1862271500.0,65742000.0,737191500.0,-2665205000.0,0.0,9053913000.0,220945000.0,18268738000.0,11067555500.0,38611151500.0,7191641500.0,155203000.0,17531546500.0,13732760500.0,38611151500.0,1.29565
2022-02-25,138000,144000,137000,144000,300931,6.666666666666667,1640,0.0,87.8,0,0.0,0,54574.0,-7849.0,-121705.0,74980.0,0.0,84002.0,2519.0,95970.0,118440.0,300931.0,29428.0,10368.0,217675.0,43460.0,300931.0,7742649500.0,-1112763500.0,-17237840500.0,10607954500.0,0.0,11900276000.0,359878500.0,13508627500.0,16755297000.0,42524079000.0,4157626500.0,1472642000.0,30746468000.0,6147342500.0,42524079000.0,1.4133
2022-02-28,144500,151000,141500,149500,381038,3.8194444444444446,1640,0.0,91.16,0,0.0,0,33536.0,-5824.0,-94082.0,66370.0,0.0,101904.0,15.0,118563.0,160556.0,381038.0,68368.0,5839.0,212645.0,94186.0,381038.0,5060883000.0,-870355500.0,-14077008000.0,9886480500.0,0.0,15201683000.0,2257500.0,17522240000.0,23909304000.0,56635484500.0,10140800000.0,872613000.0,31599248000.0,14022823500.0,56635484500.0,1.55113
2022-03-02,148500,150500,146500,148000,182220,-1.0033444816053512,1640,0.0,90.24,0,0.0,0,19831.0,-542.0,28614.0,-47903.0,0.0,59501.0,1.0,100211.0,22507.0,182220.0,39670.0,543.0,71597.0,70410.0,182220.0,2954975500.0,-80559000.0,4230555500.0,-7104972000.0,0.0,8845828500.0,150500.0,14857954500.0,3341137500.0,27045071000.0,5890853000.0,80709500.0,10627399000.0,10446109500.0,27045071000.0,1.29539
2022-03-03,148500,149500,147000,147000,171375,-0.6756756756756757,1640,0.0,89.63,0,0.0,0,-31792.0,-21683.0,44979.0,8496.0,0.0,28213.0,181.0,102891.0,40090.0,171375.0,60005.0,21864.0,57912.0,31594.0,171375.0,-4699916000.0,-3206578500.0,6644501000.0,1261993500.0,0.0,4170698000.0,26618500.0,15209612500.0,5936994500.0,25343923500.0,8870614000.0,3233197000.0,8565111500.0,4675001000.0,25343923500.0,1.23656
2022-03-04,148000,148000,142500,143500,171018,-2.380952380952381,1640,0.0,87.5,0,0.0,0,-41508.0,179.0,43758.0,-2429.0,0.0,29844.0,1386.0,108757.0,31031.0,171018.0,71352.0,1207.0,64999.0,33460.0,171018.0,-5946285500.0,24415000.0,6292619500.0,-370749000.0,0.0,4299346500.0,198340500.0,15660231000.0,4459244000.0,24617162000.0,10245632000.0,173925500.0,9367611500.0,4829993000.0,24617162000.0,1.01275
2022-03-07,140500,141500,133500,134000,309144,-6.620209059233449,1640,0.0,81.71,0,0.0,0,-89351.0,2982.0,138064.0,-51695.0,0.0,26567.0,3017.0,229693.0,49867.0,309144.0,115918.0,35.0,91629.0,101562.0,309144.0,-12083584000.0,408855500.0,18740007500.0,-7065279000.0,0.0,3614717500.0,413670500.0,31213540500.0,6772193000.0,42014121500.0,15698301500.0,4815000.0,12473533000.0,13837472000.0,42014121500.0,1.18225
2022-03-08,131500,132000,126500,128500,360099,-4.104477611940299,1640,0.0,78.35,0,0.0,0,-56488.0,2077.0,147323.0,-92912.0,0.0,23498.0,3377.0,281274.0,51950.0,360099.0,79986.0,1300.0,133951.0,144862.0,360099.0,-7285111500.0,270524500.0,19088114000.0,-12073527000.0,0.0,3040108500.0,435624500.0,36397062500.0,6725063000.0,46597858500.0,10325220000.0,165100000.0,17308948500.0,18798590000.0,46597858500.0,1.16565
2022-03-10,133000,135000,130500,135000,309754,5.058365758754864,1640,0.0,82.32,0,0.0,0,63916.0,-873.0,-64526.0,1483.0,0.0,138968.0,1828.0,88879.0,80079.0,309754.0,75052.0,2701.0,153405.0,78596.0,309754.0,8598964000.0,-119230500.0,-8664818500.0,185085000.0,0.0,18625124000.0,242089500.0,11822337000.0,10688296000.0,41377846500.0,10026160000.0,361320000.0,20487155500.0,10503211000.0,41377846500.0,1.202
2022-03-11,134000,137000,132000,135000,201286,0.0,1640,0.0,82.32,0,0.0,0,-15410.0,8639.0,1273.0,5498.0,0.0,59266.0,9579.0,97606.0,34835.0,201286.0,74676.0,940.0,96333.0,29337.0,201286.0,-2053086000.0,1163140500.0,154395000.0,735550500.0,0.0,7958417500.0,1289287000.0,13109612500.0,4678300500.0,27035617500.0,10011503500.0,126146500.0,12955217500.0,3942750000.0,27035617500.0,1.08383
2022-03-14,133000,139500,132500,136000,196130,0.7407407407407408,1640,0.0,82.93,0,0.0,0,24478.0,279.0,-28014.0,3257.0,0.0,38764.0,2630.0,99053.0,55683.0,196130.0,14286.0,2351.0,127067.0,52426.0,196130.0,3340313000.0,39721000.0,-3844065500.0,464031500.0,0.0,5285811500.0,360692500.0,13502373500.0,7612410000.0,26761287500.0,1945498500.0,320971500.0,17346439000.0,7148378500.0,26761287500.0,1.17697
2022-03-15,135500,139000,133500,138000,168109,1.4705882352941175,1640,0.0,84.15,0,0.0,0,35620.0,-3994.0,-22190.0,-9436.0,0.0,47451.0,4388.0,73270.0,43000.0,168109.0,11831.0,8382.0,95460.0,52436.0,168109.0,4892279000.0,-546757000.0,-3075859000.0,-1269663000.0,0.0,6504792500.0,606600000.0,9994652500.0,5873808500.0,22979853500.0,1612513500.0,1153357000.0,13070511500.0,7143471500.0,22979853500.0,1.11414
2022-03-16,140500,142000,138000,141500,149320,2.536231884057971,1640,0.0,86.28,0,0.0,0,48356.0,917.0,-48657.0,-616.0,0.0,60780.0,1549.0,58078.0,28913.0,149320.0,12424.0,632.0,106735.0,29529.0,149320.0,6801819000.0,130117500.0,-6851602000.0,-80334500.0,0.0,8542926500.0,218516000.0,8141026000.0,4052338500.0,20954807000.0,1741107500.0,88398500.0,14992628000.0,4132673000.0,20954807000.0,1.1722
2022-03-17,144500,147000,142500,142500,193064,0.7067137809187279,1640,0.0,86.89,0,0.0,0,52629.0,-1120.0,-63583.0,12074.0,0.0,87215.0,2931.0,58482.0,44436.0,193064.0,34586.0,4051.0,122065.0,32362.0,193064.0,7636344000.0,-160939000.0,-9235054000.0,1759649000.0,0.0,12623356000.0,424635500.0,8430390500.0,6434906000.0,27913288000.0,4987012000.0,585574500.0,17665444500.0,4675257000.0,27913288000.0,1.64095
2022-03-18,142500,146500,142500,145500,207175,2.1052631578947367,1640,0.0,88.72,0,0.0,0,5797.0,-4196.0,-58664.0,57063.0,0.0,43897.0,42.0,42385.0,120851.0,207175.0,38100.0,4238.0,101049.0,63788.0,207175.0,838424000.0,-604951000.0,-8480482000.0,8247009000.0,0.0,6334144500.0,6025000.0,6115140500.0,17486741500.0,29942051500.0,5495720500.0,610976000.0,14595622500.0,9239732500.0,29942051500.0,1.37576
2022-03-21,145500,145500,138500,139500,202527,-4.123711340206185,1640,0.0,85.06,0,0.0,0,-19754.0,-442.0,52688.0,-32492.0,0.0,42527.0,256.0,144094.0,15650.0,202527.0,62281.0,698.0,91406.0,48142.0,202527.0,-2777995000.0,-61928000.0,7399128000.0,-4559205000.0,0.0,5953618500.0,35741500.0,20217295500.0,2199597500.0,28406253000.0,8731613500.0,97669500.0,12818167500.0,6758802500.0,28406253000.0,1.14913
2022-03-22,139500,141000,138500,140000,81915,0.35842293906810035,1640,0.0,85.37,0,0.0,0,7257.0,811.0,-7331.0,-737.0,0.0,24967.0,811.0,38439.0,17698.0,81915.0,17710.0,0.0,45770.0,18435.0,81915.0,1015279500.0,113534000.0,-1024237500.0,-104576000.0,0.0,3487244000.0,113534000.0,5366341000.0,2471877000.0,11438996000.0,2471964500.0,0.0,6390578500.0,2576453000.0,11438996000.0,1.04399
2022-03-23,140500,142000,140000,140500,112978,0.35714285714285715,1640,0.0,85.67,0,0.0,0,11342.0,-310.0,-25137.0,14105.0,0.0,43662.0,20.0,42144.0,27152.0,112978.0,32320.0,330.0,67281.0,13047.0,112978.0,1603430000.0,-43697500.0,-3549049500.0,1989317000.0,0.0,6147330500.0,2800000.0,5927910000.0,3825416000.0,15903456500.0,4543900500.0,46497500.0,9476959500.0,1836099000.0,15903456500.0,0.9993
2022-03-24,139000,143000,134500,141500,249414,0.7117437722419928,1640,0.0,86.28,0,0.0,0,-50653.0,-5.0,44425.0,6233.0,0.0,25007.0,401.0,146274.0,77732.0,249414.0,75660.0,406.0,101849.0,71499.0,249414.0,-6885558500.0,-2840000.0,5912570000.0,975828500.0,0.0,3422575000.0,54317500.0,19922131500.0,10733867000.0,34132891000.0,10308133500.0,57157500.0,14009561500.0,9758038500.0,34132891000.0,1.48337
2022-03-25,141500,142000,139500,141500,128386,0.0,1640,0.0,86.28,0,0.0,0,15530.0,2562.0,-35661.0,17569.0,0.0,40456.0,3120.0,47429.0,37381.0,128386.0,24926.0,558.0,83090.0,19812.0,128386.0,2196294000.0,359265500.0,-5028151500.0,2472592000.0,0.0,5708191500.0,438370000.0,6680748000.0,5268963000.0,18096272500.0,3511897500.0,79104500.0,11708899500.0,2796371000.0,18096272500.0,1.16735
2022-03-28,141500,142000,137500,140000,100792,-1.0600706713780919,1640,0.0,85.37,0,0.0,0,-3613.0,930.0,8951.0,-6268.0,0.0,22969.0,932.0,53404.0,23487.0,100792.0,26582.0,2.0,44453.0,29755.0,100792.0,-490273000.0,130870000.0,1234221500.0,-874818500.0,0.0,3217743500.0,131151000.0,7442268000.0,3283337500.0,14074500000.0,3708016500.0,281000.0,6208046500.0,4158156000.0,14074500000.0,1.08162
2022-03-29,141500,143000,140000,142000,107004,1.4285714285714286,1640,0.0,86.59,0,0.0,0,11514.0,-3626.0,-39984.0,32096.0,0.0,29599.0,0.0,30645.0,46760.0,107004.0,18085.0,3626.0,70629.0,14664.0,107004.0,1626290500.0,-511809000.0,-5659004500.0,4544523000.0,0.0,4180834000.0,0.0,4326761000.0,6613836000.0,15121431000.0,2554543500.0,511809000.0,9985765500.0,2069313000.0,15121431000.0,1.14028
2022-03-30,144000,150500,142000,150000,365694,5.633802816901409,1640,0.0,91.46,0,0.0,0,29114.0,-1769.0,-161692.0,134347.0,0.0,62056.0,849.0,130786.0,172003.0,365694.0,32942.0,2618.0,292478.0,37656.0,365694.0,4323351000.0,-263412500.0,-23870353500.0,19810415000.0,0.0,9202412000.0,124180000.0,19357087000.0,25337662000.0,54021341000.0,4879061000.0,387592500.0,43227440500.0,5527247000.0,54021341000.0,1.41722
2022-03-31,150000,152000,147000,148500,160064,-1.0,1640,0.0,90.55,0,0.0,0,1112.0,-1070.0,32052.0,-32094.0,0.0,25907.0,266.0,109638.0,24253.0,160064.0,24795.0,1336.0,77586.0,56347.0,160064.0,183420500.0,-160816500.0,4769468000.0,-4792072000.0,0.0,3856229000.0,39632000.0,16360473500.0,3620118000.0,23876452500.0,3672808500.0,200448500.0,11591005500.0,8412190000.0,23876452500.0,1.1934
2022-04-01,147000,147000,143000,143500,181546,-3.3670033670033668,1640,0.0,87.5,0,0.0,0,-55028.0,2416.0,84244.0,-31632.0,0.0,24861.0,2436.0,126278.0,27971.0,181546.0,79889.0,20.0,42034.0,59603.0,181546.0,-7928532500.0,348267000.0,12155964000.0,-4575698500.0,0.0,3588123000.0,351157000.0,18220545000.0,4038453000.0,26198278000.0,11516655500.0,2890000.0,6064581000.0,8614151500.0,26198278000.0,0.97495
2022-04-04,142000,145000,142000,144500,108262,0.6968641114982579,1640,0.0,88.11,0,0.0,0,-25228.0,-960.0,22092.0,4096.0,0.0,17317.0,1612.0,66325.0,23008.0,108262.0,42545.0,2572.0,44233.0,18912.0,108262.0,-3598357500.0,-137947500.0,3150450500.0,585854500.0,0.0,2483390500.0,230874000.0,9494813000.0,3298484500.0,15507562000.0,6081748000.0,368821500.0,6344362500.0,2712630000.0,15507562000.0,0.94643
2022-04-05,144000,145500,142000,142500,105607,-1.384083044982699,1640,0.0,86.89,0,0.0,0,-22687.0,-1145.0,374.0,23458.0,0.0,7840.0,145.0,63378.0,34244.0,105607.0,30527.0,1290.0,63004.0,10786.0,105607.0,-3241494500.0,-164009500.0,46137500.0,3359366500.0,0.0,1122743000.0,20747500.0,9066794500.0,4906554500.0,15116839500.0,4364237500.0,184757000.0,9020657000.0,1547188000.0,15116839500.0,0.96269
2022-04-06,141500,142500,137000,138000,192327,-3.1578947368421053,1640,0.0,84.15,0,0.0,0,-63151.0,394.0,95176.0,-32419.0,0.0,14254.0,2994.0,141007.0,34072.0,192327.0,77405.0,2600.0,45831.0,66491.0,192327.0,-8787715500.0,52025000.0,13226270000.0,-4490579500.0,0.0,1984425000.0,413295000.0,19597834000.0,4747278000.0,26742832000.0,10772140500.0,361270000.0,6371564000.0,9237857500.0,26742832000.0,0.95545
2022-04-07,135500,139500,132500,133500,187528,-3.260869565217391,1640,0.0,81.4,0,0.0,0,-29238.0,313.0,58073.0,-29148.0,0.0,26149.0,313.0,115611.0,45455.0,187528.0,55387.0,0.0,57538.0,74603.0,187528.0,-3932319000.0,42334000.0,7850615000.0,-3960630000.0,0.0,3547808500.0,42334000.0,15637906500.0,6134222000.0,25362271000.0,7480127500.0,0.0,7787291500.0,10094852000.0,25362271000.0,0.92336
2022-04-08,133500,135000,130500,134000,122044,0.37453183520599254,1640,0.0,81.71,0,0.0,0,-11396.0,-579.0,38768.0,-26793.0,0.0,14828.0,632.0,87976.0,18608.0,122044.0,26224.0,1211.0,49208.0,45401.0,122044.0,-1508468500.0,-77029500.0,5151045000.0,-3565547000.0,0.0,1967405500.0,83781500.0,11674900000.0,2463084500.0,16189171500.0,3475874000.0,160811000.0,6523855000.0,6028631500.0,16189171500.0,0.89322
2022-04-11,132000,132500,128500,128500,166817,-4.104477611940299,1640,0.0,78.35,0,0.0,0,-55918.0,1284.0,83909.0,-29275.0,0.0,9651.0,1394.0,140477.0,15295.0,166817.0,65569.0,110.0,56568.0,44570.0,166817.0,-7261141500.0,165615500.0,10911843000.0,-3816317000.0,0.0,1254536000.0,179969500.0,18281686000.0,1991601000.0,21707792500.0,8515677500.0,14354000.0,7369843000.0,5807918000.0,21707792500.0,0.98465
2022-04-12,125500,133000,125500,132500,215392,3.11284046692607,1640,0.0,80.79,0,0.0,0,-2546.0,-1058.0,-3013.0,6617.0,0.0,42866.0,455.0,91356.0,80715.0,215392.0,45412.0,1513.0,94369.0,74098.0,215392.0,-318718500.0,-138149500.0,-395879500.0,852747500.0,0.0,5591407000.0,59162500.0,11904028500.0,10526001000.0,28080599000.0,5910125500.0,197312000.0,12299908000.0,9673253500.0,28080599000.0,1.06706
