날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-10-24,4895,4895,4660,4750,8832,1.0638297872340425,-1305,0,1854,-549,0,38,8,8781,5,8832,1343,8,6927,554,8832,-6195420,-1600,8783455,-2586435,0,179770,37500,41476470,23575,41717315,6375190,39100,32693015,2610010,41717315
2023-10-25,4815,4815,4705,4740,45793,-0.21052631578947367,-27628,-1082,26792,1918,0,310,0,43544,1939,45793,27938,1082,16752,21,45793,-130959305,-5117920,127002165,9075060,0,1469400,0,206163555,9174680,216807635,132428705,5117920,79161390,99620,216807635
2023-10-26,4925,4925,4640,4705,16817,-0.7383966244725738,-1063,0,643,420,0,10,0,15889,918,16817,1073,0,15246,498,16817,-4981455,0,3062310,1919145,0,47085,0,74732245,4271510,79050840,5028540,0,71669935,2352365,79050840
2023-10-27,4850,4850,4650,4710,10146,0.10626992561105207,33,-1,-36,4,0,38,0,9818,290,10146,5,1,9854,286,10146,154915,-4710,-172500,22295,0,178465,0,46219320,1366110,47763895,23550,4710,46391820,1343815,47763895
2023-10-30,4710,4845,4710,4810,48139,2.1231422505307855,-7222,0,3107,4115,0,300,0,43637,4202,48139,7522,0,40530,87,48139,-34505090,0,14813495,19691595,0,1434000,0,207949950,20104150,229488100,35939090,0,193136455,412555,229488100
2023-10-31,4980,4980,4805,4880,22594,1.4553014553014554,-367,-1,-26,394,0,15,492,21142,945,22594,382,493,21168,551,22594,-1818705,-58500,-36620,1913825,0,72935,2381280,103100860,4612040,110167115,1891640,2439780,103137480,2698215,110167115
2023-11-01,4885,5200,4885,5120,136655,4.918032786885246,-9053,-1000,2694,7359,0,2565,0,126499,7591,136655,11618,1000,123805,232,136655,-45427165,-5155000,13406060,37176105,0,13133505,0,639762915,38328740,691225160,58560670,5155000,626356855,1152635,691225160
2023-11-02,5190,5420,5150,5300,152796,3.515625,-9226,-37526,45171,1581,0,1414,0,147062,4320,152796,10640,37526,101891,2739,152796,-49381250,-200169340,241275390,8275200,0,7497660,0,784072270,22990480,814560410,56878910,200169340,542796880,14715280,814560410
2023-11-03,5290,5710,5280,5700,153796,7.547169811320755,-20166,-59803,65217,14752,0,860,0,132865,20071,153796,21026,59803,67648,5319,153796,-111571430,-325442470,357918890,79095010,0,4756120,0,729725760,109286120,843768000,116327550,325442470,371806870,30191110,843768000
2023-11-06,5700,5810,5150,5750,161507,0.8771929824561403,-10508,-15703,32568,-6357,0,374,0,151576,9557,161507,10882,15703,119008,15914,161507,-60060690,-86246660,183735410,-37428060,0,2087980,0,846774450,52480850,901343280,62148670,86246660,663039040,89908910,901343280
2023-11-07,5700,5760,5280,5300,145396,-7.82608695652174,-1008,-6592,12654,-5054,0,3109,0,126837,15450,145396,4117,6592,114183,20504,145396,-5974500,-36572260,73762700,-31215940,0,16669330,0,700217000,84138400,801024730,22643830,36572260,626454300,115354340,801024730
2023-11-08,5310,5540,5270,5450,81199,2.8301886792452833,1242,-2000,-10178,10936,0,5649,0,61632,13918,81199,4407,2000,71810,2982,81199,6525970,-10890000,-54789800,59153830,0,30569570,0,333974940,75201600,439746110,24043600,10890000,388764740,16047770,439746110
2023-11-09,5450,5950,5450,5940,326488,8.990825688073395,-21135,-38885,48173,11847,0,3408,0,297734,25346,326488,24543,38885,249561,13499,326488,-121942130,-221584740,276750580,66776290,0,19467430,0,1714844040,144341520,1878652990,141409560,221584740,1438093460,77565230,1878652990
2023-11-10,5980,6490,5730,6470,298254,8.922558922558922,-23099,499,22109,491,0,784,500,273929,23041,298254,23883,1,251820,22550,298254,-143929470,3023950,138045370,2860150,0,5004480,3030000,1669287600,138920260,1816242340,148933950,6050,1531242230,136060110,1816242340
2023-11-13,6230,6280,5520,5920,296427,-8.500772797527048,9262,-1001,27510,-35771,0,28457,5,257701,10264,296427,19195,1006,230191,46035,296427,54920910,-6005650,166183120,-215098380,0,170514880,30300,1541539970,62039260,1774124410,115593970,6035950,1375356850,277137640,1774124410
2023-11-14,5860,5900,5520,5690,128009,-3.885135135135135,-11727,0,14766,-3039,0,10017,0,109596,8396,128009,21744,0,94830,11435,128009,-65773140,0,83408950,-17635810,0,57084500,0,619447650,47493190,724025340,122857640,0,536038700,65129000,724025340
2023-11-15,5690,6000,5590,5790,95769,1.7574692442882252,-7995,0,-6948,14943,0,3231,0,74972,17566,95769,11226,0,81920,2623,95769,-46776800,0,-38490160,85266960,0,18381800,0,435758930,100575740,554716470,65158600,0,474249090,15308780,554716470
2023-11-16,5770,6100,5770,5970,62268,3.1088082901554404,-51,0,-14092,14143,0,6057,0,38619,17592,62268,6108,0,52711,3449,62268,-336600,0,-84356010,84692610,0,35961160,0,230217500,105180280,371358940,36297760,0,314573510,20487670,371358940
2023-11-17,5970,6080,5940,6020,34035,0.8375209380234505,-1031,720,6873,-6562,0,405,720,32689,221,34035,1436,0,25816,6783,34035,-6186900,4335000,41354020,-39502120,0,2435100,4335000,196101730,1333190,204205020,8622000,0,154747710,40835310,204205020
2023-11-20,6020,6180,5860,6070,68807,0.8305647840531563,-6156,536,3319,2301,0,371,536,55830,12070,68807,6527,0,52511,9769,68807,-37329840,3250380,20215010,13864450,0,2230640,3250380,337617750,72820540,415919310,39560480,0,317402740,58956090,415919310
2023-11-21,6070,6690,6070,6450,153704,6.260296540362438,-9357,-400,-12104,21861,0,1151,600,116246,35707,153704,10508,1000,128350,13846,153704,-60107080,-2714000,-74210160,137031240,0,7439180,3786000,745524230,226319760,983069170,67546260,6500000,819734390,89288520,983069170
2023-11-22,6450,6550,6180,6410,37448,-0.6201550387596899,1036,800,4321,-6157,0,2201,800,32279,2168,37448,1165,0,27958,8325,37448,6658350,5135000,27713160,-39506510,0,14089250,5135000,206210900,13667720,239102870,7430900,0,178497740,53174230,239102870
2023-11-23,6390,7370,6390,7290,358590,13.72854914196568,-32354,31800,-30494,31048,0,3196,31800,260355,63239,358590,35550,0,290849,32191,358590,-228734160,220255210,-208133310,216612260,0,23062190,220255210,1827681040,442873070,2513871510,251796350,0,2035814350,226260810,2513871510
2023-11-24,7440,8370,7310,8050,452447,10.425240054869684,-23804,57626,-25177,-8645,0,3380,59903,335474,53690,452447,27184,2277,360651,62335,452447,-186844390,460758840,-210748830,-63165620,0,27099810,478965410,2632216170,421547400,3559828790,213944200,18206570,2842965000,484713020,3559828790
2023-11-27,8700,10090,8360,9810,600638,21.86335403726708,-28871,807,17576,10488,0,12634,2540,524997,60467,600638,41505,1733,507421,49979,600638,-250379620,6668180,154555680,89155760,0,117105870,22132440,4869588130,546882660,5555709100,367485490,15464260,4715032450,457726900,5555709100
2023-11-28,10500,12750,9650,12750,486869,29.96941896024465,-3412,-1003,6116,-1701,0,4819,46,404064,77940,486869,8231,1049,397948,79641,486869,-34340170,-10232910,90927860,-46354780,0,50074400,469690,4435892050,797319510,5283755650,84414570,10702600,4344964190,843674290,5283755650
2023-11-29,12970,14260,11710,12910,819180,1.2549019607843137,-6285,118494,-84430,-27779,0,5272,118714,628120,67074,819180,11557,220,712550,94853,819180,-76161890,1547751190,-1104927790,-366661510,0,70672090,1550526090,8092312690,849929590,10563440460,146833980,2774900,9197240480,1216591100,10563440460
2023-11-30,12900,13650,11480,12810,328294,-0.774593338497289,-4743,1144,16256,-12657,0,7848,1330,291709,27407,328294,12591,186,275453,40064,328294,-56193040,14882710,203808060,-162497730,0,98220730,17077860,3666157520,340679580,4122135690,154413770,2195150,3462349460,503177310,4122135690
2023-12-01,12900,13000,11790,11790,146491,-7.962529274004685,-14736,-550,29360,-14074,0,1267,0,133655,11569,146491,16003,550,104295,25643,146491,-178844490,-6898970,356240580,-170497120,0,15342700,0,1631236800,142748380,1789327880,194187190,6898970,1274996220,313245500,1789327880
2023-12-04,11790,13100,11700,12410,138313,5.258693808312128,-8831,1061,-29045,36815,0,4007,1061,91252,41993,138313,12838,0,120297,5178,138313,-112850320,13158250,-363553140,463245210,0,50158690,13158250,1155014800,529444930,1747776670,163009010,0,1518567940,66199720,1747776670
2023-12-05,12410,13000,11990,12490,83302,0.6446414182111201,979,-7521,1478,5064,0,1575,0,69199,12528,83302,596,7521,67721,7464,83302,12114960,-92512910,16830450,63567500,0,19624730,0,858885840,156460690,1034971260,7509770,92512910,842055390,92893190,1034971260
2023-12-06,12320,12920,11780,12600,88946,0.8807045636509208,-5081,0,-3203,8284,0,513,0,69856,18577,88946,5594,0,73059,10293,88946,-65589440,0,-36820640,102410080,0,6238040,0,872692930,229620900,1108551870,71827480,0,909513570,127210820,1108551870
2023-12-07,12210,12550,12050,12390,47872,-1.6666666666666667,2146,-3894,5604,-3856,0,2594,0,42301,2977,47872,448,3894,36697,6833,47872,26114990,-47668520,68903890,-47350360,0,31572270,0,516547280,36446810,584566360,5457280,47668520,447643390,83797170,584566360
2023-12-08,12240,13050,12040,12800,75254,3.3091202582728005,-3106,1,-13574,16679,0,2857,2,51392,21003,75254,5963,1,64966,4324,75254,-40098140,12650,-170878360,210963850,0,35420090,25500,656969420,265697790,958112800,75518230,12850,827847780,54733940,958112800
2023-12-11,13200,14000,12800,14000,120604,9.375,11101,-7989,-30728,27616,0,12176,12,78503,29913,120604,1075,8001,109231,2297,120604,149793630,-108182100,-410723460,369111930,0,164419040,162510,1053006210,399620260,1617208020,14625410,108344610,1463729670,30508330,1617208020
2023-12-12,14510,14510,11910,12890,104374,-7.928571428571428,53,1637,19803,-21493,0,2734,2800,91734,7106,104374,2681,1163,71931,28599,104374,-85390,21363490,260570980,-281849080,0,35354930,36394370,1191242760,89175470,1352167530,35440320,15030880,930671780,371024550,1352167530
2023-12-13,13240,13420,12490,12870,63197,-0.1551590380139643,-941,500,8583,-8142,0,702,1027,48379,13089,63197,1643,527,39796,21231,63197,-11897710,6628790,110551530,-105282610,0,9045850,13237190,621829890,169105180,813218110,20943560,6608400,511278360,274387790,813218110
2023-12-14,12510,13000,12280,12780,60971,-0.6993006993006993,243,2,6531,-6776,0,5575,2,42309,13085,60971,5332,0,35778,19861,60971,3083120,25050,81417450,-84525620,0,69500890,25050,532240580,165644510,767411030,66417770,0,450823130,250170130,767411030
2023-12-15,12830,12830,11600,12180,89550,-4.694835680751173,708,-16,8449,-9141,0,5315,0,71599,12636,89550,4607,16,63150,21777,89550,7131380,-192800,104990240,-111928820,0,63145770,0,863790190,151710220,1078646180,56014390,192800,758799950,263639040,1078646180
2023-12-18,12220,12480,11810,12200,38944,0.16420361247947454,-2040,3,800,1237,0,2350,3,24202,12389,38944,4390,0,23402,11152,38944,-24502560,36980,8993250,15472330,0,28806290,36980,295693510,152069070,476605850,53308850,0,286700260,136596740,476605850
2023-12-19,12510,13000,11760,12710,74931,4.180327868852459,-4772,0,-5007,9779,0,3350,0,50539,21042,74931,8122,0,55546,11263,74931,-56726820,0,-64110980,120837800,0,40851030,0,633265580,259921880,934038490,97577850,0,697376560,139084080,934038490
2023-12-20,12720,12840,12150,12150,63989,-4.405979543666405,5532,-3,6466,-11995,0,6653,0,50029,7307,63989,1121,3,43563,19302,63989,69121510,-36870,79316670,-148401310,0,83017600,0,618599970,91230150,792847720,13896090,36870,539283300,239631460,792847720
2023-12-21,11830,12340,11150,11810,96332,-2.7983539094650207,-3837,2003,-1777,3611,0,9208,2003,60047,25074,96332,13045,0,61824,21463,96332,-45118410,23948870,-24616850,45786390,0,108989320,23948870,708288130,298275040,1139501360,154107730,0,732904980,252488650,1139501360
2023-12-22,11700,11930,10600,10950,77175,-7.281964436917867,46,840,8491,-9377,0,7603,844,56579,12149,77175,7557,4,48088,21526,77175,1785280,9640240,97901390,-109326910,0,86222490,9686260,647654090,137217030,880779870,84437210,46020,549752700,246543940,880779870
2023-12-26,11500,12350,10900,12240,121556,11.78082191780822,-3126,21,-17046,20151,0,1814,21,79781,39940,121556,4940,0,96827,19789,121556,-36402080,229460,-197779330,233951950,0,21186550,229460,934811510,468165160,1424392680,57588630,0,1132590840,234213210,1424392680
2023-12-27,11700,11900,11110,11580,99326,-5.392156862745098,-753,9,16150,-15406,0,3216,879,76785,18446,99326,3969,870,60635,33852,99326,-9004580,-56920,186217110,-177155610,0,36922240,10213370,886624370,213093230,1146853210,45926820,10270290,700407260,390248840,1146853210
2023-12-28,11550,11880,11280,11680,69513,0.8635578583765112,-4245,836,4039,-630,0,3040,1035,48068,17370,69513,7285,199,44029,18000,69513,-49605290,9787890,47224920,-7407520,0,35371770,12146040,560844490,201886710,810249010,84977060,2358150,513619570,209294230,810249010
2024-01-02,11450,11600,11100,11140,80943,-4.623287671232877,707,178,11215,-12100,0,3910,178,58625,18230,80943,3203,0,47410,30330,80943,7715750,2035680,127033360,-136784790,0,44028930,2035680,663004060,206281700,915350370,36313180,0,535970700,343066490,915350370
2024-01-03,11110,11140,10010,10750,82322,-3.500897666068223,-2228,2,-7369,9595,0,4353,2,56140,21827,82322,6581,0,63509,12232,82322,-24437800,21200,-76128530,100545130,0,45384670,21200,592916000,230604310,868926180,69822470,0,669044530,130059180,868926180
2024-01-04,10840,12140,10840,11680,112876,8.651162790697674,-3286,-601,-17396,21283,0,2337,5,70334,40200,112876,5623,606,87730,18917,112876,-38281760,-7156220,-204209070,249647050,0,27678240,59320,824534360,471364100,1323636020,65960000,7215540,1028743430,221717050,1323636020
2024-01-05,11680,12110,10640,11800,49641,1.0273972602739725,-1802,-7153,14575,-5620,0,199,50,41589,7803,49641,2001,7203,27014,13423,49641,-20931880,-83173020,172433930,-68329030,0,2334530,582630,482266030,89418120,574601310,23266410,83755650,309832100,157747150,574601310
2024-01-08,11350,11940,11350,11410,40497,-3.305084745762712,1502,-7187,17711,-12026,0,2149,0,31620,6728,40497,647,7187,13909,18754,40497,17269250,-83450150,205668700,-139487800,0,24665490,0,366711040,78582690,469959220,7396240,83450150,161042340,218070490,469959220
2024-01-09,11460,12410,11460,12150,91626,6.4855390008764235,-2846,-4530,-13722,21098,0,203,1223,55583,34617,91626,3049,5753,69305,13519,91626,-34323070,-54807340,-167039910,256170320,0,2430570,14814820,671613020,419484520,1108342930,36753640,69622160,838652930,163314200,1108342930
2024-01-10,12240,12440,11920,12200,47344,0.411522633744856,-305,8,-6304,6601,0,1368,10,31318,14648,47344,1673,2,37622,8047,47344,-3447400,96790,-75118050,78468660,0,16827670,120820,379161030,177016610,573126130,20275070,24030,454279080,98547950,573126130
2024-01-11,12210,12440,11850,11870,42308,-2.7049180327868854,1840,65,8705,-10610,0,2885,66,35916,3441,42308,1045,1,27211,14051,42308,21963750,778160,104272800,-127014710,0,34429060,790060,429420890,41204400,505844410,12465310,11900,325148090,168219110,505844410
2024-01-12,11880,12550,11640,12370,57151,4.212299915754001,-2092,-39,-17226,19357,0,120,2,33531,23498,57151,2212,41,50757,4141,57151,-25770380,-485650,-213643860,239899890,0,1488130,24960,413240620,290061410,704815120,27258510,510610,626884480,50161520,704815120
2024-01-15,12350,12890,12000,12370,138951,0.0,-1305,-7741,30946,-21900,0,1780,2350,113431,21390,138951,3085,10091,82485,43290,138951,-16139850,-95762260,381738180,-269836070,0,22091530,28997540,1409902800,265965850,1726957720,38231380,124759800,1028164620,535801920,1726957720
2024-01-16,12240,12430,11700,11990,96292,-3.0719482619240095,105,-39244,50320,-11181,0,2422,1241,84657,7972,96292,2317,40485,34337,19153,96292,2305830,-471858560,603170250,-133617520,0,29712740,14909530,1018507720,96890500,1160020490,27406910,486768090,415337470,230508020,1160020490
2024-01-17,11750,12260,11660,12200,51279,1.7514595496246872,-1890,-12468,9027,5331,0,719,1032,36418,13110,51279,2609,13500,27391,7779,51279,-22719090,-147131020,105650930,64199180,0,8481890,12345650,433657510,157213020,611698070,31200980,159476670,328006580,93013840,611698070
2024-01-18,12280,12810,11960,12120,71192,-0.6557377049180327,-50,2034,-5304,3320,0,1070,2314,47574,20234,71192,1120,280,52878,16914,71192,-520630,25722200,-67930890,42729320,0,13361600,29180760,589769390,252784410,885096160,13882230,3458560,657700280,210055090,885096160
2024-01-19,12190,12480,12000,12120,31244,0.0,-692,2006,-1827,513,0,283,2006,22049,6906,31244,975,0,23876,6393,31244,-8440100,24812820,-22693280,6320560,0,3452660,24812820,268799630,84516170,381581280,11892760,0,291492910,78195610,381581280
2024-01-22,12130,12160,11420,11910,72194,-1.7326732673267329,435,-4,24570,-25001,0,1320,0,65065,5809,72194,885,4,40495,30810,72194,4837040,-47740,288805580,-293594880,0,15424890,0,766529590,68911290,850865770,10587850,47740,477724010,362506170,850865770
2024-01-23,11940,12310,11230,12300,78338,3.27455919395466,-2148,-10060,-13255,25463,0,1896,0,39950,36492,78338,4044,10060,53205,11029,78338,-25328410,-117799990,-165913210,309041610,0,22956660,0,475911450,440150090,939018200,48285070,117799990,641824660,131108480,939018200
2024-01-24,12400,12450,11990,12230,43993,-0.5691056910569106,-134,-10003,15904,-5767,0,101,49,34996,8847,43993,235,10052,19092,14614,43993,-1647150,-121417790,192702460,-69637520,0,1223170,593560,425434250,108153550,535404530,2870320,122011350,232731790,177791070,535404530
2024-01-25,12230,12390,11760,12370,66467,1.1447260834014716,10,-4300,200,4090,0,540,700,45309,19918,66467,530,5000,45109,15828,66467,21270,-51352980,-3848510,55180220,0,6373140,8584000,545817800,243726750,804501690,6351870,59936980,549666310,188546530,804501690
2024-01-26,12360,12580,11900,12060,94331,-2.506063055780113,788,500,11761,-13049,0,2660,500,67678,23493,94331,1872,0,55917,36542,94331,9524120,6075000,136404450,-152003570,0,32081960,6075000,818831670,290043500,1147032130,22557840,0,682427220,442047070,1147032130
2024-01-29,12060,12550,12060,12400,69693,2.8192371475953566,-1190,-682,-18098,19970,0,20,200,42236,27237,69693,1210,882,60334,7267,69693,-14736680,-8415910,-223183730,246336320,0,247000,2465800,520796580,336075020,859584400,14983680,10881710,743980310,89738700,859584400
2024-01-30,12400,12400,11280,11280,105628,-9.032258064516128,2004,7865,21640,-31509,0,2705,7865,89816,5242,105628,701,0,68176,36751,105628,23408680,95517110,257562800,-376488590,0,31712740,95517110,1071095030,62958400,1261283280,8304060,0,813532230,439446990,1261283280
2024-01-31,11700,12010,11280,11470,63237,1.6843971631205674,-370,3040,-951,-1719,0,5272,3040,39456,15469,63237,5642,0,40407,17188,63237,-3931110,34795430,-12269370,-18594950,0,60852150,34795430,453289860,180228990,729166430,64783260,0,465559230,198823940,729166430
2024-02-01,10850,11890,10850,11380,23783,-0.7846556233653008,-362,50,7428,-7116,0,247,50,22051,1435,23783,609,0,14623,8551,23783,-4192790,568500,84559550,-80935260,0,2787220,568500,249809120,16110790,269275630,6980010,0,165249570,97046050,269275630
2024-02-02,11380,11700,11090,11400,40579,0.17574692442882248,1558,0,7529,-9087,0,3321,0,31545,5713,40579,1763,0,24016,14800,40579,17572460,0,84252830,-101825290,0,37638830,0,356710870,65187650,459537350,20066370,0,272458040,167012940,459537350
2024-02-05,11390,11390,10490,11090,61575,-2.719298245614035,1186,2139,2519,-5844,0,2266,2139,46600,10570,61575,1080,0,44081,16414,61575,12971280,23516850,26864290,-63352420,0,24830470,23516850,507788310,115827070,671962700,11859190,0,480924020,179179490,671962700
2024-02-06,11070,11350,10810,10980,35062,-0.9918845807033363,-2646,1000,2442,-796,0,995,4000,22057,8010,35062,3641,3000,19615,8806,35062,-29172050,10646880,26960520,-8435350,0,10841790,44376880,243870650,88777020,387866340,40013840,33730000,216910130,97212370,387866340
2024-02-07,11600,11600,10790,10980,18986,0.0,733,384,1639,-2756,0,2837,400,14514,1235,18986,2104,16,12875,3991,18986,8078670,4151500,17894880,-30125050,0,31036080,4326000,158224630,13458060,207044770,22957410,174500,140329750,43583110,207044770
2024-02-08,10770,11790,10400,11790,104066,7.377049180327869,-1646,-233,-4054,5933,0,795,5,80678,22588,104066,2441,238,84732,16655,104066,-18533500,-2521420,-39115770,60170690,0,8526700,54120,881693630,244967020,1135241470,27060200,2575540,920809400,184796330,1135241470
2024-02-13,11790,11810,11250,11250,99364,-4.580152671755725,-421,-10001,31948,-21526,0,3297,4000,84397,7670,99364,3718,14001,52449,29196,99364,-4841780,-113944410,363671230,-244885040,0,37349700,45600000,963484930,88023860,1134458490,42191480,159544410,599813700,332908900,1134458490
2024-02-14,11250,11600,11020,11400,43166,1.3333333333333335,-1694,-6344,1995,6043,0,3798,1962,25049,12357,43166,5492,8306,23054,6314,43166,-19579130,-72083860,22525060,69137930,0,42540480,22268700,283767280,140530240,489106700,62119610,94352560,261242220,71392310,489106700
2024-02-15,11400,11960,10500,11380,104017,-0.17543859649122806,-362,-4487,12098,-7249,0,16,2001,87878,14122,104017,378,6488,75780,21371,104017,-4150150,-52521800,135497380,-78825430,0,182330,23802890,990090070,164229540,1178304830,4332480,76324690,854592690,243054970,1178304830
2024-02-16,11380,11700,11220,11680,65896,2.6362038664323375,-3337,1,-15477,18813,0,530,1,43018,22347,65896,3867,0,58495,3534,65896,-38265250,11600,-177686680,215940330,0,6104760,11600,490972180,256159040,753247580,44370010,0,668658860,40218710,753247580
2024-02-19,11680,11920,11100,11570,103106,-0.9417808219178082,302,-11657,8398,2957,0,4188,2038,70679,26201,103106,3886,13695,62281,23244,103106,3354850,-132389940,91408990,37626100,0,47686600,23322190,807023850,301201120,1179233760,44331750,155712130,715614860,263575020,1179233760
2024-02-20,11580,12950,11270,12940,184428,11.840968020743302,-3157,-2695,-69409,75261,0,7385,2006,84151,90886,184428,10542,4701,153560,15625,184428,-37963220,-33410870,-840656040,912030130,0,88028970,24757720,1027274270,1100737660,2240798620,125992190,58168590,1867930310,188707530,2240798620
2024-02-21,13250,13640,12390,12510,198411,-3.323029366306028,545,3720,897,-5162,0,1235,5703,140219,51254,198411,690,1983,139322,56416,198411,6725970,49351290,12161050,-68238310,0,15754730,75022740,1833303080,672791330,2596871880,9028760,25671450,1821142030,741029640,2596871880
2024-02-22,12550,12900,11700,12510,92276,0.0,3469,354,25102,-28925,0,7815,2039,71480,10942,92276,4346,1685,46378,39867,92276,41262570,3863470,305850490,-350976530,0,94915840,23998300,874285020,134879790,1128078950,53653270,20134830,568434530,485856320,1128078950
2024-02-23,12250,13900,12120,13600,270490,8.71302957633893,1715,-33938,27341,4882,0,14757,7173,176302,72258,270490,13042,41111,148961,67376,270490,22352430,-435830830,333484520,79993880,0,191229270,90465870,2285658270,943538040,3510891450,168876840,526296700,1952173750,863544160,3510891450
2024-02-26,13600,13600,12250,12790,90606,-5.955882352941176,3416,3932,16864,-24212,0,12210,8634,67468,2294,90606,8794,4702,50604,26506,90606,44042800,52035200,220062730,-316140730,0,159196230,112203800,876420380,30112910,1177933320,115153430,60168600,656357650,346253640,1177933320
2024-02-27,13200,13200,12000,12410,98780,-2.9710711493354185,2302,0,4315,-6617,0,5658,0,90735,2387,98780,3356,0,86420,9004,98780,27699110,0,55090130,-82789240,0,69693360,0,1125363890,29495250,1224552500,41994250,0,1070273760,112284490,1224552500
2024-02-28,12310,12490,12060,12470,32270,0.4834810636583401,358,0,-459,101,0,3027,0,27374,1869,32270,2669,0,27833,1768,32270,3813230,0,-5022750,1209520,0,36914910,0,336834720,23021910,396771540,33101680,0,341857470,21812390,396771540
2024-02-29,12360,12480,11900,12100,36174,-2.967121090617482,3182,0,2041,-5223,0,5408,0,29091,1675,36174,2226,0,27050,6898,36174,38368770,0,25597800,-63966570,0,65743660,0,353705820,20436380,439885860,27374890,0,328108020,84402950,439885860
2024-03-04,12300,12300,11500,11700,56445,-3.3057851239669422,2054,0,-3037,983,0,10075,0,43566,2804,56445,8021,0,46603,1821,56445,23881950,0,-35008100,11126150,0,119209390,0,516563710,32899650,668672750,95327440,0,551571810,21773500,668672750
2024-03-05,11700,11710,11280,11530,24603,-1.452991452991453,2228,0,-1794,-434,0,4998,0,18108,1497,24603,2770,0,19902,1931,24603,25528460,0,-20506490,-5021970,0,57299700,0,207198820,17075810,281574330,31771240,0,227705310,22097780,281574330
2024-03-06,11500,11500,10940,11120,58214,-3.5559410234171724,3224,0,-4702,1478,0,8602,0,46328,3284,58214,5378,0,51030,1806,58214,35588300,0,-52492600,16904300,0,95326320,0,512168520,37001400,644496240,59738020,0,564661120,20097100,644496240
2024-03-07,10980,11090,10600,10710,32223,-3.6870503597122304,299,-4250,5926,-1975,0,5036,0,23993,3194,32223,4737,4250,18067,5169,32223,2831680,-45887160,64322460,-21266980,0,54261080,0,259028110,34578270,347867460,51429400,45887160,194705650,55845250,347867460
2024-03-08,10710,11100,10710,10870,33204,1.4939309056956116,-769,-22204,22876,97,0,2486,0,30175,543,33204,3255,22204,7299,446,33204,-8410840,-240931220,248298960,1043100,0,27009290,0,327464600,5908850,360382740,35420130,240931220,79165640,4865750,360382740
2024-03-11,11420,11790,10590,11730,121323,7.911683532658693,-4872,-54135,37833,21174,0,6875,0,88826,25622,121323,11747,54135,50993,4448,121323,-55725850,-595957180,414340450,237342580,0,76570770,0,984389430,287348680,1348308880,132296620,595957180,570048980,50006100,1348308880
2024-03-12,11830,12460,11830,12000,118790,2.3017902813299234,5770,-18599,36998,-24169,0,13377,7,79986,25420,118790,7607,18606,42988,49589,118790,69591300,-226445080,447220360,-290366580,0,162014880,86170,969913500,309879600,1441894150,92423580,226531250,522693140,600246180,1441894150
2024-03-13,12030,12100,11030,11150,136202,-7.083333333333333,4029,-3411,34462,-35080,0,13692,0,120591,1919,136202,9663,3411,86129,36999,136202,43877120,-39382160,397753560,-402248520,0,155071450,0,1378320760,21408260,1554800470,111194330,39382160,980567200,423656780,1554800470
2024-03-14,11280,11450,10850,11000,81315,-1.345291479820628,1576,-10485,19393,-10484,0,8228,0,63769,9318,81315,6652,10485,44376,19802,81315,16384050,-116182260,215936300,-116138090,0,90573140,0,704989670,103095360,898658170,74189090,116182260,489053370,219233450,898658170
2024-03-15,10950,10950,10320,10360,96216,-5.818181818181818,3064,-13807,16903,-6160,0,8860,0,78895,8461,96216,5796,13807,61992,14621,96216,31757000,-146321250,179282610,-64718360,0,93644290,0,833416040,90160120,1017220450,61887290,146321250,654133430,154878480,1017220450
2024-03-18,10370,12030,10370,11600,292171,11.96911196911197,-10314,-46058,-21003,77375,0,19993,2550,146930,122698,292171,30307,48608,167933,45323,292171,-115506530,-528913900,-247787660,892208090,0,230331650,29160560,1690457300,1414316420,3364265930,345838180,558074460,1938244960,522108330,3364265930
2024-03-19,11700,11700,10680,10750,75754,-7.327586206896551,5287,-8844,27651,-24094,0,5515,0,64975,5264,75754,228,8844,37324,29358,75754,57974010,-97441890,306029730,-266561850,0,60484100,0,717139840,58328650,835952590,2510090,97441890,411110110,324890500,835952590
2024-03-20,10810,11000,10390,10580,43918,-1.5813953488372092,476,-10,9235,-9701,0,715,0,39666,3537,43918,239,10,30431,13238,43918,5034830,-105640,99058570,-103987760,0,7601460,0,420675400,37255530,465532390,2566630,105640,321616830,141243290,465532390
2024-03-21,10660,10790,10480,10790,16907,1.9848771266540641,238,0,4079,-4317,0,1477,0,14798,632,16907,1239,0,10719,4949,16907,2470530,0,43344610,-45815140,0,15642730,0,157816500,6702310,180161540,13172200,0,114471890,52517450,180161540
