날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-06-21,4725,4725,4670,4705,30663,0.0,12509,-4251,-4873,-3385,0,16637,340,12015,1671,30663,4128,4591,16888,5056,30663,58789990,-19996815,-22889710,-15903465,0,78210980,1601815,56496140,7855425,144164360,19420990,21598630,79385850,23758890,144164360
2023-06-22,4750,4750,4680,4705,51589,0.0,13402,-12769,7560,-8193,0,35378,553,15646,12,51589,21976,13322,8086,8205,51589,62957760,-59981815,35544060,-38520005,0,166279100,2600800,73531260,56220,242467380,103321340,62582615,37987200,38576225,242467380
2023-06-23,4705,4710,4635,4690,48107,-0.3188097768331562,134,-2082,-3460,5408,0,19451,1596,17989,9071,48107,19317,3678,21449,3663,48107,730695,-9792735,-16312260,25374300,0,91156840,7493865,84193465,42547940,225392110,90426145,17286600,100505725,17173640,225392110
2023-06-26,4690,4755,4670,4725,38386,0.7462686567164178,9328,341,-12601,2932,0,21501,341,9251,7293,38386,12173,0,21852,4361,38386,43959610,1605100,-59316155,13751445,0,101233090,1605100,43515520,34313605,180667315,57273480,0,102831675,20562160,180667315
2023-06-27,4700,4765,4650,4755,24988,0.6349206349206349,1497,8440,-2950,-6987,0,10032,8440,6403,113,24988,8535,0,9353,7100,24988,7129910,39919085,-13916640,-33132355,0,47497460,39919085,30229345,533990,118179880,40367550,0,44145985,33666345,118179880
2023-06-28,4765,4815,4670,4740,92331,-0.31545741324921134,-31168,1739,15449,13980,0,29713,1739,38444,22435,92331,60881,0,22995,8455,92331,-146799330,8282955,72737970,65778405,0,139834310,8282955,181446045,105845450,435408760,286633640,0,108708075,40067045,435408760
2023-06-29,4740,4780,4710,4770,30419,0.6329113924050633,18416,336,-5678,-13074,0,25571,336,3351,1161,30419,7155,0,9029,14235,30419,87681455,1604495,-27105970,-62179980,0,121722920,1604495,15863495,5509015,144699925,34041465,0,42969465,67688995,144699925
2023-06-30,4775,4795,4755,4770,25519,0.0,14487,998,-11384,-4101,0,17506,998,6246,769,25519,3019,0,17630,4870,25519,69334345,4765075,-54479440,-19619980,0,83780280,4765075,29850020,3674610,122069985,14445935,0,84329460,23294590,122069985
2023-07-03,4775,4800,4755,4785,32793,0.3144654088050315,7599,0,-854,-6745,0,12757,0,18376,1660,32793,5158,0,19230,8405,32793,36390275,0,-4086950,-32303325,0,61100610,0,87946200,7935850,156982660,24710335,0,92033150,40239175,156982660
2023-07-04,4800,4820,4775,4800,33851,0.3134796238244514,14993,-800,-9239,-4954,0,21346,0,10923,1582,33851,6353,800,20162,6536,33851,72071130,-3848000,-44420070,-23803060,0,102560465,0,52446420,7592840,162599725,30489335,3848000,96866490,31395900,162599725
2023-07-05,4815,4815,4740,4770,53089,-0.625,16390,0,-10828,-5562,0,33931,0,15145,4013,53089,17541,0,25973,9575,53089,78390240,0,-51723440,-26666800,0,162239710,0,72261110,19092170,253592990,83849470,0,123984550,45758970,253592990
2023-07-06,4800,4800,4700,4755,39437,-0.3144654088050315,17382,0,-9389,-7993,0,28588,0,8251,2598,39437,11206,0,17640,10591,39437,82970840,0,-44787120,-38183720,0,136285070,0,39175165,12298950,187759185,53314230,0,83962285,50482670,187759185
2023-07-07,4790,4815,4730,4785,71337,0.6309148264984227,21319,-2508,-17546,-1265,0,37987,800,21776,10774,71337,16668,3308,39322,12039,71337,101968235,-12025415,-83837990,-6104830,0,181694015,3828000,104075215,51376190,340973420,79725780,15853415,187913205,57481020,340973420
2023-07-10,4795,4795,4750,4760,32360,-0.522466039707419,8436,0,-5687,-2749,0,19277,0,12028,1055,32360,10841,0,17715,3804,32360,40270785,0,-27173810,-13096975,0,91911390,0,57305715,5023670,154240775,51640605,0,84479525,18120645,154240775
2023-07-11,4800,4800,4730,4755,24525,-0.10504201680672269,6695,0,5429,-12124,0,11631,0,12662,232,24525,4936,0,7233,12356,24525,31819390,0,25741000,-57560390,0,55264205,0,60088065,1103445,116455715,23444815,0,34347065,58663835,116455715
2023-07-12,4770,4770,4745,4760,27713,0.10515247108307045,12219,-7000,-5432,213,0,18620,0,6452,2641,27713,6401,7000,11884,2428,27713,58185405,-33315000,-25884220,1013815,0,88708775,0,30701695,12575465,131985935,30523370,33315000,56585915,11561650,131985935
2023-07-13,4800,4840,4760,4840,41870,1.680672268907563,3915,0,-14785,10870,0,15654,0,15257,10959,41870,11739,0,30042,89,41870,18777335,0,-70992580,52215245,0,75089715,0,73264015,52642635,200996365,56312380,0,144256595,427390,200996365
2023-07-14,4850,4860,4795,4845,29416,0.10330578512396695,15909,92,-14857,-1144,0,17728,92,9701,1895,29416,1819,0,24558,3039,29416,77012895,445740,-71878030,-5580605,0,85785860,445740,46974980,9137970,142344550,8772965,0,118853010,14718575,142344550
2023-07-17,4850,4850,4795,4840,25290,-0.10319917440660474,9163,-1606,-8004,447,0,12977,0,9600,2713,25290,3814,1606,17604,2266,25290,44277495,-7740920,-38636380,2099805,0,62671750,0,46374425,13051495,122097670,18394255,7740920,85010805,10951690,122097670
2023-07-18,4850,4850,4755,4795,33882,-0.9297520661157025,7254,3100,-4315,-6039,0,17524,3100,8518,4740,33882,10270,0,12833,10779,33882,34827435,14826000,-20623025,-29030410,0,84018105,14826000,40771545,22624345,162239995,49190670,0,61394570,51654755,162239995
2023-07-19,4800,4800,4740,4775,45818,-0.4171011470281543,5043,10680,-7132,-8591,0,18020,10680,13209,3909,45818,12977,0,20341,12500,45818,24131835,51132965,-34142530,-41122270,0,86039165,51132965,62963755,18598230,218734115,61907330,0,97106285,59720500,218734115
2023-07-20,4805,4805,4750,4790,44303,0.31413612565445026,-722,15454,-7620,-7112,0,13411,15454,15315,123,44303,14133,0,22935,7235,44303,-3448250,74028920,-36593255,-33987415,0,64156810,74028920,73194630,585480,211965840,67605060,0,109787885,34572895,211965840
2023-07-21,4795,4805,4765,4795,46678,0.10438413361169101,-13306,15685,4510,-6889,0,12023,15685,17980,990,46678,25329,0,13470,7879,46678,-63576240,75063795,21502275,-32989830,0,57564230,75063795,85988065,4736645,223352735,121140470,0,64485790,37726475,223352735
2023-07-24,4795,4795,4745,4745,39629,-1.0427528675703857,-704,18298,-13028,-4566,0,9874,18298,11020,437,39629,10578,0,24048,5003,39629,-3344635,87112310,-61999230,-21768445,0,46977360,87112310,52431510,2077935,188599115,50321995,0,114430740,23846380,188599115
2023-07-25,4790,4790,4730,4735,25013,-0.21074815595363539,5073,5867,-5574,-5366,0,11448,5867,7640,58,25013,6375,0,13214,5424,25013,24053830,27858190,-26442125,-25469895,0,54336365,27858190,36284990,274580,118754125,30282535,0,62727115,25744475,118754125
2023-07-26,4735,4750,4680,4720,60906,-0.31678986272439286,5810,3504,4215,-13529,0,18341,3504,36892,2169,60906,12531,0,32677,15698,60906,27489920,16545270,19920495,-63955685,0,86549445,16545270,174235340,10225260,287555315,59059525,0,154314845,74180945,287555315
2023-07-27,4690,4735,4685,4690,33738,-0.6355932203389831,-3574,4148,-115,-459,0,8004,4148,18280,3306,33738,11578,0,18395,3765,33738,-16781000,19553685,-644395,-2128290,0,37664335,19553685,85837445,15588870,158644335,54445335,0,86481840,17717160,158644335
2023-07-28,4715,4715,4625,4625,84047,-1.3859275053304905,-1707,3581,-707,-1167,0,22685,3600,48226,9536,84047,24392,19,48933,10703,84047,-7699920,16617700,-3300255,-5617525,0,105714665,16707000,224330100,44425225,391176990,113414585,89300,227630355,50042750,391176990
2023-07-31,4700,4700,4580,4630,46980,0.10810810810810811,-16571,7801,14098,-5328,0,12986,7801,24787,1406,46980,29557,0,10689,6734,46980,-77095360,36430670,65451390,-24786700,0,60472255,36430670,115167730,6481925,218552580,137567615,0,49716340,31268625,218552580
2023-08-01,4700,4700,4595,4630,30383,0.0,-8294,2046,8368,-2120,0,4209,2046,23317,811,30383,12503,0,14949,2931,30383,-38303920,9452150,38639295,-9787525,0,19431355,9452150,107667745,3747500,140298750,57735275,0,69028450,13535025,140298750
2023-08-02,4700,4700,4600,4625,29104,-0.10799136069114472,-9769,-506,15064,-4789,0,8137,0,20226,741,29104,17906,506,5162,5530,29104,-45086185,-2349105,69592465,-22157175,0,37594100,0,93464290,3416690,134475080,82680285,2349105,23871825,25573865,134475080
2023-08-03,4665,4665,4585,4605,33905,-0.43243243243243246,-13624,300,16426,-3102,0,6644,300,26803,158,33905,20268,0,10377,3260,33905,-62516030,1380000,75424105,-14288075,0,30522690,1380000,123132330,725440,155760460,93038720,0,47708225,15013515,155760460
2023-08-04,4650,4650,4585,4605,26777,0.0,-15629,6000,10656,-1027,0,4502,6000,15860,415,26777,20131,0,5204,1442,26777,-71814600,27585000,48952995,-4723395,0,20673630,27585000,72890645,1906990,123056265,92488230,0,23937650,6630385,123056265
2023-08-07,4605,4605,4545,4590,67136,-0.32573289902280134,-16086,6940,8280,866,0,14565,6940,40504,5127,67136,30651,0,32224,4261,67136,-73224430,31608700,37683665,3932065,0,66431405,31608700,184680180,23383080,306103365,139655835,0,146996515,19451015,306103365
2023-08-08,4600,4600,4525,4535,52340,-1.1982570806100217,-14072,0,19809,-5737,0,15983,0,31092,5265,52340,30055,0,11283,11002,52340,-63863855,0,89848110,-25984255,0,72504635,0,141014815,23922865,237442315,136368490,0,51166705,49907120,237442315
2023-08-09,4585,4585,4440,4480,61245,-1.2127894156560088,-19088,4965,16333,-2210,0,22700,4965,32106,1474,61245,41788,0,15773,3684,61245,-85195900,22264495,72857475,-9926070,0,101416595,22264495,143498885,6576485,273756460,186612495,0,70641410,16502555,273756460
2023-08-10,4540,4540,4425,4460,60134,-0.4464285714285714,-18592,915,14865,2812,0,16294,915,38013,4912,60134,34886,0,23148,2100,60134,-82529845,4067100,65940340,12522405,0,72344010,4067100,168798710,21846445,267056265,154873855,0,102858370,9324040,267056265
2023-08-11,4500,4505,4460,4500,28189,0.8968609865470852,-9041,554,8494,-7,0,10247,554,16427,961,28189,19288,0,7933,968,28189,-40413830,2489820,37953275,-29265,0,45837610,2489820,73511585,4313210,126152225,86251440,0,35558310,4342475,126152225
2023-08-14,4545,4620,4470,4525,50165,0.5555555555555556,-30801,1242,21790,7769,0,2689,1242,37531,8703,50165,33490,0,15741,934,50165,-138354700,5572790,97892235,34889675,0,12091215,5572790,168715665,39108770,225488440,150445915,0,70823430,4219095,225488440
2023-08-16,4525,4525,4460,4500,39060,-0.5524861878453038,-19512,50,16043,3419,0,8338,50,24444,6228,39060,27850,0,8401,2809,39060,-87344175,223250,71841215,15279710,0,37333455,223250,109452150,27872790,174881645,124677630,0,37610935,12593080,174881645
2023-08-17,4500,4500,4450,4495,24123,-0.1111111111111111,-5929,0,12134,-6205,0,3866,0,20205,52,24123,9795,0,8071,6257,24123,-26432245,0,54162175,-27729930,0,17239720,0,90157940,232405,107630065,43671965,0,35995765,27962335,107630065
2023-08-18,4500,4500,4450,4470,26555,-0.5561735261401557,-11129,230,12803,-1904,0,3184,230,22640,501,26555,14313,0,9837,2405,26555,-49619275,1026450,57089695,-8496870,0,14198465,1026450,100942015,2233115,118400045,63817740,0,43852320,10729985,118400045
2023-08-21,4525,4525,4440,4465,32075,-0.11185682326621924,-5884,530,10023,-4669,0,7627,530,23918,0,32075,13511,0,13895,4669,32075,-26158385,2359590,44618005,-20819210,0,33969145,2359590,106530880,0,142859615,60127530,0,61912875,20819210,142859615
2023-08-22,4495,4495,4410,4470,22415,0.11198208286674133,-3511,-1616,8521,-3394,0,6381,151,15858,25,22415,9892,1767,7337,3419,22415,-15433495,-7208945,37728865,-15086425,0,28358325,668250,70343160,110545,99480280,43791820,7877195,32614295,15196970,99480280
2023-08-23,4490,4490,4430,4460,28469,-0.22371364653243847,-6773,-1010,3511,4272,0,3296,0,19532,5641,28469,10069,1010,16021,1369,28469,-30120810,-4514750,15732500,18903060,0,14657825,0,86879580,25010000,126547405,44778635,4514750,71147080,6106940,126547405
2023-08-24,4485,4485,4435,4480,22712,0.4484304932735426,6373,-4421,2582,-4534,0,7621,0,15082,9,22712,1248,4421,12500,4543,22712,28390160,-19666300,11479300,-20203160,0,33946785,0,67266090,40100,101252975,5556625,19666300,55786790,20243260,101252975
2023-08-25,4475,4525,4455,4525,17159,1.0044642857142858,-577,589,413,-425,0,5830,589,10470,270,17159,6407,0,10057,695,17159,-2572810,2636815,1835200,-1899205,0,26139580,2636815,46967300,1210985,76954680,28712390,0,45132100,3110190,76954680
2023-08-28,4520,4705,4485,4605,68687,1.7679558011049725,7907,-618,-28329,21040,0,25937,0,18157,24593,68687,18030,618,46486,3553,68687,36282500,-2814990,-129563395,96095885,0,119072575,0,82877260,112479730,314429565,82790075,2814990,212440655,16383845,314429565
2023-08-29,4665,4665,4605,4650,41367,0.9771986970684038,11253,-2337,-7948,-968,0,20604,0,17757,3006,41367,9351,2337,25705,3974,41367,52265435,-10861400,-36941490,-4462545,0,95591380,0,82291895,13940925,191824200,43325945,10861400,119233385,18403470,191824200
2023-08-30,4620,4650,4595,4635,20857,-0.3225806451612903,935,35,-1933,963,0,5606,35,12880,2336,20857,4671,0,14813,1373,20857,4339210,162400,-8934955,4433345,0,25976950,162400,59568910,10800720,96508980,21637740,0,68503865,6367375,96508980
2023-08-31,4650,4650,4615,4640,20065,0.10787486515641855,-3312,879,7941,-5508,0,4140,879,15046,0,20065,7452,0,7105,5508,20065,-15318160,4065375,36744475,-25491690,0,19161765,4065375,69586355,0,92813495,34479925,0,32841880,25491690,92813495
2023-09-01,4650,4650,4610,4630,26222,-0.21551724137931033,-8985,0,8660,325,0,4611,0,20663,948,26222,13596,0,12003,623,26222,-41539890,0,40041485,1498405,0,21344670,0,95591855,4386105,121322630,62884560,0,55550370,2887700,121322630
2023-09-04,4635,4635,4495,4565,55816,-1.4038876889848813,-31413,663,36507,-5757,0,11243,663,43271,639,55816,42656,0,6764,6396,55816,-142194365,3012675,165510435,-26328745,0,50900065,3012675,196239725,2879060,253031525,193094430,0,30729290,29207805,253031525
2023-09-05,4580,4580,4455,4505,42164,-1.3143483023001095,-9459,580,14813,-5934,0,11007,580,28632,1945,42164,20466,0,13819,7879,42164,-42266075,2601300,66303390,-26638615,0,49400880,2601300,128333070,8708455,189043705,91666955,0,62029680,35347070,189043705
2023-09-06,4530,4530,4450,4490,35957,-0.3329633740288568,-7884,0,13918,-6034,0,14948,0,20685,324,35957,22832,0,6767,6358,35957,-35123605,0,62071220,-26947615,0,66815480,0,92335235,1446525,160597240,101939085,0,30264015,28394140,160597240
2023-09-07,4460,4490,4435,4480,29498,-0.22271714922048996,-4522,0,6710,-2188,0,13602,258,13371,2267,29498,18124,258,6661,4455,29498,-20023105,1290,29804265,-9782450,0,60714300,1149390,59551430,10099715,131514835,80737405,1148100,29747165,19882165,131514835
2023-09-08,4490,4490,4420,4485,48569,0.11160714285714285,-1448,1023,-10389,10814,0,18498,1023,18041,11007,48569,19946,0,28430,193,48569,-6419630,4571695,-46207015,48054950,0,82320330,4571695,80227265,48919830,216039120,88739960,0,126434280,864880,216039120
2023-09-11,4485,4490,4385,4400,114977,-1.89520624303233,-50265,528,48134,1603,0,39442,528,69979,5028,114977,89707,0,21845,3425,114977,-221717690,2329950,212213030,7174710,0,174598810,2329950,309079175,22276235,508284170,396316500,0,96866145,15101525,508284170
2023-09-12,4440,4440,4335,4340,83754,-1.3636363636363635,-27873,369,41121,-13617,0,33971,369,49389,25,83754,61844,0,8268,13642,83754,-121499195,1606590,179271365,-59378760,0,148161645,1606590,215349375,108875,365226485,269660840,0,36078010,59487635,365226485
2023-09-13,4435,4435,4335,4415,69981,1.7281105990783412,-26829,22804,-126,4151,0,18528,22804,21418,7231,69981,45357,0,21544,3080,69981,-117195515,99762995,-1065665,18498185,0,80977375,99762995,93321580,31896040,305957990,198172890,0,94387245,13397855,305957990
2023-09-14,4420,4440,4400,4420,33571,0.11325028312570783,-1239,1,322,916,0,17481,1,14220,1869,33571,18720,0,13898,953,33571,-5437515,4415,1378225,4054875,0,77216775,4415,62741195,8264825,148227210,82654290,0,61362970,4209950,148227210
2023-09-15,4450,4480,4415,4480,37681,1.3574660633484164,-7166,2964,-3287,7489,0,11271,2964,15922,7524,37681,18437,0,19209,35,37681,-31997825,13206165,-14657145,33448805,0,50301025,13206165,71138475,33604810,168250475,82298850,0,85795620,156005,168250475
2023-09-18,4435,4520,4430,4485,30515,0.11160714285714285,-6587,0,3296,3291,0,10055,0,16048,4412,30515,16642,0,12752,1121,30515,-29255865,0,14552175,14703690,0,44938510,0,71641960,19742490,136322960,74194375,0,57089785,5038800,136322960
2023-09-19,4540,4540,4450,4475,19825,-0.2229654403567447,-4147,0,4446,-299,0,8616,0,10576,633,19825,12763,0,6130,932,19825,-18539690,0,19886020,-1346330,0,38559330,0,47334200,2829790,88723320,57099020,0,27448180,4176120,88723320
2023-09-20,4445,4480,4445,4475,26997,0.0,1333,6118,-5285,-2166,0,16132,6118,4028,719,26997,14799,0,9313,2885,26997,5950475,27345440,-23614255,-9681660,0,71959885,27345440,17969950,3206400,120481675,66009410,0,41584205,12888060,120481675
2023-09-21,4445,4475,4420,4425,23837,-1.1173184357541899,-2682,4,3537,-859,0,8885,4,11939,3009,23837,11567,0,8402,3868,23837,-11868260,17760,15676535,-3826035,0,39448545,17760,52991675,13339975,105797955,51316805,0,37315140,17166010,105797955
2023-09-22,4440,4450,4395,4405,14577,-0.4519774011299435,-1095,1863,766,-1534,0,5653,1868,6712,344,14577,6748,5,5946,1878,14577,-4787865,8214275,3353500,-6779910,0,24957605,8236300,29614355,1515655,64323915,29745470,22025,26260855,8295565,64323915
2023-09-25,4495,4495,4390,4410,22351,0.11350737797956867,5313,-8230,3049,-132,0,9821,0,11195,1335,22351,4508,8230,8146,1467,22351,23486635,-36372190,13498950,-613395,0,43410310,0,49434480,5888360,98733150,19923675,36372190,35935530,6501755,98733150
2023-09-26,4410,4440,4390,4405,31580,-0.11337868480725624,8445,-12998,3793,760,0,10885,8090,10712,1893,31580,2440,21088,6919,1133,31580,37287650,-57360325,16724485,3348190,0,48030170,35576030,47160325,8343775,139110300,10742520,92936355,30435840,4995585,139110300
2023-09-27,4420,4480,4395,4475,27690,1.5891032917139614,12235,-7900,-10931,6596,0,13292,2000,4923,7475,27690,1057,9900,15854,879,27690,54168460,-34849630,-48404145,29085315,0,58837795,8800000,21836140,32997090,122471025,4669335,43649630,70240285,3911775,122471025
2023-10-04,4475,4475,4395,4440,30974,-0.782122905027933,3621,0,-1880,-1741,0,9230,0,20032,1712,30974,5609,0,21912,3453,30974,16097720,0,-8310975,-7786745,0,40929160,0,89071805,7564530,137565495,24831440,0,97382780,15351275,137565495
2023-10-05,4495,4495,4420,4435,14710,-0.11261261261261261,419,0,2173,-2592,0,4857,0,9204,649,14710,4438,0,7031,3241,14710,1892380,0,9668735,-11561115,0,21582030,0,40869170,2874115,65325315,19689650,0,31200435,14435230,65325315
2023-10-06,4495,4495,4410,4455,19392,0.4509582863585118,595,70,1262,-1927,0,5470,70,11430,2422,19392,4875,0,10168,4349,19392,2670070,311500,5669690,-8651260,0,24279495,311500,50782320,10693160,86066475,21609425,0,45112630,19344420,86066475
2023-10-10,4455,4455,4420,4435,12246,-0.44893378226711567,-4471,0,3001,1470,0,2071,0,8587,1588,12246,6542,0,5586,118,12246,-19776820,0,13268805,6508015,0,9170275,0,38018775,7030600,54219650,28947095,0,24749970,522585,54219650
2023-10-11,4490,4490,4430,4450,13543,0.3382187147688839,4006,0,513,-4519,0,6194,0,7349,0,13543,2188,0,6836,4519,13543,17868705,0,2255590,-20124295,0,27606880,0,32696105,0,60302985,9738175,0,30440515,20124295,60302985
2023-10-12,4495,4495,4445,4470,11154,0.44943820224719105,-3571,0,3886,-315,0,2060,0,8057,1037,11154,5631,0,4171,1352,11154,-15887140,0,17291605,-1404465,0,9175035,0,35856280,4616425,49647740,25062175,0,18564675,6020890,49647740
2023-10-13,4480,4500,4470,4500,31779,0.6711409395973155,1007,1256,1281,-3544,0,6023,1256,22816,1684,31779,5016,0,21535,5228,31779,4519610,5642205,5755130,-15916945,0,27003795,5642205,102293120,7554815,142493935,22484185,0,96537990,23471760,142493935
2023-10-16,4500,4550,4450,4550,29259,1.1111111111111112,-1753,2173,-11815,11395,0,6474,2173,9109,11503,29259,8227,0,20924,108,29259,-7921105,9837965,-53403900,51487040,0,29207675,9837965,41105045,51977025,132127710,37128780,0,94508945,489985,132127710
2023-10-17,4575,4575,4535,4555,14407,0.10989010989010989,3497,0,-6408,2911,0,6367,0,5003,3037,14407,2870,0,11411,126,14407,15919930,0,-29140765,13220835,0,28951055,0,22771930,13793710,65516695,13031125,0,51912695,572875,65516695
2023-10-18,4565,4565,4515,4560,13027,0.10976948408342481,6761,0,-5192,-1569,0,7053,0,5711,263,13027,292,0,10903,1832,13027,30681835,0,-23552400,-7129435,0,32011755,0,25906600,1194255,59112610,1329920,0,49459000,8323690,59112610
2023-10-19,4570,4570,4485,4535,15683,-0.5482456140350876,4385,0,179,-4564,0,8223,0,6488,972,15683,3838,0,6309,5536,15683,19901360,0,785470,-20686830,0,37204970,0,29283745,4371850,70860565,17303610,0,28498275,25058680,70860565
2023-10-20,4545,4545,4460,4500,17960,-0.7717750826901874,6012,0,-1093,-4919,0,8932,0,8403,625,17960,2920,0,9496,5544,17960,26981715,0,-4924695,-22057020,0,40069615,0,37599055,2798940,80467610,13087900,0,42523750,24855960,80467610
2023-10-23,4555,4555,4420,4445,24629,-1.2222222222222223,-3230,607,8764,-6141,0,7415,607,15823,784,24629,10645,0,7059,6925,24629,-14259615,2685975,38881935,-27308295,0,32947715,2685975,70178140,3481600,109293430,47207330,0,31296205,30789895,109293430
2023-10-24,4530,4530,4400,4440,32013,-0.11248593925759282,295,-980,-1233,1918,0,12398,20,11989,7606,32013,12103,1000,13222,5688,32013,1383510,-4323080,-5392950,8332520,0,54877285,88700,53104685,33616800,141687470,53493775,4411780,58497635,25284280,141687470
2023-10-25,4470,4570,4435,4570,45100,2.9279279279279278,23092,0,-28156,5064,0,34931,0,1381,8788,45100,11839,0,29537,3724,45100,105206510,0,-127817460,22610950,0,158723785,0,6250400,39451620,204425805,53517275,0,134067860,16840670,204425805
2023-10-26,4570,4570,4455,4495,18330,-1.6411378555798686,2819,0,842,-3661,0,11907,0,5194,1229,18330,9088,0,4352,4890,18330,12762980,0,3873420,-16636400,0,53795330,0,23462425,5522560,82780315,41032350,0,19589005,22158960,82780315
2023-10-27,4555,4555,4470,4500,14962,0.11123470522803114,-2470,1830,1816,-1176,0,6926,1830,5361,845,14962,9396,0,3545,2021,14962,-11015370,8220745,8121745,-5327120,0,31174640,8220745,24049745,3793365,67238495,42190010,0,15928000,9120485,67238495
2023-10-30,4565,4565,4475,4505,21300,0.1111111111111111,1358,0,4091,-5449,0,11730,0,8765,805,21300,10372,0,4674,6254,21300,6252025,0,18339605,-24591630,0,52811335,0,39321185,3612315,95744835,46559310,0,20981580,28203945,95744835
2023-10-31,4545,4570,4400,4510,24441,0.11098779134295228,-1031,12000,-6929,-4040,0,6980,12000,4653,808,24441,8011,0,11582,4848,24441,-4671095,54455105,-31338055,-18445955,0,31520565,54455105,20945640,3632630,110553940,36191660,0,52283695,22078585,110553940
2023-11-01,4560,4560,4505,4530,18871,0.4434589800443459,3526,1000,-3665,-861,0,11188,1000,6303,380,18871,7662,0,9968,1241,18871,16066050,4535000,-16686165,-3914885,0,50730550,4535000,28560165,1714185,85539900,34664500,0,45246330,5629070,85539900
2023-11-02,4565,4565,4520,4560,24427,0.6622516556291391,-711,626,-2154,2239,0,12111,626,8816,2874,24427,12822,0,10970,635,24427,-3110210,2829520,-9906915,10187605,0,55060330,2829520,39981910,13067110,110938870,58170540,0,49888825,2879505,110938870
2023-11-03,4595,4600,4560,4595,27532,0.7675438596491228,3199,0,-9900,6701,0,12661,0,8123,6748,27532,9462,0,18023,47,27532,14688715,0,-45385250,30696535,0,57974920,0,37239730,30912100,126126750,43286205,0,82624980,215565,126126750
2023-11-06,4600,4650,4580,4635,36506,0.8705114254624592,6573,450,-13298,6275,0,22230,450,7131,6695,36506,15657,0,20429,420,36506,30429630,2085750,-61486925,28971545,0,102800630,2085750,32884710,30902150,168673240,72371000,0,94371635,1930605,168673240
2023-11-07,4650,4650,4540,4615,22024,-0.4314994606256742,-4256,0,6211,-1955,0,8725,0,11994,1305,22024,12981,0,5783,3260,22024,-19412010,0,28516915,-9104905,0,40271845,0,55185005,5952225,101409075,59683855,0,26668090,15057130,101409075
2023-11-08,4640,4640,4575,4575,15170,-0.8667388949079089,-2109,5,1807,297,0,8050,5,6041,1074,15170,10159,0,4234,777,15170,-9676135,23075,8302245,1350815,0,37074670,23075,27813840,4934970,69846555,46750805,0,19511595,3584155,69846555
2023-11-09,4610,4635,4545,4630,21710,1.2021857923497268,-2072,73,-2088,4087,0,9409,73,7147,5081,21710,11481,0,9235,994,21710,-9435695,335800,-9646755,18746650,0,43240845,335800,32780470,23304120,99661235,52676540,0,42427225,4557470,99661235
2023-11-10,4635,4650,4610,4630,25196,0.0,7452,-5426,-4269,2243,0,10834,1641,8689,4032,25196,3382,7067,12958,1789,25196,34455380,-25124520,-19680070,10349210,0,50085765,7606025,40215325,18636860,116543975,15630385,32730545,59895395,8287650,116543975
2023-11-13,4630,4635,4590,4625,16735,-0.10799136069114472,-4904,-24,2615,2313,0,7920,414,5733,2668,16735,12824,438,3118,355,16735,-22574980,-112150,12036980,10650150,0,36521920,1915790,26426285,12290590,77154585,59096900,2027940,14389305,1640440,77154585
2023-11-14,4625,4650,4600,4630,25921,0.10810810810810811,8468,-2495,-6437,464,0,17309,0,7434,1178,25921,8841,2495,13871,714,25921,39298645,-11551850,-29882075,2135280,0,80106295,0,34316990,5437950,119861235,40807650,11551850,64199065,3302670,119861235
2023-11-15,4635,4700,4610,4700,22331,1.511879049676026,7841,150,-10421,2430,0,14971,150,4677,2533,22331,7130,0,15098,103,22331,36525405,695250,-48507160,11286505,0,69653225,695250,21724575,11769305,103842355,33127820,0,70231735,482800,103842355
2023-11-16,4700,4700,4650,4695,21479,-0.10638297872340426,2180,30,-2981,771,0,12731,30,7741,977,21479,10551,0,10722,206,21479,10219200,140450,-13966280,3606630,0,59694275,140450,36266115,4564920,100665760,49475075,0,50232395,958290,100665760
2023-11-17,4660,4695,4660,4680,10086,-0.3194888178913738,-2103,1700,1019,-616,0,4669,1700,3680,37,10086,6772,0,2661,653,10086,-9867880,7973000,4781445,-2886565,0,21893970,7973000,17244925,172740,47284635,31761850,0,12463480,3059305,47284635
2023-11-20,4700,4960,4640,4715,35234,0.7478632478632479,4869,0,-7842,2973,0,10796,0,20550,3888,35234,5927,0,28392,915,35234,23030715,0,-36916495,13885780,0,50926830,0,97410205,18232635,166569670,27896115,0,134326700,4346855,166569670
2023-11-21,4750,4780,4720,4780,44470,1.378579003181336,13360,4,-18871,5507,0,30352,4,8574,5540,44470,16992,0,27445,33,44470,63774210,19020,-90007190,26213960,0,144534515,19020,40750445,26370380,211674360,80760305,0,130757635,156420,211674360
