날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-05-27,7450,7620,7330,7440,139458,-0.1342281879194631,0,-58,-7044,7102,0,0,2,125140,14316,139458,0,60,132184,7214,139458,0,-432540,-52431340,52863880,0,0,15060,935506300,106958650,1042480010,0,447600,987937640,54094770,1042480010
2019-05-28,7440,7620,7440,7530,155118,1.2096774193548387,-54467,-60,31697,22830,0,0,0,129923,25195,155118,54467,60,98226,2365,155118,-407062610,-447600,236658640,170851570,0,0,0,972460680,188662340,1161123020,407062610,447600,735802040,17810770,1161123020
2019-05-29,7530,7560,7400,7480,88176,-0.6640106241699867,-1988,-1101,4652,-1563,0,1686,0,77676,8814,88176,3674,1101,73024,10377,88176,-14841150,-8261100,34777420,-11675170,0,12570160,0,579272980,65681750,657524890,27411310,8261100,544495560,77356920,657524890
2019-05-30,7450,7510,7310,7430,84337,-0.6684491978609626,402,0,4551,-4953,0,402,0,77269,6666,84337,0,0,72718,11619,84337,2999650,0,34315780,-37315430,0,2999650,0,575639110,49211030,627849790,0,0,541323330,86526460,627849790
2019-05-31,7400,7490,7400,7450,80640,0.2691790040376851,236,0,6179,-6415,0,236,0,67703,12701,80640,0,0,61524,19116,80640,1762920,0,45981920,-47744840,0,1762920,0,504246450,94598840,600608210,0,0,458264530,142343680,600608210
2019-06-03,7330,7490,7330,7460,82297,0.1342281879194631,-1649,0,8118,-6469,0,358,0,79737,2202,82297,2007,0,71619,8671,82297,-12216320,0,60090860,-47874540,0,2677840,0,589953750,16271130,608902720,14894160,0,529862890,64145670,608902720
2019-06-04,7460,7570,7440,7570,58854,1.4745308310991956,0,0,1499,-1499,0,0,0,53610,5244,58854,0,0,52111,6743,58854,0,0,11105760,-11105760,0,0,0,401704910,39337220,441042130,0,0,390599150,50442980,441042130
2019-06-05,7590,7650,7510,7580,146424,0.13210039630118892,-53536,0,64049,-10513,0,1546,0,142657,2221,146424,55082,0,78608,12734,146424,-406311930,0,486055020,-79743090,0,11740240,0,1083279720,16913000,1111932960,418052170,0,597224700,96656090,1111932960
2019-06-07,7600,7610,7530,7590,67020,0.13192612137203166,0,0,-5459,5459,0,0,0,56480,10540,67020,0,0,61939,5081,67020,0,0,-41432740,41432740,0,0,0,427537790,79913460,507451250,0,0,468970530,38480720,507451250
2019-06-10,7560,7640,7520,7640,142782,0.6587615283267457,-45361,0,38317,7044,0,0,0,127208,15574,142782,45361,0,88891,8530,142782,-342972160,0,289303290,53668870,0,0,0,962822650,118050170,1080872820,342972160,0,673519360,64381300,1080872820
2019-06-11,7640,7810,7610,7660,148246,0.2617801047120419,-44820,3145,45105,-3430,0,644,3145,133715,10742,148246,45464,0,88610,14172,148246,-343509900,24054540,346055660,-26600300,0,4920160,24054540,1027599440,82503430,1139077570,348430060,0,681543780,109103730,1139077570
2019-06-12,7660,7710,7600,7600,80072,-0.7832898172323759,1294,195,-7487,5998,0,1294,195,66258,12325,80072,0,0,73745,6327,80072,9883810,1487850,-57081240,45709580,0,9883810,1487850,505107240,93985010,610463910,0,0,562188480,48275430,610463910
2019-06-13,7640,7640,7480,7560,103752,-0.5263157894736842,0,0,4269,-4269,0,0,0,90684,13068,103752,0,0,86415,17337,103752,0,0,32268140,-32268140,0,0,0,684099810,98663780,782763590,0,0,651831670,130931920,782763590
2019-06-14,7520,7560,7410,7480,112420,-1.0582010582010581,-30257,0,25211,5046,0,0,0,99113,13307,112420,30257,0,73902,8261,112420,-225521770,0,188133790,37387980,0,0,0,739492490,99203330,838695820,225521770,0,551358700,61815350,838695820
2019-06-17,7450,7530,7440,7470,64266,-0.1336898395721925,0,0,-7062,7062,0,0,0,48204,16062,64266,0,0,55266,9000,64266,0,0,-52958430,52958430,0,0,0,360504100,120302570,480806670,0,0,413462530,67344140,480806670
2019-06-18,7530,7970,7530,7830,443939,4.819277108433735,-2866,500,-71540,73906,0,0,502,342305,101132,443939,2866,2,413845,27226,443939,-22250710,3950000,-560946280,579246990,0,0,3965890,2682035900,791718710,3477720500,22250710,15890,3242982180,212471720,3477720500
2019-06-19,7800,7880,7660,7820,171604,-0.1277139208173691,0,-375,12954,-12579,0,0,500,148312,22792,171604,0,875,135358,35371,171604,0,-2923900,100672640,-97748740,0,0,3857350,1149529580,176457490,1329844420,0,6781250,1048856940,274206230,1329844420
2019-06-20,7860,8100,7780,7980,188984,2.0460358056265986,0,600,23886,-24486,0,0,602,177747,10635,188984,0,2,153861,35121,188984,0,4785060,191066540,-195851600,0,0,4801040,1420151660,84406130,1509358830,0,15980,1229085120,280257730,1509358830
2019-06-21,7960,8040,7880,7980,115286,0.0,2582,3852,-969,-5465,0,2582,4477,97181,11046,115286,0,625,98150,16511,115286,20459870,30731370,-7795050,-43396190,0,20459870,35687620,772281260,87819920,916248670,0,4956250,780076310,131216110,916248670
2019-06-24,8000,8130,7940,8020,144528,0.5012531328320802,27895,0,-18991,-8904,0,27895,0,107645,8988,144528,0,0,126636,17892,144528,224705930,0,-153184760,-71521170,0,224705930,0,865136920,72309960,1162152810,0,0,1018321680,143831130,1162152810
2019-06-25,8030,8110,7770,7930,160883,-1.1221945137157108,-10000,0,31497,-21497,0,0,0,154336,6547,160883,10000,0,122839,28044,160883,-79023540,0,249617590,-170594050,0,0,0,1219594750,51723220,1271317970,79023540,0,969977160,222317270,1271317970
2019-06-26,7930,7950,7770,7900,87668,-0.37831021437578816,0,470,-22128,21658,0,0,470,62224,24974,87668,0,0,84352,3316,87668,0,3691800,-173253330,169561530,0,0,3691800,488230540,195687590,687609930,0,0,661483870,26126060,687609930
2019-06-27,7810,7910,7780,7840,108989,-0.7594936708860759,1528,-3451,-1384,3307,0,1528,49,92353,15059,108989,0,3500,93737,11752,108989,12025860,-26934560,-11042690,25951390,0,12025860,384460,723791710,118161740,854363770,0,27319020,734834400,92210350,854363770
2019-06-28,7760,7900,7750,7880,74676,0.5102040816326531,-758,100,-10380,11038,0,0,100,56106,18470,74676,758,0,66486,7432,74676,-5951670,779000,-81515490,86688160,0,0,779000,438102890,144714800,583596690,5951670,0,519618380,58026640,583596690
2019-07-01,7880,8000,7710,7760,173902,-1.5228426395939088,-24443,0,32460,-8017,0,500,0,151829,21573,173902,24943,0,119369,29590,173902,-191767070,0,252521050,-60753980,0,3985000,0,1189732690,170724090,1364441780,195752070,0,937211640,231478070,1364441780
2019-07-02,7760,7760,7550,7580,139707,-2.3195876288659796,-21250,298,19875,1077,0,0,298,121654,17755,139707,21250,0,101779,16678,139707,-161334630,2259500,151515880,7559250,0,0,2259500,927598350,134905760,1064763610,161334630,0,776082470,127346510,1064763610
2019-07-03,7550,7550,6880,7090,604649,-6.464379947229551,-21171,1042,83424,-63295,0,0,1042,572470,31137,604649,21171,0,489046,94432,604649,-149851510,7409020,593049160,-450606670,0,0,7409020,4083832100,222890720,4314131840,149851510,0,3490782940,673497390,4314131840
2019-07-04,7080,7190,6980,7140,112555,0.7052186177715092,0,349,7082,-7431,0,0,349,102728,9478,112555,0,0,95646,16909,112555,0,2466760,50515640,-52982400,0,0,2466760,727797120,67051400,797315280,0,0,677281480,120033800,797315280
2019-07-05,7190,7190,7040,7070,86622,-0.9803921568627451,0,25,-2188,2163,0,0,25,77091,9506,86622,0,0,79279,7343,86622,0,176600,-15502150,15325550,0,0,176600,545333500,67299240,612809340,0,0,560835650,51973690,612809340
2019-07-08,7020,7020,6660,6660,212649,-5.799151343705799,-3000,1500,19389,-17889,0,0,1500,200325,10824,212649,3000,0,180936,28713,212649,-20220000,10172900,131322360,-121275260,0,0,10172900,1357490800,73245240,1440908940,20220000,0,1226168440,194520500,1440908940
2019-07-09,6660,6880,6600,6800,119248,2.1021021021021022,4709,320,-15866,10837,0,4709,320,89727,24492,119248,0,0,105593,13655,119248,32218830,2151600,-107482680,73112250,0,32218830,2151600,608061000,165388610,807820040,0,0,715543680,92276360,807820040
2019-07-10,6840,7190,6840,7080,110853,4.117647058823529,12806,949,-13462,-293,0,12806,949,82156,14942,110853,0,0,95618,15235,110853,90926300,6706170,-94881450,-2751020,0,90926300,6706170,581471840,105185180,784289490,0,0,676353290,107936200,784289490
2019-07-11,7160,7160,7000,7070,41704,-0.14124293785310735,2022,440,9819,-12281,0,2050,440,36223,2991,41704,28,0,26404,15272,41704,14270930,3098140,69171830,-86540900,0,14468330,3098140,255181340,21111790,293859600,197400,0,186009510,107652690,293859600
2019-07-12,7080,7170,7040,7090,39687,0.2828854314002829,0,710,7300,-8010,0,0,710,36078,2899,39687,0,0,28778,10909,39687,0,5029900,51885280,-56915180,0,0,5029900,256304460,20558920,281893280,0,0,204419180,77474100,281893280
2019-07-15,7040,7100,6920,6980,50160,-1.5514809590973202,0,2465,-2730,265,0,0,2466,35726,11968,50160,0,1,38456,11703,50160,0,17194470,-19060000,1865530,0,0,17201490,249600340,83754370,350556200,0,7020,268660340,81888840,350556200
2019-07-16,6980,7040,6880,7010,76099,0.42979942693409745,0,2000,-18678,16678,0,0,3000,47435,25664,76099,0,1000,66113,8986,76099,0,13940000,-129699060,115759060,0,0,20900000,328984750,178186370,528071120,0,6960000,458683810,62427310,528071120
2019-07-17,7030,7030,6860,6900,37173,-1.5691868758915835,-198,1007,1021,-1830,0,0,1007,30060,6106,37173,198,0,29039,7936,37173,-1373520,6948720,7167080,-12742280,0,0,6948720,207850480,42253040,257052240,1373520,0,200683400,54995320,257052240
2019-07-18,6910,7100,6800,6900,82847,0.0,0,835,-14721,13886,0,0,2411,57240,23196,82847,0,1576,71961,9310,82847,0,5550490,-100566900,95016410,0,0,16487930,395156120,159684710,571328760,0,10937440,495723020,64668300,571328760
2019-07-19,6840,7080,6840,7050,59937,2.1739130434782608,33,19,-17163,17111,0,33,19,38775,21110,59937,0,0,55938,3999,59937,229350,133140,-120107550,119745060,0,229350,133140,271589300,147778980,419730770,0,0,391696850,28033920,419730770
2019-07-22,7000,7200,6800,7070,49106,0.28368794326241137,0,-778,-7701,8479,0,0,837,33059,15210,49106,0,1615,40760,6731,49106,0,-5630250,-54339720,59969970,0,0,5900850,233463590,107698150,347062590,0,11531100,287803310,47728180,347062590
2019-07-23,7070,7120,7000,7030,49042,-0.5657708628005658,0,2000,-9086,7086,0,0,2000,34056,12986,49042,0,0,43142,5900,49042,0,14060000,-63984480,49924480,0,0,14060000,240107250,91620420,345787670,0,0,304091730,41695940,345787670
2019-07-24,6950,7040,6630,6810,140893,-3.1294452347083923,-14556,-8046,4477,18125,0,1962,2150,107264,29517,140893,16518,10196,102787,11392,140893,-100160090,-54487840,30257010,124390920,0,13382990,14778500,735338980,202739170,966239640,113543080,69266340,705081970,78348250,966239640
2019-07-25,6660,6810,6650,6670,91042,-2.0558002936857562,-2521,-3565,-7995,14081,0,0,435,69847,20760,91042,2521,4000,77842,6679,91042,-16877040,-23796210,-53473130,94146380,0,0,2910300,467562740,139022560,609495600,16877040,26706510,521035870,44876180,609495600
2019-07-26,6620,6860,6550,6850,94174,2.6986506746626686,-6372,0,6483,-111,0,0,0,77688,16486,94174,6372,0,71205,16597,94174,-42140000,0,43157450,-1017450,0,0,0,516840420,109462840,626303260,42140000,0,473682970,110480290,626303260
2019-07-29,6920,7050,6350,6450,173411,-5.839416058394161,-9764,0,35640,-25876,0,4439,0,153260,15712,173411,14203,0,117620,41588,173411,-65535830,0,238631950,-173096120,0,28660560,0,1018418640,104943140,1152022340,94196390,0,779786690,278039260,1152022340
2019-07-30,6450,6570,6440,6470,80657,0.31007751937984496,609,0,-17863,17254,0,1125,0,59977,19555,80657,516,0,77840,2301,80657,3995630,0,-115894550,111898920,0,7340270,0,389212210,126849060,523401540,3344640,0,505106760,14950140,523401540
2019-07-31,6310,6980,6310,6850,132490,5.873261205564142,16020,31,-16614,563,0,16020,31,89998,26441,132490,0,0,106612,25878,132490,108347450,210800,-109329020,770770,0,108347450,210800,595286530,172896310,876741090,0,0,704615550,172125540,876741090
2019-08-01,6850,7180,6350,6660,203354,-2.7737226277372264,-374,2782,-47172,44764,0,600,2782,136752,63220,203354,974,0,183924,18456,203354,-2539120,19056700,-324533310,308015730,0,4173270,19056700,937463640,435737760,1396431370,6712390,0,1261996950,127722030,1396431370
2019-08-02,6470,6560,6330,6500,105955,-2.4024024024024024,-15171,-900,24943,-8872,0,0,100,87112,18743,105955,15171,1000,62169,27615,105955,-98171250,-5796000,161472660,-57505410,0,0,644000,563066120,121258790,684968910,98171250,6440000,401593460,178764200,684968910
2019-08-05,6350,6440,5950,5950,213216,-8.461538461538462,-1191,540,-6629,7280,0,8110,540,171304,33262,213216,9301,0,177933,25982,213216,-8131300,3351600,-40220610,45000310,0,48989790,3351600,1053469620,204926260,1310737270,57121090,0,1093690230,159925950,1310737270
2019-08-06,5550,5990,5500,5690,178149,-4.369747899159663,-9860,860,-12024,21024,0,2740,860,118250,56299,178149,12600,0,130274,35275,178149,-57667150,5022810,-66969070,119613410,0,15894150,5022810,678961690,324676000,1024554650,73561300,0,745930760,205062590,1024554650
2019-08-07,5630,5900,5630,5740,131606,0.8787346221441126,-4484,2857,-17451,19078,0,0,2864,95894,32848,131606,4484,7,113345,13770,131606,-25673030,16351630,-99618210,108939610,0,0,16392090,549114110,187983220,753489420,25673030,40460,648732320,79043610,753489420
2019-08-08,5740,6130,5720,6010,93302,4.70383275261324,-1427,0,-10292,11719,0,1223,0,68771,23308,93302,2650,0,79063,11589,93302,-8564820,0,-60780590,69345410,0,7285320,0,409745340,138209360,555240020,15850140,0,470525930,68863950,555240020
2019-08-09,5990,6870,5980,6400,307556,6.4891846921797,10888,0,30020,-40908,0,11214,0,269675,26667,307556,326,0,239655,67575,307556,70822420,0,197988370,-268810790,0,72786280,0,1744125140,170424940,1987336360,1963860,0,1546136770,439235730,1987336360
2019-08-12,6470,6740,6320,6700,115917,4.6875,40000,20,-42702,2682,0,40000,20,55833,20064,115917,0,0,98535,17382,115917,261522820,129400,-279968880,18316660,0,261522820,129400,365296980,131464230,758413430,0,0,645265860,113147570,758413430
2019-08-13,6580,7080,6500,6730,90382,0.44776119402985076,-1534,0,15511,-13977,0,0,0,83715,6667,90382,1534,0,68204,20644,90382,-10307030,0,105295790,-94988760,0,0,0,565706240,44304240,610010480,10307030,0,460410450,139293000,610010480
2019-08-14,6670,7000,6670,6950,104385,3.268945022288262,30000,-2000,-33142,5142,0,30000,0,58105,16280,104385,0,2000,91247,11138,104385,208413970,-13880000,-230894020,36360050,0,208413970,0,402703680,113260710,724378360,0,13880000,633597700,76900660,724378360
2019-08-16,6840,7000,6790,6800,72688,-2.158273381294964,0,12000,-16361,4361,0,0,12000,48311,12377,72688,0,0,64672,8016,72688,0,81760000,-111339390,29579390,0,0,81760000,330746550,84361240,496867790,0,0,442085940,54781850,496867790
2019-08-19,6800,6930,6710,6820,51876,0.29411764705882354,-2121,0,7977,-5856,0,14000,0,33249,4627,51876,16121,0,25272,10483,51876,-14289290,0,54540100,-40250810,0,96031910,0,227166100,31429130,354627140,110321200,0,172626000,71679940,354627140
2019-08-20,6900,6950,6800,6950,43201,1.906158357771261,-6012,0,7166,-1154,0,0,0,40051,3150,43201,6012,0,32885,4304,43201,-41399510,0,49499320,-8099810,0,0,0,276600510,21668340,298268850,41399510,0,227101190,29768150,298268850
2019-08-21,6950,7020,6830,6980,57479,0.4316546762589928,0,0,-9989,9989,0,0,0,45618,11861,57479,0,0,55607,1872,57479,0,0,-69561450,69561450,0,0,0,317389670,82646350,400036020,0,0,386951120,13084900,400036020
2019-08-22,7000,7060,6890,6950,96534,-0.42979942693409745,-39834,5000,28501,6333,0,0,5000,77043,14491,96534,39834,0,48542,8158,96534,-277680720,34780000,198855000,44045720,0,0,34780000,537622220,101091250,673493470,277680720,0,338767220,57045530,673493470
2019-08-23,6980,6980,6720,6750,92917,-2.877697841726619,-20012,4685,-666,15993,0,0,5000,64700,23217,92917,20012,315,65366,7224,92917,-136333460,32055950,-5065680,109343190,0,0,34220000,442630450,159466670,636317120,136333460,2164050,447696130,50123480,636317120
2019-08-26,6570,6690,6380,6490,89065,-3.851851851851852,-20081,3000,13982,3099,0,0,3000,73277,12788,89065,20081,0,59295,9689,89065,-129851610,19935030,89682320,20234260,0,0,19935030,475549070,83395950,578880050,129851610,0,385866750,63161690,578880050
2019-08-27,6490,6630,6330,6370,51247,-1.848998459167951,-18114,0,15493,2621,0,0,0,41596,9651,51247,18114,0,26103,7030,51247,-116435130,0,99969650,16465480,0,0,0,268150250,62095850,330246100,116435130,0,168180600,45630370,330246100
2019-08-28,6310,6480,6300,6480,32399,1.726844583987441,0,0,-7384,7384,0,0,0,23912,8487,32399,0,0,31296,1103,32399,0,0,-46984940,46984940,0,0,0,152489540,54084710,206574250,0,0,199474480,7099770,206574250
2019-08-29,6560,6560,6360,6490,27447,0.15432098765432098,-83,2000,-803,-1114,0,0,2000,20128,5319,27447,83,0,20931,6433,27447,-532760,12800000,-4919800,-7347440,0,0,12800000,129299750,34064480,176164230,532760,0,134219550,41411920,176164230
2019-08-30,6580,6580,6450,6540,74771,0.7704160246533128,-30691,9240,8712,12739,0,633,10030,45879,18229,74771,31324,790,37167,5490,74771,-200354410,60216660,56775310,83362440,0,4128150,65395900,299340850,119179200,488044100,204482560,5179240,242565540,35816760,488044100
2019-09-02,6540,6600,6450,6580,28442,0.6116207951070336,-139,-1570,-5353,7062,0,0,30,18616,9796,28442,139,1600,23969,2734,28442,-908330,-10289830,-35093820,46291980,0,0,195740,121590340,64214300,186000380,908330,10485570,156684160,17922320,186000380
2019-09-03,6680,6900,6630,6900,95702,4.86322188449848,-1819,-6000,-4040,11859,0,1467,0,71788,22447,95702,3286,6000,75828,10588,95702,-12401460,-40400000,-27156820,79958280,0,10021260,0,488329190,152240550,650591000,22422720,40400000,515486010,72282270,650591000
2019-09-04,6900,7330,6900,7290,197284,5.6521739130434785,14392,-3045,-36639,25292,0,14392,0,140501,42391,197284,0,3045,177140,17099,197284,104378800,-21528220,-263867360,181016780,0,104378800,0,1006546850,303269230,1414194880,0,21528220,1270414210,122252450,1414194880
2019-09-05,7260,7310,7160,7200,74956,-1.2345679012345678,-1467,0,-720,2187,0,0,0,65006,9950,74956,1467,0,65726,7763,74956,-10594420,0,-4961850,15556270,0,0,0,469466910,71768470,541235380,10594420,0,474428760,56212200,541235380
2019-09-06,7210,7300,7170,7260,48891,0.8333333333333334,3241,-3000,-1528,1287,0,4635,0,36118,8138,48891,1394,3000,37646,6851,48891,23473750,-21716960,-11174070,9417280,0,33547610,0,260883250,58865110,353295970,10073860,21716960,272057320,49447830,353295970
2019-09-09,7270,7330,7210,7270,48425,0.13774104683195593,7141,0,-79,-7062,0,8980,0,38809,636,48425,1839,0,38888,7698,48425,52127480,0,-655470,-51472010,0,65499120,0,282513830,4613810,352626760,13371640,0,283169300,56085820,352626760
