날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-01-05,4640,4640,4581,4606,63443,-0.7541478129713424,2051,-93,-11679,9721,0,24019,0,27719,10645,62383,21968,93,39398,924,62383,9687745,-438030,-54804915,45555200,0,112506060,0,129750465,49874900,292131425,102818315,438030,184555380,4319700,292131425
2021-01-06,4620,4669,4620,4655,48818,1.0638297872340425,-6260,-407,416,6251,0,12443,0,29308,6251,48002,18703,407,28892,0,48002,-29767770,-1930180,2138820,29559130,0,58739800,0,138732045,29559130,227030975,88507570,1930180,136593225,0,227030975
2021-01-07,4654,4654,4620,4650,35589,-0.10741138560687433,-16032,600,20413,-4981,0,1634,600,32320,440,34994,17666,0,11907,5421,34994,-75550465,2826000,96201135,-23476670,0,7696225,2826000,152356130,2075240,164953595,83246690,0,56154995,25551910,164953595
2021-01-08,4650,4655,4621,4621,38497,-0.6236559139784946,3298,100,-3910,512,0,13046,100,23008,1700,37854,9748,0,26918,1188,37854,15518680,472000,-18412735,2422055,0,61472875,472000,108402240,8020090,178367205,45954195,0,126814975,5598035,178367205
2021-01-11,4621,4640,4601,4621,29325,0.0,3384,0,-1797,-1587,0,6256,0,21166,1413,28835,2872,0,22963,3000,28835,15817560,0,-8390345,-7427215,0,29311385,0,99183970,6628965,135124320,13493825,0,107574315,14056180,135124320
2021-01-12,4620,4635,4601,4616,8325,-0.10820168794633195,-247,0,291,-44,0,5015,0,3171,0,8186,5262,0,2880,44,8186,-1158435,0,1365055,-206620,0,23606580,0,14906725,0,38513305,24765015,0,13541670,206620,38513305
2021-01-13,4621,4655,4601,4621,40205,0.10831889081455806,-24300,-1500,23749,2051,0,5579,0,30699,3255,39533,29879,1500,6950,1204,39533,-114032010,-7095000,111501890,9625120,0,26206670,0,144219995,15283920,185710585,140238680,7095000,32718105,5658800,185710585
2021-01-14,4621,4625,4606,4621,12367,0.0,3564,100,-2773,-891,0,5163,100,6876,22,12161,1599,0,9649,913,12161,16731730,469000,-13020780,-4179950,0,24241610,469000,32294545,103400,57108555,7509880,0,45315325,4283350,57108555
2021-01-15,4621,4635,4611,4631,38923,0.2164033758926639,2583,0,-6923,4340,0,9294,0,22849,6130,38273,6711,0,29772,1790,38273,12118485,0,-32566375,20447890,0,43683400,0,107445110,28861720,179990230,31564915,0,140011485,8413830,179990230
2021-01-18,4630,4630,4611,4626,24063,-0.10796804145972792,8963,0,-1662,-7301,0,16120,0,7531,10,23661,7157,0,9193,7311,23661,42167710,0,-7887005,-34280705,0,75801650,0,35375750,46950,111224350,33633940,0,43262755,34327655,111224350
2021-01-19,4621,4630,4611,4621,49309,-0.10808473843493299,22973,9140,-33529,1416,0,24168,9140,13377,1800,48485,1195,0,46906,384,48485,107899745,42958000,-157523865,6666120,0,113510945,42958000,62825825,8469000,227763770,5611200,0,220349690,1802880,227763770
2021-01-20,4621,4636,4611,4636,81970,0.3246050638389959,23189,25860,-45815,-3234,0,43414,25860,7751,3575,80600,20225,0,53566,6809,80600,109063010,121542000,-215464095,-15140915,0,204124675,121542000,36437370,16826200,378930245,95061665,0,251901465,31967115,378930245
2021-01-21,4635,4635,4616,4631,45451,-0.10785159620362382,4585,1000,-9669,4084,0,9617,1000,29243,4831,44691,5032,0,38912,747,44691,21588410,4700000,-45532680,19244270,0,45238810,4700000,137533705,22758905,210231420,23650400,0,183066385,3514635,210231420
2021-01-22,4630,4640,4606,4626,20005,-0.10796804145972792,-3471,1000,4007,-1536,0,1506,1000,16321,844,19671,4977,0,12314,2380,19671,-16329150,4690000,18838155,-7199005,0,7078925,4690000,76732495,3975240,92476660,23408075,0,57894340,11174245,92476660
2021-01-25,4631,4641,4621,4641,26120,0.324254215304799,-5793,0,7101,-1308,0,326,0,24316,1042,25684,6119,0,17215,2350,25684,-27264830,0,33391590,-6126760,0,1536965,0,114482405,4918240,120937610,28801795,0,81090815,11045000,120937610
2021-01-26,4631,4640,4631,4636,15375,-0.10773540185304892,3453,0,-6764,3311,0,3453,0,7664,4001,15118,0,0,14428,690,15118,16277405,0,-31898380,15620975,0,16277405,0,36114295,18872625,71264325,0,0,68012675,3251650,71264325
2021-01-27,4641,4645,4621,4641,28391,0.10785159620362382,8842,1000,-8349,-1493,0,8842,1000,18075,0,27917,0,0,26424,1493,27917,41680865,4700000,-39341370,-7039495,0,41680865,4700000,85085525,0,131466390,0,0,124426895,7039495,131466390
2021-01-28,4621,4640,4621,4636,19733,-0.10773540185304892,-4170,0,6893,-2723,0,1386,0,18018,0,19404,5556,0,11125,2723,19404,-19608885,0,32414185,-12805300,0,6521400,0,84747400,0,91268800,26130285,0,52333215,12805300,91268800
2021-01-29,4640,4640,4616,4621,13765,-0.32355478861087145,4687,0,-4687,0,0,6229,0,7014,292,13535,1542,0,11701,292,13535,22085740,0,-22091940,6200,0,29335390,0,32993530,1378240,63707160,7249650,0,55085470,1372040,63707160
2021-02-01,4640,4640,4611,4631,7262,0.2164033758926639,104,24,-128,0,0,2621,24,4496,0,7141,2517,0,4624,0,7141,501305,112800,-614105,0,0,12338590,112800,21146505,0,33597895,11837285,0,21760610,0,33597895
2021-02-02,4631,4636,4621,4636,6655,0.10796804145972792,-1534,0,1534,0,0,3645,0,2899,0,6544,5179,0,1365,0,6544,-7216105,0,7216105,0,0,17162730,0,13645705,0,30808435,24378835,0,6429600,0,30808435
2021-02-03,4621,4640,4621,4631,15530,-0.10785159620362382,-2490,0,1765,725,0,7361,0,7185,725,15271,9851,0,5420,0,15271,-11721690,0,8303315,3418375,0,34640825,0,33810185,3418375,71869385,46362515,0,25506870,0,71869385
2021-02-04,4621,4631,4616,4631,24556,0.0,11564,1000,-11425,-1139,0,17092,1000,6053,1,24146,5528,0,17478,1140,24146,54349220,4695000,-53692475,-5351745,0,80326540,4695000,28449695,4705,113475940,25977320,0,82142170,5356450,113475940
2021-02-05,4635,4635,4626,4631,7613,0.0,2381,200,-2986,405,0,5157,200,1724,405,7486,2776,0,4710,0,7486,11220225,942000,-14071800,1909575,0,24291050,942000,8125050,1909575,35267675,13070825,0,22196850,0,35267675
2021-02-08,4635,4635,4621,4631,14446,0.0,-4015,0,3686,329,0,5785,0,8091,329,14205,9800,0,4405,0,14205,-18894315,0,17344725,1549590,0,27218445,0,38079970,1549590,66848005,46112760,0,20735245,0,66848005
2021-02-09,4631,4640,4621,4636,14141,0.10796804145972792,-3489,0,3054,435,0,5886,0,7507,512,13905,9375,0,4453,77,13905,-16440590,0,14386235,2054355,0,27704205,0,35378775,2416640,65499620,44144795,0,20992540,362285,65499620
2021-02-10,4636,4641,4631,4641,15392,0.10785159620362382,2173,200,-1861,-512,0,2975,200,11960,0,15135,802,0,13821,512,15135,10242130,942000,-8772610,-2411520,0,14023800,942000,56439495,0,71405295,3781670,0,65212105,2411520,71405295
2021-02-15,4640,4689,4625,4665,44294,0.5171299288946347,18483,0,-17644,-839,0,23302,0,19766,486,43554,4819,0,37410,1325,43554,87417790,0,-83427100,-3990690,0,110325035,0,93471665,2306070,206102770,22907245,0,176898765,6296760,206102770
2021-02-16,4665,4665,4645,4665,11233,0.0,-2456,448,2675,-667,0,6695,448,3903,0,11046,9151,0,1228,667,11046,-11607425,2116800,12649955,-3159330,0,31658090,2116800,18469710,0,52244600,43265515,0,5819755,3159330,52244600
2021-02-17,4660,4670,4650,4670,59789,0.10718113612004287,-4994,0,25229,-20235,0,4402,0,54388,0,58790,9396,0,29159,20235,58790,-23658615,0,119560865,-95902250,0,20850650,0,257801260,0,278651910,44509265,0,138240395,95902250,278651910
2021-02-18,4669,4669,4650,4655,8805,-0.32119914346895073,-4909,85,4824,0,0,2512,85,6061,0,8658,7421,0,1237,0,8658,-23241820,402050,22839770,0,0,11907940,402050,28709655,0,41019645,35149760,0,5869885,0,41019645
2021-02-19,4659,4664,4586,4586,92807,-1.4822771213748658,-51302,7225,44577,-500,0,35260,7225,48252,519,91256,86562,0,3675,1019,91256,-240612410,34109250,208837230,-2334070,0,165497280,34109250,226202030,2455230,428263790,406109690,0,17364800,4789300,428263790
2021-02-22,4645,4655,4621,4641,34329,1.1993022241604885,-12484,1000,11979,-495,0,9783,1000,22972,0,33755,22267,0,10993,495,33755,-58698780,4700000,56327755,-2328975,0,46073480,4700000,108192925,0,158966405,104772260,0,51865170,2328975,158966405
2021-02-23,4640,4645,4620,4645,18100,0.08618832148243913,7162,0,-7162,0,0,10281,0,7517,0,17798,3119,0,14679,0,17798,33809775,0,-33809775,0,0,48521445,0,35443290,0,83964735,14711670,0,69253065,0,83964735
2021-02-24,4621,4655,4621,4641,25746,-0.0861141011840689,5184,0,-5184,0,0,9198,0,16118,0,25316,4014,0,21302,0,25316,24553255,0,-24553255,0,0,43519700,0,76201385,0,119721085,18966445,0,100754640,0,119721085
2021-02-25,4620,4654,4620,4650,8755,0.19392372333548805,3737,0,-3737,0,0,4566,0,4043,0,8609,829,0,7780,0,8609,17661560,0,-17661560,0,0,21579790,0,19098835,0,40678625,3918230,0,36760395,0,40678625
2021-02-26,4650,4670,4650,4670,22834,0.43010752688172044,2052,0,-2052,0,0,3675,0,18778,0,22453,1623,0,20830,0,22453,9728380,0,-9728380,0,0,17419255,0,88983875,0,106403130,7690875,0,98712255,0,106403130
2021-03-02,4665,4689,4660,4685,17312,0.32119914346895073,-535,0,-2367,2902,0,1455,0,12656,2912,17023,1990,0,15023,10,17023,-2552915,0,-11279740,13832655,0,6929385,0,60178335,13880055,80987775,9482300,0,71458075,47400,80987775
2021-03-03,4685,4699,4685,4685,29672,0.0,10489,-9362,-1950,823,0,17405,0,9665,2106,29176,6916,9362,11615,1283,29176,50020635,-44621590,-9317115,3918070,0,82993935,0,46117340,10035115,139146390,32973300,44621590,55434455,6117045,139146390
2021-03-04,4684,4684,4655,4670,21854,-0.32017075773745995,-1181,0,-586,1767,0,7203,0,12179,2107,21489,8384,0,12765,340,21489,-5589730,0,-2803525,8393255,0,34197390,0,57840020,10008255,102045665,39787120,0,60643545,1615000,102045665
2021-03-05,4660,4674,4610,4665,46709,-0.10706638115631692,-13023,203,11247,1573,0,7726,203,36426,1573,45928,20749,0,25179,0,45928,-61264405,952070,52914485,7397850,0,36563330,952070,171545715,7397850,216458965,97827735,0,118631230,0,216458965
2021-03-08,4665,4684,4655,4670,21016,0.10718113612004287,-2581,0,772,1809,0,4546,0,13861,2258,20665,7127,0,13089,449,20665,-12250885,0,3648420,8602465,0,21613015,0,65871925,10737195,98222135,33863900,0,62223505,2134730,98222135
2021-03-09,4670,4670,4650,4670,8039,0.0,-3115,1055,1806,254,0,789,1055,5458,603,7905,3904,0,3652,349,7905,-14762180,5005975,8549230,1206975,0,3744130,5005975,25872475,2861235,37483815,18506310,0,17323245,1654260,37483815
2021-03-10,4675,4685,4660,4685,13864,0.32119914346895073,-3759,0,4617,-858,0,1953,0,11680,0,13633,5712,0,7063,858,13633,-17858075,0,21934850,-4076775,0,9290950,0,55541220,0,64832170,27149025,0,33606370,4076775,64832170
2021-03-11,4680,4689,4660,4685,34588,0.0,-20769,0,20747,22,0,2371,0,31617,22,34010,23140,0,10870,0,34010,-98947485,0,98842875,104610,0,11265260,0,150539075,104610,161908945,110212745,0,51696200,0,161908945
2021-03-12,4685,4690,4685,4690,20765,0.10672358591248667,-11235,-638,11810,63,0,3662,0,16693,63,20418,14897,638,4883,0,20418,-53557950,-3043260,56300700,300510,0,17467240,0,79576845,300510,97344595,71025190,3043260,23276145,0,97344595
2021-03-15,4689,4724,4689,4724,41317,0.7249466950959489,-2659,-5581,4122,4118,0,3352,9419,23738,4118,40627,6011,15000,19616,0,40627,-12769000,-26813715,19887295,19695420,0,16034300,45111285,113736425,19695420,194577430,28803300,71925000,93849130,0,194577430
2021-03-16,4719,4817,4719,4724,23627,0.0,1210,1571,-2301,-480,0,6640,6571,9070,951,23232,5430,5000,11371,1431,23232,5816485,7535865,-11054830,-2297520,0,31900470,31573655,43656485,4571810,111702420,26083985,24037790,54711315,6869330,111702420
2021-03-17,4724,4748,4719,4744,20184,0.42337002540220153,3011,-7000,4499,-510,0,3227,0,15752,868,19847,216,7000,11253,1378,19847,14474120,-33800000,21764495,-2438615,0,15516310,0,75998745,4184895,95699950,1042190,33800000,54234250,6623510,95699950
2021-03-18,4738,4807,4738,4783,55020,0.8220910623946037,-182,-9111,13437,-4144,0,1913,22300,29886,1,54100,2095,31411,16449,4145,54100,-884310,-44222570,65329640,-20222760,0,9304685,108743865,145368375,4840,263421765,10188995,152966435,80038735,20227600,263421765
2021-03-19,4783,4807,4783,4798,80530,0.3136107045787163,-1094,-18275,18762,607,0,13248,32000,31329,2607,79184,14342,50275,12567,2000,79184,-5363235,-89079500,91473610,2969125,0,64614015,156150000,152737130,12709125,386210270,69977250,245229500,61263520,9740000,386210270
2021-03-22,4798,4798,4778,4798,24157,0.0,6240,-1203,-2356,-2681,0,12540,2797,8417,0,23754,6300,4000,10773,2681,23754,30409365,-5857125,-11480885,-13071355,0,61121865,13632875,40973325,0,115728065,30712500,19490000,52454210,13071355,115728065
2021-03-23,4798,4807,4768,4798,41454,0.0,-6572,-9588,18149,-1989,0,13798,0,26963,0,40761,20370,9588,8814,1989,40761,-32129080,-46829995,88660295,-9701220,0,67379600,0,131666480,0,199046080,99508680,46829995,43006185,9701220,199046080
2021-03-24,4798,4807,4793,4803,848491,0.10421008753647354,13353,-4667,-9449,763,0,820269,0,13007,1027,834303,806916,4667,22456,264,834303,65173650,-22806630,-46100730,3733710,0,3882929305,0,63494900,5022030,3951446235,3817755655,22806630,109595630,1288320,3951446235
2021-03-25,4802,4802,4733,4763,70684,-0.83281282531751,-37295,4000,36843,-3548,0,25320,4000,39930,252,69502,62615,0,3087,3800,69502,-180084330,19360000,178047090,-17322760,0,122824535,19360000,193052200,1220770,336457505,302908865,0,15005110,18543530,336457505
2021-03-26,4763,4866,4738,4822,73515,1.2387150955280286,4501,1000,-9090,3589,0,21899,1000,45546,3841,72286,17398,0,54636,252,72286,21921465,4905000,-44348985,17522520,0,107008370,4905000,222301060,18749760,352964190,85086905,0,266650045,1227240,352964190
2021-03-29,4837,4837,4803,4818,49651,-0.08295313148071339,9082,-7438,780,-2424,0,21033,1450,25291,1047,48821,11951,8888,24511,3471,48821,44526145,-36446275,3805530,-11885400,0,103116065,7104925,123970790,5135445,239327225,58589920,43551200,120165260,17020845,239327225
2021-03-30,4817,4900,4817,4837,14151,0.39435450394354504,-1216,0,54,1162,0,1316,0,9632,2967,13915,2532,0,9578,1805,13915,-5993265,0,288110,5705155,0,6454675,0,47352420,14574085,68381180,12447940,0,47064310,8868930,68381180
2021-03-31,4827,4836,4817,4827,49653,-0.20673971469919372,-20475,0,15082,5393,0,14436,0,28172,6215,48823,34911,0,13090,822,48823,-100570045,0,74089245,26480800,0,70829270,0,138285025,30512710,239627005,171399315,0,64195780,4031910,239627005
2021-04-01,4818,4842,4818,4818,60487,-0.18645121193287756,-2403,0,2258,145,0,38322,0,16310,4844,59476,40725,0,14052,4699,59476,-11871875,0,11093605,778270,0,188111900,0,80030980,23816160,291959040,199983775,0,68937375,23037890,291959040
2021-04-02,4822,4827,4803,4818,32704,0.0,14071,0,-14072,1,0,16970,0,15187,1,32158,2899,0,29259,0,32158,68865390,0,-68870295,4905,0,83064740,0,74404560,4905,157474205,14199350,0,143274855,0,157474205
2021-04-05,4827,4856,4812,4852,48604,0.70568700705687,-17172,0,11463,5709,0,3130,0,38398,6264,47792,20302,0,26935,555,47792,-84489100,0,56446060,28043040,0,15372740,0,188652205,30762470,234787415,99861840,0,132206145,2719430,234787415
2021-04-06,4836,4856,4822,4832,135433,-0.4122011541632316,-101776,20400,67492,13884,0,25794,20400,72382,14593,133169,127570,0,4890,709,133169,-499883710,100164000,331429160,68290550,0,126696070,100164000,355481785,71768195,654110050,626579780,0,24052625,3477645,654110050
2021-04-07,4822,4827,4807,4827,64212,-0.10347682119205298,-44920,34707,11394,-1181,0,7040,34707,20403,989,63139,51960,0,9009,2170,63139,-220561205,170411370,55930635,-5780800,0,34537795,170411370,100103090,4846100,309898355,255099000,0,44172455,10626900,309898355
2021-04-08,4827,4827,4817,4827,79054,0.0,-4364,0,4913,-549,0,35265,0,42468,0,77733,39629,0,37555,549,77733,-21441235,0,24134080,-2692845,0,173064205,0,208281755,0,381345960,194505440,0,184147675,2692845,381345960
2021-04-09,4827,4851,4817,4837,35932,0.20716801325875284,6774,0,-6774,0,0,14107,0,21225,0,35332,7333,0,27999,0,35332,33339600,0,-33339600,0,0,69344630,0,104268440,0,173613070,36005030,0,137608040,0,173613070
2021-04-12,4827,4857,4822,4857,82711,0.41347942939838744,-19439,0,17954,1485,0,43278,0,36103,1947,81328,62717,0,18149,462,81328,-95413740,0,88120080,7293660,0,212550075,0,177271650,9559770,399381495,307963815,0,89151570,2266110,399381495
2021-04-13,4827,4862,4808,4818,193470,-0.8029647930821495,-13024,33358,-35359,15025,0,53474,33358,88108,15295,190235,66498,0,123467,270,190235,-63644445,163565895,-173866265,73944815,0,263200085,163565895,432312675,75265115,934343770,326844530,0,606178940,1320300,934343770
2021-04-14,4856,4861,4817,4837,117597,0.39435450394354504,34642,14476,-44352,-4766,0,47348,15648,52635,0,115631,12706,1172,96987,4766,115631,170410940,70922240,-217868290,-23464890,0,232982080,76700200,258811580,0,568493860,62571140,5777960,476679870,23464890,568493860
2021-04-15,4847,4877,4837,4877,116946,0.8269588587967749,58696,-4228,-54468,0,0,61534,3609,49848,0,114991,2838,7837,104316,0,114991,290186075,-20875310,-269310765,0,0,304188180,17864550,246512940,0,568565670,14002105,38739860,515823705,0,568565670
2021-04-16,4876,4905,4861,4901,58932,0.49210580274759075,25331,0,-21089,-4242,0,40250,0,16960,737,57947,14919,0,38049,4979,57947,125862845,0,-104825690,-21037155,0,200121420,0,84419115,3662890,288203425,74258575,0,189244805,24700045,288203425
2021-04-19,4891,4910,4891,4906,86698,0.10201999591920018,56974,3509,-50544,-9939,0,59027,4009,22213,0,85249,2053,500,72757,9939,85249,284228080,17494390,-252210345,-49512125,0,294463550,19986890,110833625,0,425284065,10235470,2492500,363043970,49512125,425284065
2021-04-20,4906,4915,4896,4911,80609,0.10191602119853241,38402,-500,-38649,747,0,40333,0,31184,7745,79262,1931,500,69833,6998,79262,191714825,-2495000,-192971910,3752085,0,201359910,0,155650445,38647555,395657910,9645085,2495000,348622355,34895470,395657910
2021-04-21,4911,4925,4891,4916,103829,0.10181225819588678,29546,565,-21610,-8501,0,44799,565,56728,1,102093,15253,0,78338,8502,102093,147645060,2819350,-108058865,-42405545,0,223879185,2819350,283513285,4990,510216810,76234125,0,391572150,42410535,510216810
2021-04-22,4916,4945,4906,4926,98216,0.20341741253051263,25524,-1976,-24374,826,0,38956,0,55276,2342,96574,13432,1976,79650,1516,96574,128159460,-9919760,-122415170,4175470,0,195486590,0,276926730,11755740,484169060,67327130,9919760,399341900,7580270,484169060
2021-04-23,4925,4954,4900,4945,115544,0.3857084855866829,-25993,-500,27966,-1473,0,34105,0,74621,4886,113612,60098,500,46655,6359,113612,-130467450,-2500000,140238200,-7270750,0,171296960,0,374469320,24499170,570265450,301764410,2500000,234231120,31769920,570265450
2021-04-26,4935,4954,4925,4945,80153,0.0,38367,0,-42814,4447,0,38390,0,31931,8492,78813,23,0,74745,4045,78813,193020780,0,-215482650,22461870,0,193136420,0,160303960,42727320,396167700,115640,0,375786610,20265450,396167700
2021-04-27,4945,4945,4916,4926,79562,-0.38422649140546006,4978,1435,-4915,-1498,0,7100,1435,67694,2003,78232,2122,0,72609,3501,78232,24934650,7189350,-24619080,-7504920,0,35585490,7189350,339577240,10035090,392387170,10650840,0,364196320,17540010,392387170
2021-04-28,4905,4964,4905,4955,169506,0.5887129516849371,-28311,15758,16255,-3702,0,24676,20089,120333,1574,166672,52987,4331,104078,5276,166672,-142360750,79232780,81635470,-18507500,0,124150950,101021500,605029060,7929400,838130910,266511700,21788720,523393590,26436900,838130910
