날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-06-03,2035,2100,1995,2020,892058,-3.117505995203837,0,703,-3749,3046,0,0,703,871385,19970,892058,0,0,875134,16924,892058,0,1413015,-7434845,6021830,0,0,1413015,1770204810,40506835,1812124660,0,0,1777639655,34485005,1812124660
2019-06-04,2015,2075,1985,1985,966410,-1.7326732673267329,0,0,36831,-36831,0,0,0,948033,18377,966410,0,0,911202,55208,966410,0,0,75760705,-75760705,0,0,0,1931406080,37267515,1968673595,0,0,1855645375,113028220,1968673595
2019-06-05,2020,2075,2010,2035,844573,2.518891687657431,0,-6303,-32702,39005,0,0,0,747564,97009,844573,0,6303,780266,58004,844573,0,-12826605,-66820070,79646675,0,0,0,1534589965,198546060,1733136025,0,12826605,1601410035,118899385,1733136025
2019-06-07,2125,2130,2040,2065,965288,1.4742014742014742,0,-703,40572,-39869,0,0,0,937890,27398,965288,0,703,897318,67267,965288,0,-1476300,84991785,-83515485,0,0,0,1955370555,57091730,2012462285,0,1476300,1870378770,140607215,2012462285
2019-06-10,2070,2100,2050,2065,782937,0.0,0,401,-40285,39884,0,0,401,725534,57002,782937,0,0,765819,17118,782937,0,826075,-83855745,83029670,0,0,826075,1505169955,118508630,1624504660,0,0,1589025700,35478960,1624504660
2019-06-11,2105,2165,2090,2110,1041901,2.1791767554479415,0,0,-18092,18092,0,0,0,975648,66253,1041901,0,0,993740,48161,1041901,0,0,-38424675,38424675,0,0,0,2075001935,140787365,2215789300,0,0,2113426610,102362690,2215789300
2019-06-12,2125,2155,2090,2105,551749,-0.23696682464454977,0,-1,-2203,2204,0,0,0,524258,27491,551749,0,1,526461,25287,551749,0,-2120,-4269395,4271515,0,0,0,1109681525,58090445,1167771970,0,2120,1113950920,53818930,1167771970
2019-06-13,2110,2145,2095,2120,607181,0.7125890736342043,0,-400,3233,-2833,0,0,0,598262,8919,607181,0,400,595029,11752,607181,0,-846000,6661655,-5815655,0,0,0,1267015415,19010585,1286026000,0,846000,1260353760,24826240,1286026000
2019-06-14,2130,2130,2070,2105,467267,-0.7075471698113208,0,707,33169,-33876,0,0,707,422480,44080,467267,0,0,389311,77956,467267,0,1472060,69783095,-71255155,0,0,1472060,887103120,92448160,981023340,0,0,817320025,163703315,981023340
2019-06-17,2095,2095,2035,2035,374199,-3.32541567695962,0,0,-10367,10367,0,0,0,317070,57129,374199,0,0,327437,46762,374199,0,0,-21034875,21034875,0,0,0,652061675,117565700,769627375,0,0,673096550,96530825,769627375
2019-06-18,2020,2080,2015,2035,346804,0.0,0,-7707,-64293,72000,0,0,296,255241,91267,346804,0,8003,319534,19267,346804,0,-15733440,-131654630,147388070,0,0,605320,522276150,186780905,709662375,0,16338760,653930780,39392835,709662375
2019-06-19,2210,2450,2155,2235,20074937,9.828009828009828,-25500,0,258227,-232727,0,0,6712,19663177,405048,20074937,25500,6712,19404950,637775,20074937,-60048730,174595,602778985,-542904850,0,0,16063420,45774390965,946871230,46737325615,60048730,15888825,45171611980,1489776080,46737325615
2019-06-20,2240,2305,2190,2265,2393829,1.342281879194631,0,0,154150,-154150,0,0,0,2346485,47344,2393829,0,0,2192335,201494,2393829,0,0,344798725,-344798725,0,0,0,5263523545,105737180,5369260725,0,0,4918724820,450535905,5369260725
2019-06-21,2265,2395,2240,2360,5798245,4.194260485651214,0,0,16278,-16278,0,0,91,5723464,74690,5798245,0,91,5707186,90968,5798245,0,-55,37134560,-37134505,0,0,214490,13347663535,173794615,13521672640,0,214545,13310528975,210929120,13521672640
2019-06-24,2320,2350,2175,2200,1793437,-6.779661016949152,0,0,-2568,2568,0,0,0,1754824,38613,1793437,0,0,1757392,36045,1793437,0,0,-5391450,5391450,0,0,0,3966345435,87125415,4053470850,0,0,3971736885,81733965,4053470850
2019-06-25,2230,2280,2085,2100,1728046,-4.545454545454546,0,0,-29319,29319,0,0,0,1651882,76164,1728046,0,0,1681201,46845,1728046,0,0,-61995070,61995070,0,0,0,3634273240,164853925,3799127165,0,0,3696268310,102858855,3799127165
2019-06-26,2100,2215,2080,2185,1243051,4.0476190476190474,0,0,-72673,72673,0,0,0,1114628,128423,1243051,0,0,1187301,55750,1243051,0,0,-156893810,156893810,0,0,0,2415503150,277624610,2693127760,0,0,2572396960,120730800,2693127760
2019-06-27,2180,2385,2110,2260,4715934,3.4324942791762014,0,6000,87763,-93763,0,0,6000,4535452,174482,4715934,0,0,4447689,268245,4715934,0,13906110,202000060,-215906170,0,0,13906110,10293987255,391218645,10699112010,0,0,10091987195,607124815,10699112010
2019-06-28,2230,2260,2140,2180,1296789,-3.5398230088495577,0,0,3059,-3059,0,0,0,1244994,51795,1296789,0,0,1241935,54854,1296789,0,0,6757360,-6757360,0,0,0,2735096005,114079450,2849175455,0,0,2728338645,120836810,2849175455
2019-07-01,2280,2335,2165,2165,2503503,-0.6880733944954129,0,0,8581,-8581,0,0,0,2446295,57208,2503503,0,0,2437714,65789,2503503,0,0,19914475,-19914475,0,0,0,5533948380,129652750,5663601130,0,0,5514033905,149567225,5663601130
2019-07-02,2195,2225,2160,2210,558828,2.0785219399538106,0,0,-13547,13547,0,0,0,526327,32501,558828,0,0,539874,18954,558828,0,0,-29231270,29231270,0,0,0,1152573895,70885670,1223459565,0,0,1181805165,41654400,1223459565
2019-07-03,2205,2240,2110,2120,1113258,-4.072398190045249,0,0,13786,-13786,0,0,0,1084174,29084,1113258,0,0,1070388,42870,1113258,0,0,30337590,-30337590,0,0,0,2345114105,63285365,2408399470,0,0,2314776515,93622955,2408399470
2019-07-04,2150,2205,2030,2040,1407519,-3.7735849056603774,0,0,-14437,14437,0,0,0,1368283,39236,1407519,0,0,1382720,24799,1407519,0,0,-29714025,29714025,0,0,0,2899262520,81949460,2981211980,0,0,2928976545,52235435,2981211980
2019-07-05,2050,2055,2010,2025,403060,-0.7352941176470588,0,0,-3592,3592,0,0,0,383467,19593,403060,0,0,387059,16001,403060,0,0,-7170545,7170545,0,0,0,778420795,39718850,818139645,0,0,785591340,32548305,818139645
2019-07-08,2030,2040,1840,1870,1011369,-7.654320987654321,0,0,-1724,1724,0,0,0,963961,47408,1011369,0,0,965685,45684,1011369,0,0,-3216270,3216270,0,0,0,1833051965,90258440,1923310405,0,0,1836268235,87042170,1923310405
2019-07-09,1870,1900,1800,1800,492573,-3.7433155080213902,0,0,-16843,16843,0,0,0,440623,51950,492573,0,0,457466,35107,492573,0,0,-30338225,30338225,0,0,0,809949255,95250785,905200040,0,0,840287480,64912560,905200040
2019-07-10,1800,1970,1800,1825,867717,1.3888888888888888,0,0,12110,-12110,0,0,0,804025,63692,867717,0,0,791915,75802,867717,0,0,23142925,-23142925,0,0,0,1507290210,118203070,1625493280,0,0,1484147285,141345995,1625493280
2019-07-11,1850,1885,1835,1865,284521,2.191780821917808,0,3000,-26782,23782,0,0,3000,246787,34734,284521,0,0,273569,10952,284521,0,5625000,-49660430,44035430,0,0,5625000,458136330,64479535,528240865,0,0,507796760,20444105,528240865
2019-07-12,1855,1995,1850,1920,1015011,2.949061662198391,0,-1000,4042,-3042,0,0,0,978009,37002,1015011,0,1000,973967,40044,1015011,0,-1985000,8488725,-6503725,0,0,0,1890844905,70766730,1961611635,0,1985000,1882356180,77270455,1961611635
2019-07-15,1890,1940,1860,1875,439724,-2.34375,0,0,4500,-4500,0,0,0,417536,22188,439724,0,0,413036,26688,439724,0,0,8831375,-8831375,0,0,0,790637230,41848135,832485365,0,0,781805855,50679510,832485365
2019-07-16,1875,1895,1820,1850,415684,-1.3333333333333335,0,0,5787,-5787,0,0,0,396861,18823,415684,0,0,391074,24610,415684,0,0,11143240,-11143240,0,0,0,740886335,34965850,775852185,0,0,729743095,46109090,775852185
2019-07-17,1870,1900,1795,1835,505879,-0.8108108108108109,0,0,-24494,24494,0,0,0,447940,57939,505879,0,0,472434,33445,505879,0,0,-44766265,44766265,0,0,0,826117465,106780305,932897770,0,0,870883730,62014040,932897770
2019-07-18,1850,2130,1805,1930,6174281,5.177111716621254,0,-500,-586,1086,0,0,198,6052954,121129,6174281,0,698,6053540,120043,6174281,0,-1001665,-1362295,2363960,0,0,411755,12126227990,241918045,12368557790,0,1413420,12127590285,239554085,12368557790
2019-07-19,1915,1975,1900,1940,732819,0.5181347150259068,0,11648,-105771,94123,0,0,11648,583157,138014,732819,0,0,688928,43891,732819,0,22559890,-205242140,182682250,0,0,22559890,1129995465,267766530,1420321885,0,0,1335237605,85084280,1420321885
2019-07-22,1940,1975,1905,1915,430366,-1.2886597938144329,0,-11648,-22316,33964,0,0,0,387434,42932,430366,0,11648,409750,8968,430366,0,-22675050,-43139130,65814180,0,0,0,752457725,83318490,835776215,0,22675050,795596855,17504310,835776215
2019-07-23,1935,1950,1885,1890,279125,-1.3054830287206265,-12000,-2,12655,-653,0,0,0,269928,9197,279125,12000,2,257273,9850,279125,-22680000,-3780,24104070,-1420290,0,0,0,515782905,17523010,533305915,22680000,3780,491678835,18943300,533305915
2019-07-24,1885,1925,1785,1830,484447,-3.1746031746031744,0,0,10400,-10400,0,0,0,459087,25360,484447,0,0,448687,35760,484447,0,0,19284150,-19284150,0,0,0,853877095,47256390,901133485,0,0,834592945,66540540,901133485
2019-07-25,1820,1850,1770,1785,381679,-2.459016393442623,0,0,-20559,20559,0,0,0,317132,64547,381679,0,0,337691,43988,381679,0,0,-36574170,36574170,0,0,0,570970045,116299720,687269765,0,0,607544215,79725550,687269765
2019-07-26,1800,1810,1715,1715,370105,-3.9215686274509802,0,0,-1799,1799,0,0,0,333489,36616,370105,0,0,335288,34817,370105,0,0,-3023375,3023375,0,0,0,580459855,63950630,644410485,0,0,583483230,60927255,644410485
2019-07-29,1705,1735,1605,1635,371747,-4.664723032069971,0,0,-107469,107469,0,0,0,227808,143939,371747,0,0,335277,36470,371747,0,0,-177050690,177050690,0,0,0,376127970,237358575,613486545,0,0,553178660,60307885,613486545
2019-07-30,1680,1715,1600,1710,327999,4.587155963302752,0,0,-72772,72772,0,0,0,212785,115214,327999,0,0,285557,42442,327999,0,0,-121403765,121403765,0,0,0,359217705,192627725,551845430,0,0,480621470,71223960,551845430
2019-07-31,1690,1755,1625,1725,273289,0.8771929824561403,1,0,-39795,39794,0,1,0,171406,101882,273289,0,0,211201,62088,273289,1710,0,-67972840,67971130,0,1710,0,293215780,174239570,467457060,0,0,361188620,106268440,467457060
2019-08-01,1720,1730,1650,1695,297539,-1.7391304347826086,0,0,-40075,40075,0,0,0,199830,97709,297539,0,0,239905,57634,297539,0,0,-67275700,67275700,0,0,0,337406730,164807770,502214500,0,0,404682430,97532070,502214500
2019-08-02,1645,1680,1615,1675,297607,-1.1799410029498525,0,0,-53769,53769,0,0,0,201770,95837,297607,0,0,255539,42068,297607,0,0,-88622020,88622020,0,0,0,331980145,157827035,489807180,0,0,420602165,69205015,489807180
2019-08-05,1635,1675,1475,1475,484171,-11.940298507462686,0,0,-10154,10154,0,0,0,410038,74133,484171,0,0,420192,63979,484171,0,0,-12900945,12900945,0,0,0,633863045,114365555,748228600,0,0,646763990,101464610,748228600
2019-08-06,1445,1525,1310,1410,561270,-4.406779661016949,0,1500,-242872,241372,0,0,1500,257214,302556,561270,0,0,500086,61184,561270,0,2197500,-347840700,345643200,0,0,2197500,364333080,435050205,801580785,0,0,712173780,89407005,801580785
2019-08-07,1410,1535,1410,1455,428748,3.1914893617021276,0,0,-60756,60756,0,0,0,258033,170715,428748,0,0,318789,109959,428748,0,0,-88923895,88923895,0,0,0,381025860,251892130,632917990,0,0,469949755,162968235,632917990
2019-08-08,1460,1835,1460,1620,7700710,11.34020618556701,0,-3000,171221,-168221,0,0,2000,7305618,393092,7700710,0,5000,7134397,561313,7700710,0,-5373095,309115225,-303742130,0,0,3155000,12520869190,651146200,13175170390,0,8528095,12211753965,954888330,13175170390
2019-08-09,1625,1695,1600,1600,1154846,-1.2345679012345678,0,0,54979,-54979,0,0,0,1068343,86503,1154846,0,0,1013364,141482,1154846,0,0,90961410,-90961410,0,0,0,1761700335,142193150,1903893485,0,0,1670738925,233154560,1903893485
2019-08-12,1605,1765,1605,1665,3378444,4.0625,0,0,86884,-86884,0,0,1,3220918,157525,3378444,0,1,3134034,244409,3378444,0,-35,150186745,-150186710,0,0,1675,5510896300,267276260,5778174235,0,1710,5360709555,417462970,5778174235
2019-08-13,1665,1695,1615,1635,497475,-1.8018018018018018,0,0,-5487,5487,0,0,0,447923,49552,497475,0,0,453410,44065,497475,0,0,-8585180,8585180,0,0,0,737612870,81037905,818650775,0,0,746198050,72452725,818650775
2019-08-14,1725,1880,1685,1695,4951634,3.669724770642202,0,0,72790,-72790,0,0,51,4823616,127967,4951634,0,51,4750826,200757,4951634,0,1275,132633575,-132634850,0,0,92310,8641053050,228283620,8869428980,0,91035,8508419475,360918470,8869428980
2019-08-16,1750,1775,1665,1700,1157818,0.2949852507374631,0,0,23400,-23400,0,0,0,1120439,37379,1157818,0,0,1097039,60779,1157818,0,0,40912625,-40912625,0,0,0,1938568860,64248970,2002817830,0,0,1897656235,105161595,2002817830
2019-08-19,1745,1745,1690,1695,470818,-0.29411764705882354,0,0,-746,746,0,0,0,461026,9792,470818,0,0,461772,9046,470818,0,0,-1235515,1235515,0,0,0,785778850,16701395,802480245,0,0,787014365,15465880,802480245
2019-08-20,1710,1720,1655,1680,346057,-0.8849557522123894,0,0,-32906,32906,0,0,0,301956,44101,346057,0,0,334862,11195,346057,0,0,-54926410,54926410,0,0,0,505917625,73797855,579715480,0,0,560844035,18871445,579715480
2019-08-21,1660,1695,1655,1695,385932,0.8928571428571428,3000,0,-76810,73810,0,3000,0,276939,105993,385932,0,0,353749,32183,385932,5010000,0,-129132900,124122900,0,5010000,0,464809040,178032570,647851610,0,0,593941940,53909670,647851610
2019-08-22,1705,1780,1685,1690,697828,-0.2949852507374631,20000,0,16055,-36055,0,20000,78,646873,30877,697828,0,78,630818,66932,697828,34225205,4685,28620925,-62850815,0,34225205,137285,1116078010,52880815,1203321315,0,132600,1087457085,115731630,1203321315
2019-08-23,1650,1770,1650,1680,512822,-0.591715976331361,0,0,29920,-29920,0,0,0,483125,29697,512822,0,0,453205,59617,512822,0,0,52069490,-52069490,0,0,0,827741380,50440930,878182310,0,0,775671890,102510420,878182310
2019-08-26,1610,1645,1550,1590,664580,-5.357142857142857,0,0,-1209,1209,0,0,0,608186,56394,664580,0,0,609395,55185,664580,0,0,-1730130,1730130,0,0,0,1004528155,89962370,1094490525,0,0,1006258285,88232240,1094490525
2019-08-27,1835,1840,1690,1690,3647128,6.289308176100629,-23000,1042,86459,-64501,0,0,1042,3572499,73587,3647128,23000,0,3486040,138088,3647128,-41027775,1812800,154571150,-115356175,0,0,1812800,6282640920,128990610,6413444330,41027775,0,6128069770,244346785,6413444330
2019-08-28,1690,1735,1665,1700,538152,0.591715976331361,0,-1000,10208,-9208,0,0,0,502144,36008,538152,0,1000,491936,45216,538152,0,-1680000,17491960,-15811960,0,0,0,848556630,60710230,909266860,0,1680000,831064670,76522190,909266860
2019-08-29,1680,1705,1635,1635,1026834,-3.823529411764706,0,0,-5024,5024,0,0,0,998065,28769,1026834,0,0,1003089,23745,1026834,0,0,-7881930,7881930,0,0,0,1684790055,47672425,1732462480,0,0,1692671985,39790495,1732462480
2019-08-30,1795,2125,1725,2125,25667543,29.96941896024465,-76500,-40,-35358,111898,0,170307,7100,24856550,633586,25667543,246807,7140,24891908,521688,25667543,-162531100,-114305,-86877750,249523155,0,361902375,13631615,48568494650,1241322860,50185351500,524433475,13745920,48655372400,991799705,50185351500
2019-09-02,2330,2545,2180,2500,44125593,17.647058823529413,0,8040,343970,-352010,0,0,27750,43736937,360906,44125593,0,19710,43392967,712916,44125593,0,18534750,795854930,-814389680,0,0,67050800,105359266800,868372790,106294690390,0,48516050,104563411870,1682762470,106294690390
2019-09-03,2480,2500,2330,2345,9575573,-6.2,0,-1949,9719,-7770,0,0,50,9429936,145587,9575573,0,1999,9420217,153357,9575573,0,-4736070,24177165,-19441095,0,0,121500,22586583655,348969645,22935674800,0,4857570,22562406490,368410740,22935674800
2019-09-04,2310,2490,2255,2400,11184815,2.345415778251599,12000,2209,-26341,12132,0,12000,2209,11037340,133266,11184815,0,0,11063681,121134,11184815,29700000,5298465,-64868905,29870440,0,29700000,5298465,26211268005,316538050,26562804520,0,0,26276136910,286667610,26562804520
2019-09-05,2460,2910,2430,2515,39247612,4.791666666666667,-22000,-1332,60576,-37244,0,0,8930,38766396,472286,39247612,22000,10262,38705820,509530,39247612,-58607905,-3960825,163843650,-101274920,0,0,22933625,105658479245,1277494155,106958907025,58607905,26894450,105494635595,1378769075,106958907025
2019-09-06,2445,2460,2300,2370,4272960,-5.7654075546719685,0,8630,-4424,-4206,0,0,8630,4213742,50588,4272960,0,0,4218166,54794,4272960,0,20063575,-9493500,-10570075,0,0,20063575,9934469095,119432895,10073965565,0,0,9943962595,130002970,10073965565
2019-09-09,2315,2395,2245,2285,4011959,-3.5864978902953584,0,10800,-15907,5107,0,0,10800,3940819,60340,4011959,0,0,3956726,55233,4011959,0,24641000,-35651495,11010495,0,0,24641000,9109175250,139398435,9273214685,0,0,9144826745,128387940,9273214685
2019-09-10,2250,2350,2180,2215,2415214,-3.063457330415755,0,0,-10872,10872,0,0,0,2341056,74158,2415214,0,0,2351928,63286,2415214,0,0,-22658465,22658465,0,0,0,5325657530,167005475,5492663005,0,0,5348315995,144347010,5492663005
2019-09-11,2240,2350,2165,2245,2778296,1.3544018058690745,0,1399,11145,-12544,0,0,1400,2702182,74714,2778296,0,1,2691037,87258,2778296,0,3082810,26103855,-29186665,0,0,3085000,6044994830,166097165,6214176995,0,2190,6018890975,195283830,6214176995
2019-09-16,2290,2295,2150,2160,1298821,-3.78619153674833,0,630,-2613,1983,0,0,1030,1280648,17143,1298821,0,400,1283261,15160,1298821,0,1334100,-5137595,3803495,0,0,2250100,2815103265,37438630,2854791995,0,916000,2820240860,33635135,2854791995
2019-09-17,2490,2600,2360,2385,8479110,10.416666666666668,9793,-33420,30118,-6491,0,9793,2213,8299596,167508,8479110,0,35633,8269478,173999,8479110,24128935,-82057395,75871730,-17943270,0,24128935,5461100,20414911985,408231690,20852733710,0,87518495,20339040255,426174960,20852733710
2019-09-18,2450,2495,2210,2230,3582611,-6.498951781970649,-9793,1000,-9204,17997,0,0,1000,3443772,137839,3582611,9793,0,3452976,119842,3582611,-23503200,2257500,-17236065,38481765,0,0,2257500,8088998500,321593220,8412849220,23503200,0,8106234565,283111455,8412849220
2019-09-19,2245,2300,2130,2300,2238913,3.1390134529147984,4000,0,2135,-6135,0,4000,0,2205485,29428,2238913,0,0,2203350,35563,2238913,9440000,0,6766875,-16206875,0,9440000,0,4924945585,64190050,4998575635,0,0,4918178710,80396925,4998575635
2019-09-20,2345,2370,2260,2290,1751046,-0.43478260869565216,-4000,-10,-5814,9824,0,0,0,1683417,67629,1751046,4000,10,1689231,57805,1751046,-9140000,-22850,-12076190,21239040,0,0,0,3877687860,155529120,4033216980,9140000,22850,3889764050,134290080,4033216980
2019-09-23,2240,2285,2215,2285,719664,-0.21834061135371177,0,0,2170,-2170,0,0,0,698248,21416,719664,0,0,696078,23586,719664,0,0,4718430,-4718430,0,0,0,1565777005,47959435,1613736440,0,0,1561058575,52677865,1613736440
2019-09-24,2360,2360,2235,2290,1356059,0.2188183807439825,0,0,13222,-13222,0,0,0,1298763,57296,1356059,0,0,1285541,70518,1356059,0,0,31784390,-31784390,0,0,0,2967955520,130150560,3098106080,0,0,2936171130,161934950,3098106080
2019-09-25,2315,2535,2290,2430,12213261,6.11353711790393,0,21151,-8708,-12443,0,0,26151,11945438,241672,12213261,0,5000,11954146,254115,12213261,0,52899145,-20838265,-32060880,0,0,65361645,29072760125,584981405,29723103175,0,12462500,29093598390,617042285,29723103175
2019-09-26,2450,2470,2250,2300,2686407,-5.349794238683128,0,1000,-10567,9567,0,0,1000,2594985,90422,2686407,0,0,2605552,80855,2686407,0,2362500,-23610615,21248115,0,0,2362500,6092935215,211594710,6306892425,0,0,6116545830,190346595,6306892425
2019-09-27,2350,2690,2345,2505,21387705,8.91304347826087,62000,-22814,-7183,-32003,0,62000,686,21182068,142951,21387705,0,23500,21189251,174954,21387705,155249000,-58692195,-16985990,-79570815,0,155249000,1690410,53752977795,363058240,54272975445,0,60382605,53769963785,442629055,54272975445
2019-09-30,2450,2460,2240,2245,2893900,-10.379241516966067,-47626,15604,55320,-23298,0,0,16891,2767229,109780,2893900,47626,1287,2711909,133078,2893900,-113949040,35676825,135726760,-57454545,0,0,38598315,6396974205,256054115,6691626635,113949040,2921490,6261247445,313508660,6691626635
2019-10-01,2220,2225,2070,2155,2214978,-4.008908685968819,-14374,15871,-1527,30,0,0,16971,2109895,88112,2214978,14374,1100,2111422,88082,2214978,-30477525,33093065,-1136035,-1479505,0,0,35513065,4487737680,187053265,4710304010,30477525,2420000,4488873715,188532770,4710304010
