날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2024-01-12,3660,3660,3555,3570,31995,-1.6528925619834711,-11822,2260,8780,782,0,11846,2261,13651,4237,31995,23668,1,4871,3455,31995,-42191890,8081505,31400555,2709830,0,42421210,8085165,48785060,15145725,114437160,84613100,3660,17384505,12435895,114437160
2024-01-15,3575,3595,3555,3585,38966,0.42016806722689076,-2598,3890,-1384,92,0,25911,3890,8414,751,38966,28509,0,9798,659,38966,-9237430,13877890,-4978265,337805,0,92488350,13877890,30029805,2684195,139080240,101725780,0,35008070,2346390,139080240
2024-01-16,3595,3600,3550,3550,39455,-0.9762900976290098,5552,0,-3959,-1593,0,27500,0,11955,0,39455,21948,0,15914,1593,39455,19873965,0,-14162485,-5711480,0,98376185,0,42780180,0,141156365,78502220,0,56942665,5711480,141156365
2024-01-17,3565,3570,3520,3570,24602,0.5633802816901409,6415,15,-6538,108,0,16604,15,3700,4283,24602,10189,0,10238,4175,24602,22741790,52875,-23117170,322505,0,58803505,52875,13055070,15150515,87061965,36061715,0,36172240,14828010,87061965
2024-01-18,3585,3605,3560,3580,14572,0.2801120448179272,9351,-655,-5970,-2726,0,13747,0,825,0,14572,4396,655,6795,2726,14572,33547825,-2361275,-21403795,-9782755,0,49301630,0,2957575,0,52259205,15753805,2361275,24361370,9782755,52259205
2024-01-19,3600,3620,3565,3610,20548,0.8379888268156425,166,0,347,-513,0,15281,0,2074,3193,20548,15115,0,1727,3706,20548,682100,0,1241640,-1923740,0,54971845,0,7456870,11428540,73857255,54289745,0,6215230,13352280,73857255
2024-01-22,3625,3635,3575,3580,26013,-0.8310249307479225,3919,-1,-5270,1352,0,17280,0,2918,5815,26013,13361,1,8188,4463,26013,14303585,-3600,-19050090,4750105,0,62386360,0,10485555,20888080,93759995,48082775,3600,29535645,16137975,93759995
2024-01-23,3600,3670,3585,3635,16318,1.536312849162011,3843,0,-4601,758,0,11740,0,1244,3334,16318,7897,0,5845,2576,16318,13990250,0,-16709710,2719460,0,42699690,0,4522990,12095490,59318170,28709440,0,21232700,9376030,59318170
2024-01-24,3645,3695,3645,3695,25610,1.6506189821182942,14449,0,-16526,2077,0,19674,0,2245,3691,25610,5225,0,18771,1614,25610,53177200,0,-60768425,7591225,0,72428960,0,8232270,13526110,94187340,19251760,0,69000695,5934885,94187340
2024-01-25,3715,3730,3670,3730,23629,0.9472259810554804,6055,0,-8024,1969,0,17266,0,3170,3193,23629,11211,0,11194,1224,23629,22417875,0,-29621455,7203580,0,63808895,0,11717390,11731060,87257345,41391020,0,41338845,4527480,87257345
2024-01-26,3750,3750,3700,3720,18827,-0.2680965147453083,7911,0,-4873,-3038,0,16388,0,2437,2,18827,8477,0,7310,3040,18827,29446905,0,-18144225,-11302680,0,60972690,0,9048915,7420,70029025,31525785,0,27193140,11310100,70029025
2024-01-29,3740,3740,3690,3730,28570,0.2688172043010753,1712,0,1646,-3358,0,18468,0,9451,651,28570,16756,0,7805,4009,28570,6405840,0,6074010,-12479850,0,68635395,0,35077350,2413320,106126065,62229555,0,29003340,14893170,106126065
2024-01-30,3730,3750,3710,3725,41831,-0.13404825737265416,752,0,-8018,7266,0,29759,0,3578,8494,41831,29007,0,11596,1228,41831,2905075,0,-29898645,26993570,0,110903525,0,13316650,31573930,155794105,107998450,0,43215295,4580360,155794105
2024-01-31,3725,3790,3715,3770,31708,1.2080536912751678,2674,-2,-7590,4918,0,21586,0,3430,6692,31708,18912,2,11020,1774,31708,10090085,-7470,-28432655,18350040,0,80834710,0,12827785,25014475,118676970,70744625,7470,41260440,6664435,118676970
2024-02-01,3790,3790,3700,3755,31062,-0.3978779840848806,4307,0,-4140,-167,0,18653,0,9755,2654,31062,14346,0,13895,2821,31062,16317530,0,-15675390,-642140,0,70144725,0,36592730,9958260,116695715,53827195,0,52268120,10600400,116695715
2024-02-02,3755,3795,3735,3795,43765,1.0652463382157125,13816,0,-20606,6790,0,33354,0,2512,7899,43765,19538,0,23118,1109,43765,52456400,0,-77986500,25530100,0,125924565,0,9425990,29714630,165065185,73468165,0,87412490,4184530,165065185
2024-02-05,3795,3820,3700,3795,55526,0.0,7907,0,-17062,9155,0,29056,0,15143,11327,55526,21149,0,32205,2172,55526,29940460,0,-64594575,34654115,0,110021270,0,57246095,42906115,210173480,80080810,0,121840670,8252000,210173480
2024-02-06,3795,3895,3765,3815,45834,0.5270092226613966,22036,0,-24112,2076,0,30897,0,6443,8494,45834,8861,0,30555,6418,45834,84109710,0,-91941285,7831575,0,117849715,0,24487680,32396290,174733685,33740005,0,116428965,24564715,174733685
2024-02-07,3850,3850,3800,3815,47635,0.0,11906,0,-9201,-2705,0,34121,0,7828,5686,47635,22215,0,17029,8391,47635,45551225,0,-35209560,-10341665,0,130412530,0,29878610,21726980,182018120,84861305,0,65088170,32068645,182018120
2024-02-08,3830,3845,3810,3830,29862,0.39318479685452157,6984,-5000,-8198,6214,0,18236,0,4701,6925,29862,11252,5000,12899,711,29862,26742945,-19104275,-31384960,23746290,0,69739190,0,17963050,26468350,114170590,42996245,19104275,49348010,2722060,114170590
2024-02-13,3830,3890,3800,3870,80486,1.0443864229765014,10619,0,-14727,4108,0,17652,0,56613,6221,80486,7033,0,71340,2113,80486,40758870,0,-56670725,15911855,0,67993000,0,217888525,24015665,309897190,27234130,0,274559250,8103810,309897190
2024-02-14,3810,3880,3810,3880,53747,0.2583979328165375,17639,700,-26059,7720,0,39192,700,5743,8112,53747,21553,0,31802,392,53747,68330880,2716000,-100929220,29882340,0,151785705,2716000,22197510,31396505,208095720,83454825,0,123126730,1514165,208095720
2024-02-15,3900,3900,3800,3820,52031,-1.5463917525773196,7015,-3700,5561,-8876,0,24204,0,26846,981,52031,17189,3700,21285,9857,52031,26799910,-14247280,21567010,-34119640,0,92948025,0,103225585,3777275,199950885,66148115,14247280,81658575,37896915,199950885
2024-02-16,3820,3820,3745,3755,68364,-1.7015706806282722,-3093,0,17257,-14164,0,28697,0,39085,582,68364,31790,0,21828,14746,68364,-11756210,0,65274735,-53518525,0,108335215,0,147365315,2190780,257891310,120091425,0,82090580,55709305,257891310
2024-02-19,3775,3780,3750,3755,51688,0.0,4153,0,-20820,16667,0,20131,0,12762,18795,51688,15978,0,33582,2128,51688,15581115,0,-78322705,62741590,0,75765715,0,48027130,70746990,194539835,60184600,0,126349835,8005400,194539835
2024-02-20,3780,3780,3745,3770,13374,0.3994673768308922,-1579,0,1237,342,0,2416,0,10495,463,13374,3995,0,9258,121,13374,-5920855,0,4634900,1285955,0,9077880,0,39424435,1740810,50243125,14998735,0,34789535,454855,50243125
2024-02-21,3770,3780,3755,3770,16662,0.0,-446,0,-6163,6609,0,3929,0,5883,6850,16662,4375,0,12046,241,16662,-1676635,0,-23196190,24872825,0,14796645,0,22138880,25779260,62714785,16473280,0,45335070,906435,62714785
2024-02-22,3765,3780,3740,3760,28802,-0.2652519893899204,-1273,2735,-3499,2037,0,6762,2735,17170,2135,28802,8035,0,20669,98,28802,-4800385,10310950,-13173500,7662935,0,25415020,10310950,64540725,8031875,108298570,30215405,0,77714225,368940,108298570
2024-02-23,3760,3790,3745,3760,48379,0.0,-9579,5000,-14736,19315,0,7340,5000,16272,19767,48379,16919,0,31008,452,48379,-36041750,18853770,-55530910,72718890,0,27652185,18853770,61194895,74429195,182130045,63693935,0,116725805,1710305,182130045
2024-02-26,3740,3790,3735,3780,35931,0.5319148936170213,-14519,-22,-24,14565,0,9748,0,9238,16945,35931,24267,22,9262,2380,35931,-54414295,-82610,-102635,54599540,0,36674565,0,34659300,63612685,134946550,91088860,82610,34761935,9013145,134946550
2024-02-27,3790,3790,3740,3770,24955,-0.26455026455026454,-7502,1000,1176,5326,0,6435,1000,10411,7109,24955,13937,0,9235,1783,24955,-28288665,3775890,4419575,20093200,0,24283475,3775890,39292650,26821010,94173025,52572140,0,34873075,6727810,94173025
2024-02-28,3785,3795,3770,3795,22992,0.6631299734748011,-3490,0,2326,1164,0,14555,0,5153,3284,22992,18045,0,2827,2120,22992,-13164295,0,8764745,4399550,0,54972885,0,19460925,12404030,86837840,68137180,0,10696180,8004480,86837840
2024-02-29,3790,3795,3755,3770,31797,-0.6587615283267457,-3933,0,293,3640,0,5723,0,20790,5284,31797,9656,0,20497,1644,31797,-14851365,0,1136815,13714550,0,21556310,0,78403080,19914430,119873820,36407675,0,77266265,6199880,119873820
2024-03-04,3770,3785,3755,3775,24836,0.1326259946949602,-6503,0,8620,-2117,0,5050,0,18749,1037,24836,11553,0,10129,3154,24836,-24439010,0,32409370,-7970360,0,19028975,0,70552820,3899860,93481655,43467985,0,38143450,11870220,93481655
2024-03-05,3770,3860,3765,3850,65191,1.9867549668874174,10166,264,-23923,13493,0,33606,264,13262,18059,65191,23440,0,37185,4566,65191,38989495,1000070,-91101910,51112345,0,128026205,1000070,50340445,68592830,247959550,89036710,0,141442355,17480485,247959550
2024-03-06,3840,3965,3825,3950,131602,2.5974025974025974,36017,3083,-40882,1782,0,81894,3090,24210,22408,131602,45877,7,65092,20626,131602,141891115,12147200,-160454715,6416400,0,321925700,12174865,95123920,87627550,516852035,180034585,27665,255578635,81211150,516852035
2024-03-07,3950,4065,3930,4000,66623,1.2658227848101267,15250,-5241,-183,-9826,0,26066,0,28355,12202,66623,10816,5241,28538,22028,66623,60788895,-20931230,-408965,-39448700,0,103708695,0,113136105,48428805,265273605,42919800,20931230,113545070,87877505,265273605
2024-03-08,3950,4025,3875,3955,45933,-1.125,16395,-264,-12241,-3890,0,20874,0,17956,7103,45933,4479,264,30197,10993,45933,65235460,-1044675,-48649165,-15541620,0,82941600,0,71148935,28158060,182248595,17706140,1044675,119798100,43699680,182248595
2024-03-11,3985,4020,3895,4010,57900,1.390644753476612,12248,1250,-22268,8770,0,25910,1250,17073,13667,57900,13662,0,39341,4897,57900,48822255,5018750,-88606180,34765175,0,103234370,5018750,68206275,54349585,230808980,54412115,0,156812455,19584410,230808980
2024-03-12,4005,4060,3985,4060,68218,1.2468827930174564,21261,10,-31297,10026,0,36513,10,17329,14366,68218,15252,0,48626,4340,68218,85925655,40450,-126528585,40562480,0,147586250,40450,69916175,58027975,275570850,61660595,0,196444760,17465495,275570850
2024-03-13,4060,4070,4015,4070,35943,0.24630541871921183,1279,-1096,2579,-2762,0,16973,688,13717,4565,35943,15694,1784,11138,7327,35943,5246560,-4463525,10389385,-11172420,0,68813015,2779520,55565770,18486150,145644455,63566455,7243045,45176385,29658570,145644455
2024-03-14,4060,4090,4025,4090,55534,0.4914004914004914,12129,6200,-11978,-6351,0,22727,6200,21012,5595,55534,10598,0,32990,11946,55534,49398770,25048000,-48586470,-25860300,0,92492920,25048000,85378715,22739030,225658665,43094150,0,133965185,48599330,225658665
2024-03-15,4050,4090,4035,4035,24888,-1.3447432762836184,184,0,7589,-7773,0,9166,0,15721,1,24888,8982,0,8132,7774,24888,789570,0,30728415,-31517985,0,37179250,0,63669090,4055,100852395,36389680,0,32940675,31522040,100852395
2024-03-18,4035,4075,3955,3955,17611,-1.982651796778191,3951,0,-2139,-1812,0,8090,0,9169,352,17611,4139,0,11308,2164,17611,15846570,0,-8584005,-7262565,0,32367400,0,36611180,1402645,70381225,16520830,0,45195185,8665210,70381225
2024-03-19,3960,4000,3905,3985,22579,0.7585335018963337,1007,0,1012,-2019,0,6619,0,15018,942,22579,5612,0,14006,2961,22579,4008120,0,3983280,-7991400,0,26035115,0,59154235,3704820,88894170,22026995,0,55170955,11696220,88894170
2024-03-20,4000,4045,3960,4045,33487,1.5056461731493098,7301,1450,-4488,-4263,0,20722,1450,7858,3457,33487,13421,0,12346,7720,33487,29479580,5831000,-18125560,-17185020,0,83510740,5831000,31626145,13918130,134886015,54031160,0,49751705,31103150,134886015
2024-03-21,4075,4075,4020,4060,36002,0.3708281829419036,16394,0,-13403,-2991,0,24163,0,10071,1768,36002,7769,0,23474,4759,36002,66500765,0,-54361730,-12139035,0,97969030,0,40812190,7137320,145918540,31468265,0,95173920,19276355,145918540
2024-03-22,4060,4160,4045,4155,78887,2.3399014778325125,952,1105,-34307,32250,0,26694,1105,10784,40304,78887,25742,0,45091,8054,78887,4343830,4491795,-140619250,131783625,0,109707095,4491795,44071455,165007840,323278185,105363265,0,184690705,33224215,323278185
2024-03-25,4155,4160,4135,4155,21657,0.0,11149,0,-836,-10313,0,13188,0,8319,150,21657,2039,0,9155,10463,21657,46279880,0,-3506095,-42773785,0,54728590,0,34488800,621000,89838390,8448710,0,37994895,43394785,89838390
2024-03-26,4155,4155,4095,4145,41742,-0.24067388688327318,5180,-268,11432,-16344,0,21483,0,19623,636,41742,16303,268,8191,16980,41742,21388205,-1103475,47163410,-67448140,0,88526665,0,80826500,2604870,171958035,67138460,1103475,33663090,70053010,171958035
2024-03-27,4145,4145,4090,4105,29208,-0.9650180940892641,12406,0,-8219,-4187,0,20473,0,4096,4639,29208,8067,0,12315,8826,29208,51110035,0,-33752175,-17357860,0,84273870,0,16874780,19041055,120189705,33163835,0,50626955,36398915,120189705
2024-03-28,4135,4140,4070,4115,63615,0.24360535931790497,33421,-2355,-32778,1712,0,42011,0,11903,9701,63615,8590,2355,44681,7989,63615,137362945,-9679050,-134674925,6991030,0,172714880,0,48812105,39903820,261430805,35351935,9679050,183487030,32912790,261430805
2024-03-29,4120,4125,4070,4125,45624,0.24301336573511542,17245,2588,-16549,-3284,0,21440,2588,18188,3408,45624,4195,0,34737,6692,45624,70916660,10559040,-67973685,-13502015,0,88153790,10559040,74817505,14011600,187541935,17237130,0,142791190,27513615,187541935
2024-04-01,4125,4155,4080,4135,37164,0.24242424242424243,14765,0,-15800,1035,0,21653,0,10855,4656,37164,6888,0,26655,3621,37164,60942015,0,-65143000,4200985,0,89268180,0,44723180,19149960,153141320,28326165,0,109866180,14948975,153141320
2024-04-02,4140,4140,4070,4095,25442,-0.9673518742442563,8705,0,-4087,-4618,0,14890,0,10552,0,25442,6185,0,14639,4618,25442,35633310,0,-16754270,-18879040,0,60872250,0,43102365,0,103974615,25238940,0,59856635,18879040,103974615
2024-04-03,4090,4170,4045,4130,34061,0.8547008547008548,8924,246,-8040,-1130,0,17956,246,9614,6245,34061,9032,0,17654,7375,34061,36801895,998760,-33046980,-4753675,0,73798105,998760,39082725,25596215,139475805,36996210,0,72129705,30349890,139475805
2024-04-04,4135,4135,4070,4110,38827,-0.48426150121065376,-40,240,5762,-5962,0,23114,240,12934,2539,38827,23154,0,7172,8501,38827,68070,989775,23469215,-24527060,0,94831515,989775,52868370,10376205,159065865,94763445,0,29399155,34903265,159065865
2024-04-05,4115,4115,4055,4085,22429,-0.6082725060827251,-2619,122,6412,-3915,0,13750,122,8376,181,22429,16369,0,1964,4096,22429,-10531890,498980,26011095,-15978185,0,56105370,498980,34027620,735630,91367600,66637260,0,8016525,16713815,91367600
2024-04-08,4085,4120,4000,4000,44672,-2.08078335373317,3627,-498,-1615,-1514,0,24902,2,11330,8438,44672,21275,500,12945,9952,44672,14804060,-2004460,-6580145,-6219455,0,100524660,8040,45614895,34095260,180242855,85720600,2012500,52195040,40314715,180242855
2024-04-09,4000,4025,3915,3990,47927,-0.25,-3741,265,1425,2051,0,23532,265,13198,10932,47927,27273,0,11773,8881,47927,-14308115,1048075,5478610,7781430,0,93105565,1048075,51996870,43028610,189179120,107413680,0,46518260,35247180,189179120
2024-04-11,3985,3985,3920,3920,18976,-1.7543859649122806,4914,0,-3972,-942,0,10634,0,4878,3464,18976,5720,0,8850,4406,18976,19453875,0,-15666870,-3787005,0,42006730,0,19208580,13667775,74883085,22552855,0,34875450,17454780,74883085
2024-04-12,3935,4000,3900,3900,36762,-0.5102040816326531,-2312,-5167,4690,2789,0,12904,0,16215,7643,36762,15216,5167,11525,4854,36762,-9015025,-20230745,18318020,10927750,0,50685345,0,63473190,30044340,144202875,59700370,20230745,45155170,19116590,144202875
2024-04-15,3945,3945,3800,3885,14604,-0.38461538461538464,5644,0,-4052,-1592,0,8587,0,5340,677,14604,2943,0,9392,2269,14604,21951220,0,-15758770,-6192450,0,33373060,0,20639410,2629125,56641595,11421840,0,36398180,8821575,56641595
2024-04-16,3885,3885,3760,3770,50303,-2.9601029601029603,-17052,5,9985,7062,0,13989,5,25531,10778,50303,31041,0,15546,3716,50303,-64646230,19090,37942990,26684150,0,53411095,19090,97513810,40929270,191873265,118057325,0,59570820,14245120,191873265
2024-04-17,3780,3820,3605,3645,106441,-3.3156498673740056,-60363,7,40887,19469,0,22538,7,60018,23878,106441,82901,0,19131,4409,106441,-222317760,25985,150714995,71576780,0,83518105,25985,221754245,88151255,393449590,305835865,0,71039250,16574475,393449590
2024-04-18,3685,3745,3645,3675,51553,0.823045267489712,-16389,0,7891,8498,0,25246,0,12581,13726,51553,41635,0,4690,5228,51553,-60320625,0,29019500,31301125,0,93446345,0,46368045,50719060,190533450,153766970,0,17348545,19417935,190533450
2024-04-19,3675,3730,3650,3690,34532,0.40816326530612246,-7500,0,698,6802,0,18832,0,6865,8835,34532,26332,0,6167,2033,34532,-27402080,0,2443515,24958565,0,69673030,0,25252860,32489940,127415830,97075110,0,22809345,7531375,127415830
2024-04-22,3720,3825,3690,3795,43653,2.8455284552845526,-1756,0,-1077,2833,0,25647,0,8053,9953,43653,27403,0,9130,7120,43653,-6544695,0,-4032980,10577675,0,96631170,0,30215845,37384230,164231245,103175865,0,34248825,26806555,164231245
2024-04-23,3740,3900,3740,3835,61138,1.0540184453227932,-8284,10203,101,-2020,0,27849,10203,10917,12169,61138,36133,0,10816,14189,61138,-31430935,39395930,363495,-8328490,0,107440750,39395930,41898750,46549630,235285060,138871685,0,41535255,54878120,235285060
