날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-05-11,1072,1120,1030,1059,1356392,-1.212686567164179,0,0,-123887,123887,0,0,0,1124906,231486,1356392,0,0,1248793,107599,1356392,0,0,-131040858,131040858,0,0,0,1209382177,246774484,1456156661,0,0,1340423035,115733626,1456156661
2023-05-12,1065,1085,1045,1056,504626,-0.28328611898017,6000,1,47928,-53929,0,6000,1,463126,35499,504626,0,0,415198,89428,504626,6341313,1065,50548584,-56890962,0,6341313,1065,489175435,37777057,533294870,0,0,438626851,94668019,533294870
2023-05-15,1056,1064,1025,1031,393269,-2.367424242424242,0,0,28542,-28542,0,0,0,377108,16161,393269,0,0,348566,44703,393269,0,0,30180712,-30180712,0,0,0,393215776,16705113,409920889,0,0,363035064,46885825,409920889
2023-05-16,1031,1042,1020,1042,233379,1.066925315227934,0,-2695,-19476,22171,0,0,0,201446,31933,233379,0,2695,220922,9762,233379,0,-2794781,-19986519,22781300,0,0,0,208198800,32870165,241068965,0,2794781,228185319,10088865,241068965
2023-05-17,1049,1055,1035,1051,182901,0.8637236084452975,0,0,-26391,26391,0,0,0,152586,30315,182901,0,0,178977,3924,182901,0,0,-27575745,27575745,0,0,0,159706816,31685929,191392745,0,0,187282561,4110184,191392745
2023-05-18,1053,1071,1039,1047,205353,-0.3805899143672693,-6000,0,418,5582,0,0,0,188901,16452,205353,6000,0,188483,10870,205353,-6290360,0,494844,5795516,0,0,0,199094728,17334755,216429483,6290360,0,198599884,11539239,216429483
2023-05-19,1054,1054,1028,1043,352721,-0.38204393505253104,0,5600,8053,-13653,0,0,5600,338951,8170,352721,0,0,330898,21823,352721,0,5784800,8417319,-14202119,0,0,5784800,351718006,8483857,365986663,0,0,343300687,22685976,365986663
2023-05-22,1050,1050,1019,1035,308003,-0.7670182166826461,0,0,-40934,40934,0,0,0,258499,49504,308003,0,0,299433,8570,308003,0,0,-41895579,41895579,0,0,0,265463220,50757702,316220922,0,0,307358799,8862123,316220922
2023-05-23,1027,1043,1027,1030,167030,-0.4830917874396135,0,0,-22713,22713,0,0,0,136864,30166,167030,0,0,159577,7453,167030,0,0,-23411361,23411361,0,0,0,141164317,31099825,172264142,0,0,164575678,7688464,172264142
2023-05-24,1022,1034,1021,1032,159111,0.1941747572815534,0,22,8719,-8741,0,0,22,155911,3178,159111,0,0,147192,11919,159111,0,22508,8990752,-9013260,0,0,22508,160329111,3250147,163601766,0,0,151338359,12263407,163601766
2023-05-25,1025,1036,1001,1018,192505,-1.3565891472868217,0,0,17119,-17119,0,0,0,189386,3119,192505,0,0,172267,20238,192505,0,0,17614819,-17614819,0,0,0,193125387,3144989,196270376,0,0,175510568,20759808,196270376
2023-05-26,1025,1025,997,1016,355823,-0.19646365422396855,0,25,-29705,29680,0,0,25,294381,61417,355823,0,0,324086,31737,355823,0,25400,-29724097,29698697,0,0,25400,296390103,61830958,358246461,0,0,326114200,32132261,358246461
2023-05-30,1016,1019,1004,1017,148047,0.09842519685039369,0,-10,1934,-1924,0,0,0,145236,2811,148047,0,10,143302,4735,148047,0,-10090,1952932,-1942842,0,0,0,147282779,2848209,150130988,0,10090,145329847,4791051,150130988
2023-05-31,1006,1017,1005,1009,171271,-0.7866273352999017,0,0,2546,-2546,0,0,0,161033,10238,171271,0,0,158487,12784,171271,0,0,2539342,-2539342,0,0,0,162817219,10396243,173213462,0,0,160277877,12935585,173213462
2023-06-01,1009,1030,1007,1022,221929,1.288404360753221,0,0,-24493,24493,0,0,0,186773,35156,221929,0,0,211266,10663,221929,0,0,-25041400,25041400,0,0,0,189854362,35877810,225732172,0,0,214895762,10836410,225732172
2023-06-02,1019,1037,1019,1036,200426,1.36986301369863,0,0,-52809,52809,0,0,0,137333,63093,200426,0,0,190142,10284,200426,0,0,-54324455,54324455,0,0,0,141237235,64918807,206156042,0,0,195561690,10594352,206156042
2023-06-05,1030,1050,1023,1044,302516,0.7722007722007722,0,0,-118595,118595,0,0,0,167149,135367,302516,0,0,285744,16772,302516,0,0,-122546621,122546621,0,0,0,173376520,140024842,313401362,0,0,295923141,17478221,313401362
2023-06-07,1040,1081,1037,1078,577893,3.256704980842912,0,0,-77698,77698,0,0,0,411457,166436,577893,0,0,489155,88738,577893,0,0,-81721613,81721613,0,0,0,441112807,176994704,618107511,0,0,522834420,95273091,618107511
2023-06-08,1071,1091,1065,1090,231302,1.1131725417439702,0,0,-43341,43341,0,0,0,170513,60789,231302,0,0,213854,17448,231302,0,0,-46814823,46814823,0,0,0,183873422,65588073,249461495,0,0,230688245,18773250,249461495
2023-06-09,1090,1102,1086,1097,293158,0.6422018348623854,0,0,-65018,65018,0,0,0,203593,89565,293158,0,0,268611,24547,293158,0,0,-71081126,71081126,0,0,0,222499945,97884523,320384468,0,0,293581071,26803397,320384468
2023-06-12,1099,1100,1080,1098,251787,0.09115770282588878,0,0,-115594,115594,0,0,0,124332,127455,251787,0,0,239926,11861,251787,0,0,-126566723,126566723,0,0,0,135750142,139552083,275302225,0,0,262316865,12985360,275302225
2023-06-13,1101,1131,1085,1127,505816,2.6411657559198543,0,0,-315209,315209,0,0,0,180888,324928,505816,0,0,496097,9719,505816,0,0,-352138717,352138717,0,0,0,202473218,362985948,565459166,0,0,554611935,10847231,565459166
2023-06-14,1128,1155,1107,1155,670727,2.484472049689441,0,0,-195452,195452,0,0,0,391407,279320,670727,0,0,586859,83868,670727,0,0,-222495684,222495684,0,0,0,445526583,317159546,762686129,0,0,668022267,94663862,762686129
2023-06-15,1159,1194,1141,1193,604656,3.29004329004329,0,0,-197978,197978,0,0,0,343977,260679,604656,0,0,541955,62701,604656,0,0,-230497930,230497930,0,0,0,402528905,303114783,705643688,0,0,633026835,72616853,705643688
2023-06-16,1196,1224,1162,1201,803701,0.6705783738474435,0,-4500,-262701,267201,0,0,0,451742,351959,803701,0,4500,714443,84758,803701,0,-5395500,-312751478,318146978,0,0,0,539180150,419470925,958651075,0,5395500,851931628,101323947,958651075
2023-06-19,1201,1221,1174,1219,643796,1.4987510407993339,-2534,0,-275156,277690,0,0,0,305690,338106,643796,2534,0,580846,60416,643796,-3024342,0,-329926918,332951260,0,0,0,364371728,405078216,769449944,3024342,0,694298646,72126956,769449944
2023-06-20,1220,1228,1191,1207,430467,-0.9844134536505332,0,0,-28950,28950,0,0,0,296551,133916,430467,0,0,325501,104966,430467,0,0,-35395951,35395951,0,0,0,358569935,162516905,521086840,0,0,393965886,127120954,521086840
2023-06-21,1204,1215,1171,1174,486937,-2.7340513670256836,0,0,-67117,67117,0,0,0,384706,102231,486937,0,0,451823,35114,486937,0,0,-79247624,79247624,0,0,0,453096484,120828803,573925287,0,0,532344108,41581179,573925287
2023-06-22,1191,1458,1100,1124,11073650,-4.258943781942079,3598,-1086,1022241,-1024753,0,3598,6841,10397402,665809,11073650,0,7927,9375161,1690562,11073650,4346384,-1002263,1303442702,-1306786823,0,4346384,8844594,13184144699,799576295,13996911972,0,9846857,11880701997,2106363118,13996911972
2023-06-23,1119,1134,1087,1100,709413,-2.135231316725979,-3598,0,-185782,189380,0,0,0,470988,238425,709413,3598,0,656770,49045,709413,-3954138,0,-205882293,209836431,0,0,0,519956299,264227772,784184071,3954138,0,725838592,54391341,784184071
2023-06-26,1080,1129,1070,1084,624726,-1.4545454545454546,0,0,-97369,97369,0,0,0,505511,119215,624726,0,0,602880,21846,624726,0,0,-105581933,105581933,0,0,0,549844833,129512816,679357649,0,0,655426766,23930883,679357649
2023-06-27,1072,1320,1070,1212,24585095,11.808118081180812,0,14,-344851,344837,0,0,729,21961211,2623155,24585095,0,715,22306062,2278318,24585095,0,12002,-344880108,344868106,0,0,921852,27028527441,3143152732,30172602025,0,909850,27373407549,2798284626,30172602025
2023-06-28,1212,1391,1192,1289,27600308,6.353135313531354,0,484,108749,-109233,0,0,27157,25195798,2377353,27600308,0,26673,25087049,2486586,27600308,0,844633,175692758,-176537391,0,0,36349881,33055405562,3078276647,36170032090,0,35505248,32879712804,3254814038,36170032090
2023-06-29,1250,1320,1212,1230,5340822,-4.577191621411948,0,150,22577,-22727,0,0,4541,4602619,733662,5340822,0,4391,4580042,756389,5340822,0,143574,54833256,-54976830,0,0,5862434,5886730069,921441791,6814034294,0,5718860,5831896813,976418621,6814034294
2023-06-30,1220,1295,1188,1248,3724087,1.4634146341463417,0,-708,-192694,193402,0,0,0,3072546,651541,3724087,0,708,3265240,458139,3724087,0,-861472,-229274725,230136197,0,0,0,3822353997,803972513,4626326510,0,861472,4051628722,573836316,4626326510
2023-07-03,1295,1295,1222,1241,1282310,-0.5608974358974359,0,170,187416,-187586,0,0,170,1226231,55909,1282310,0,0,1038815,243495,1282310,0,211140,234334388,-234545528,0,0,211140,1540721213,70729775,1611662128,0,0,1306386825,305275303,1611662128
2023-07-04,1251,1276,1209,1242,1089863,0.08058017727639001,0,0,-134400,134400,0,0,0,884396,205467,1089863,0,0,1018796,71067,1089863,0,0,-162076955,162076955,0,0,0,1091207709,250370546,1341578255,0,0,1253284664,88293591,1341578255
2023-07-05,1231,1246,1210,1222,609470,-1.610305958132045,0,0,3217,-3217,0,0,0,556407,53063,609470,0,0,553190,56280,609470,0,0,3657592,-3657592,0,0,0,680377468,65329763,745707231,0,0,676719876,68987355,745707231
2023-07-06,1226,1226,1150,1186,857529,-2.9459901800327333,0,0,-73020,73020,0,0,0,677190,180339,857529,0,0,750210,107319,857529,0,0,-85869736,85869736,0,0,0,807475561,214291445,1021767006,0,0,893345297,128421709,1021767006
2023-07-07,1160,1192,1150,1180,589603,-0.5059021922428331,0,0,-152133,152133,0,0,0,392858,196745,589603,0,0,544991,44612,589603,0,0,-177997115,177997115,0,0,0,459114963,230534202,689649165,0,0,637112078,52537087,689649165
2023-07-10,1180,1198,1142,1158,716651,-1.864406779661017,0,0,-18440,18440,0,0,0,579511,137140,716651,0,0,597951,118700,716651,0,0,-19864171,19864171,0,0,0,671237059,158579169,829816228,0,0,691101230,138714998,829816228
2023-07-11,1152,1174,1150,1174,251246,1.381692573402418,0,0,-10168,10168,0,0,0,228302,22944,251246,0,0,238470,12776,251246,0,0,-11731035,11731035,0,0,0,264824298,26560025,291384323,0,0,276555333,14828990,291384323
2023-07-12,1174,1185,1149,1159,301154,-1.2776831345826234,0,0,71333,-71333,0,0,0,286133,15021,301154,0,0,214800,86354,301154,0,0,82643421,-82643421,0,0,0,331464659,17430757,348895416,0,0,248821238,100074178,348895416
2023-07-13,1159,1163,1104,1155,374939,-0.3451251078515962,0,0,59013,-59013,0,0,0,314906,60033,374939,0,0,255893,119046,374939,0,0,67431664,-67431664,0,0,0,360817307,68971877,429789184,0,0,293385643,136403541,429789184
2023-07-14,1155,1160,1103,1114,614436,-3.54978354978355,0,0,29639,-29639,0,0,0,584086,30350,614436,0,0,554447,59989,614436,0,0,33015651,-33015651,0,0,0,651400266,34109183,685509449,0,0,618384615,67124834,685509449
2023-07-17,1104,1113,1091,1103,172873,-0.9874326750448833,0,0,11759,-11759,0,0,0,165122,7751,172873,0,0,153363,19510,172873,0,0,12943315,-12943315,0,0,0,181519268,8512005,190031273,0,0,168575953,21455320,190031273
2023-07-18,1109,1433,1072,1310,46022766,18.766999093381685,0,19020,601942,-620962,0,1043,28205,44484982,1508536,46022766,1043,9185,43883040,2129498,46022766,3386,26926519,777842549,-804772454,0,1434665,39068766,60158779714,1987103984,62186387129,1431279,12142247,59380937165,2791876438,62186387129
2023-07-19,1252,1265,1197,1203,5241168,-8.167938931297709,0,20,-253729,253709,0,0,20,4696222,544926,5241168,0,0,4949951,291217,5241168,0,24220,-304040309,304016089,0,0,24220,5742397829,664749743,6407171792,0,0,6046438138,360733654,6407171792
2023-07-20,1206,1230,1181,1212,2125832,0.7481296758104738,0,0,28024,-28024,0,0,0,1908867,216965,2125832,0,0,1880843,244989,2125832,0,0,34932251,-34932251,0,0,0,2287232351,259104886,2546337237,0,0,2252300100,294037137,2546337237
2023-07-21,1195,1199,1150,1150,1171619,-5.115511551155116,0,0,105954,-105954,0,0,0,1121649,49970,1171619,0,0,1015695,155924,1171619,0,0,125813091,-125813091,0,0,0,1317124386,58058853,1375183239,0,0,1191311295,183871944,1375183239
2023-07-24,1148,1193,1128,1167,1431505,1.4782608695652173,0,583,-89094,88511,0,0,583,1191608,239314,1431505,0,0,1280702,150803,1431505,0,679195,-101845166,101165971,0,0,679195,1376259396,275243568,1652182159,0,0,1478104562,174077597,1652182159
2023-07-25,1157,1192,1139,1161,1123131,-0.5141388174807198,0,0,-194294,194294,0,0,0,793662,329469,1123131,0,0,987956,135175,1123131,0,0,-228205402,228205402,0,0,0,918411181,385284748,1303695929,0,0,1146616583,157079346,1303695929
2023-07-26,1193,1260,1165,1248,7768522,7.493540051679587,0,-585,-59629,60214,0,0,0,6539722,1228800,7768522,0,585,6599351,1168586,7768522,0,-699085,-82784055,83483140,0,0,0,7972021401,1502025521,9474046922,0,699085,8054805456,1418542381,9474046922
2023-07-27,1312,1345,1222,1265,4900797,1.3621794871794872,0,5000,-145572,140572,0,0,5000,4273568,622229,4900797,0,0,4419140,481657,4900797,0,6610000,-184646464,178036464,0,0,6610000,5494803697,798674098,6300087795,0,0,5679450161,620637634,6300087795
2023-07-28,1265,1279,1225,1257,1669885,-0.6324110671936759,0,0,-255712,255712,0,0,0,1252881,417004,1669885,0,0,1508593,161292,1669885,0,0,-312703585,312703585,0,0,0,1565239044,515038881,2080277925,0,0,1877942629,202335296,2080277925
2023-07-31,1257,1268,1213,1217,1253178,-3.182179793158314,0,0,114155,-114155,0,0,0,1204035,49143,1253178,0,0,1089880,163298,1253178,0,0,140629850,-140629850,0,0,0,1478671402,60463022,1539134424,0,0,1338041552,201092872,1539134424
2023-08-01,1224,1245,1216,1245,1094056,2.3007395234182417,0,0,-124924,124924,0,0,0,831679,262377,1094056,0,0,956603,137453,1094056,0,0,-154075673,154075673,0,0,0,1031005488,323703957,1354709445,0,0,1185081161,169628284,1354709445
2023-08-02,1252,1286,1219,1223,1404750,-1.7670682730923692,0,0,97962,-97962,0,0,0,1206442,198308,1404750,0,0,1108480,296270,1404750,0,0,122783814,-122783814,0,0,0,1516734041,249072126,1765806167,0,0,1393950227,371855940,1765806167
2023-08-03,1213,1222,1173,1185,657213,-3.107113654946852,0,5,32260,-32265,0,0,10,552613,104590,657213,0,5,520353,136855,657213,0,5946,38397195,-38403141,0,0,11916,656854169,124225190,781091275,0,5970,618456974,162628331,781091275
2023-08-04,1185,1243,1168,1220,929542,2.9535864978902953,0,0,-90015,90015,0,0,0,739750,189792,929542,0,0,829765,99777,929542,0,0,-108988090,108988090,0,0,0,904137001,230937902,1135074903,0,0,1013125091,121949812,1135074903
2023-08-07,1254,1254,1199,1235,778683,1.2295081967213115,0,0,-107400,107400,0,0,7,493820,284856,778683,0,7,601220,177456,778683,0,-180,-129799906,129800086,0,0,8463,603496658,346551863,950056984,0,8643,733296564,216751777,950056984
2023-08-08,1235,1243,1166,1183,726632,-4.2105263157894735,0,22,84709,-84731,0,0,22,596592,130018,726632,0,0,511883,214749,726632,0,26533,103366876,-103393409,0,0,26533,713430335,154366129,867822997,0,0,610063459,257759538,867822997
2023-08-09,1183,1213,1170,1208,380343,2.113271344040575,0,0,-27969,27969,0,0,0,309935,70408,380343,0,0,337904,42439,380343,0,0,-33533758,33533758,0,0,0,371021439,84305087,455326526,0,0,404555197,50771329,455326526
2023-08-10,1279,1420,1247,1339,18108221,10.844370860927151,4910,-20012,326604,-311502,0,4910,26177,16604667,1472467,18108221,0,46189,16278063,1783969,18108221,6584310,-28489669,429188316,-407282957,0,6584310,35036075,22420419577,1973096187,24435136149,0,63525744,21991231261,2380379144,24435136149
2023-08-11,1332,1428,1311,1311,7541494,-2.0911127707244215,45090,2000,-107889,60799,0,50000,5000,6621103,865391,7541494,4910,3000,6728992,804592,7541494,62052065,2799040,-137046462,72195357,0,68857325,6846040,9047415266,1174022104,10297140735,6805260,4047000,9184461728,1101826747,10297140735
2023-08-14,1320,1369,1285,1291,2025541,-1.5255530129672006,10000,-1980,-2861,-5159,0,10000,20,1743611,271910,2025541,0,2000,1746472,277069,2025541,13600000,-2593410,-5844383,-5162207,0,13600000,26590,2308694638,362195344,2684516572,0,2620000,2314539021,367357551,2684516572
2023-08-16,1280,1280,1210,1228,1535498,-4.8799380325329205,0,-20,-9346,9366,0,0,0,1355264,180234,1535498,0,20,1364610,170868,1535498,0,-25224,-10828918,10854142,0,0,0,1677694376,223074521,1900768897,0,25224,1688523294,212220379,1900768897
2023-08-17,1245,1247,1171,1185,1258500,-3.5016286644951142,-20000,0,37265,-17265,0,0,0,1081368,177132,1258500,20000,0,1044103,194397,1258500,-23536614,0,47147452,-23610838,0,0,0,1294887281,210759738,1505647019,23536614,0,1247739829,234370576,1505647019
2023-08-18,1187,1269,1182,1192,1890555,0.5907172995780591,-40000,0,63159,-23159,0,0,0,1605518,285037,1890555,40000,0,1542359,308196,1890555,-48382902,0,80263973,-31881071,0,0,0,1968623914,348771781,2317395695,48382902,0,1888359941,380652852,2317395695
2023-08-21,1192,1375,1175,1295,8497008,8.640939597315436,0,151,-119930,119779,0,0,151,7560599,936258,8497008,0,0,7680529,816479,8497008,0,200377,-141680352,141479975,0,0,200377,9893097645,1206026256,11099324278,0,0,10034777997,1064546281,11099324278
2023-08-22,1280,1326,1253,1255,2404166,-3.088803088803089,0,0,-299675,299675,0,0,0,1795527,608639,2404166,0,0,2095202,308964,2404166,0,0,-382134140,382134140,0,0,0,2306670316,780425773,3087096089,0,0,2688804456,398291633,3087096089
2023-08-23,1249,1285,1211,1226,971522,-2.3107569721115535,0,0,-28270,28270,0,0,0,715866,255656,971522,0,0,744136,227386,971522,0,0,-32038791,32038791,0,0,0,887134613,315391093,1202525706,0,0,919173404,283352302,1202525706
2023-08-24,1229,1270,1226,1246,695128,1.631321370309951,0,0,-27082,27082,0,0,0,590534,104594,695128,0,0,617616,77512,695128,0,0,-32769077,32769077,0,0,0,735830011,129814502,865644513,0,0,768599088,97045425,865644513
2023-08-25,1238,1530,1212,1423,52490984,14.20545746388443,0,25709,1998587,-2024296,0,0,164043,49272435,3054506,52490984,0,138334,47273848,5078802,52490984,0,33064263,2810780999,-2843845262,0,0,231992439,70533944815,4324750695,75090687949,0,198928176,67723163816,7168595957,75090687949
2023-08-28,1493,1594,1378,1395,46558465,-1.9676739283204496,0,-16985,3316952,-3299967,0,0,32319,45048890,1477256,46558465,0,49304,41731938,4777223,46558465,0,-23877596,4946180222,-4922302626,0,0,48629006,67434425593,2173957259,69657011858,0,72506602,62488245371,7096259885,69657011858
2023-08-29,1378,1410,1335,1353,6619254,-3.010752688172043,0,-8039,-111759,119798,0,0,4621,5858890,755743,6619254,0,12660,5970649,635945,6619254,0,-10693570,-151429667,162123237,0,0,6445850,7995471718,1031525508,9033443076,0,17139420,8146901385,869402271,9033443076
2023-08-30,1366,1382,1326,1334,3702211,-1.4042867701404287,0,10000,194748,-204748,0,0,10000,3549833,142378,3702211,0,0,3355085,347126,3702211,0,13680000,263158240,-276838240,0,0,13680000,4779230794,192317280,4985228074,0,0,4516072554,469155520,4985228074
2023-08-31,1328,1343,1300,1322,2009622,-0.8995502248875562,0,0,-22238,22238,0,0,0,1841955,167667,2009622,0,0,1864193,145429,2009622,0,0,-27746012,27746012,0,0,0,2424185129,221076434,2645261563,0,0,2451931141,193330422,2645261563
2023-09-01,1317,1376,1285,1327,3560827,0.37821482602118006,0,-501,8131,-7630,0,0,700,3163295,396832,3560827,0,1201,3155164,404462,3560827,0,-688312,20561327,-19873015,0,0,923400,4214264831,524460983,4739649214,0,1611712,4193703504,544333998,4739649214
2023-09-04,1326,1357,1296,1305,2134812,-1.6578749058025624,0,0,133885,-133885,0,0,0,2003861,130951,2134812,0,0,1869976,264836,2134812,0,0,176876325,-176876325,0,0,0,2630553230,172293912,2802847142,0,0,2453676905,349170237,2802847142
2023-09-05,1330,1337,1293,1298,1397272,-0.5363984674329502,0,6513,105488,-112001,0,0,6513,1323133,67626,1397272,0,0,1217645,179627,1397272,0,8558082,138789705,-147347787,0,0,8558082,1735561546,89166505,1833286133,0,0,1596771841,236514292,1833286133
2023-09-06,1298,1307,1285,1285,1092934,-1.0015408320493067,0,-500,-43840,44340,0,0,0,1000720,92214,1092934,0,500,1044560,47874,1092934,0,-648226,-56434886,57083112,0,0,0,1290238538,118929964,1409168502,0,648226,1346673424,61846852,1409168502
2023-09-07,1305,1373,1280,1329,6017220,3.4241245136186773,0,201,635889,-636090,0,0,201,5472578,544441,6017220,0,0,4836689,1180531,6017220,0,265621,851588240,-851853861,0,0,265621,7272286724,722025870,7994578215,0,0,6420698484,1573879731,7994578215
2023-09-08,1314,1318,1114,1183,5688951,-10.985703536493604,0,-1,91893,-91892,0,0,0,4902610,786341,5688951,0,1,4810717,878233,5688951,0,-1224,113813885,-113812661,0,0,0,5851995314,935940033,6787935347,0,1224,5738181429,1049752694,6787935347
2023-09-11,1186,1228,1157,1193,2144849,0.84530853761623,7900,0,-18200,10300,0,7900,0,1858289,278660,2144849,0,0,1876489,268360,2144849,9305359,0,-18056334,8750975,0,9305359,0,2210034618,330244566,2549584543,0,0,2228090952,321493591,2549584543
2023-09-12,1177,1274,1175,1191,3633493,-0.16764459346186086,0,0,-114500,114500,0,0,0,3164713,468780,3633493,0,0,3279213,354280,3633493,0,0,-142686266,142686266,0,0,0,3882562022,579456990,4462019012,0,0,4025248288,436770724,4462019012
2023-09-13,1193,1236,1186,1204,1391552,1.09151973131822,0,0,-287524,287524,0,0,0,1043174,348378,1391552,0,0,1330698,60854,1391552,0,0,-348435345,348435345,0,0,0,1265913544,422419051,1688332595,0,0,1614348889,73983706,1688332595
2023-09-14,1250,1365,1181,1188,6430562,-1.3289036544850499,0,1400,651098,-652498,0,0,2700,6069621,358241,6430562,0,1300,5418523,1010739,6430562,0,1665500,829356924,-831022424,0,0,3359400,7664866904,450254244,8118480548,0,1693900,6835509980,1281276668,8118480548
2023-09-15,1190,1215,1180,1182,1005469,-0.5050505050505051,0,10500,-52053,41553,0,0,10500,907025,87944,1005469,0,0,959078,46391,1005469,0,12619000,-61615449,48996449,0,0,12619000,1083021985,104604204,1200245189,0,0,1144637434,55607755,1200245189
2023-09-18,1185,1191,1169,1169,684559,-1.0998307952622675,0,500,-28097,27597,0,0,500,627748,56311,684559,0,0,655845,28714,684559,0,590500,-32984700,32394200,0,0,590500,738543270,66319671,805453441,0,0,771527970,33925471,805453441
2023-09-19,1171,1181,1154,1157,744577,-1.0265183917878529,0,-1315,-61324,62639,0,0,85,672495,71997,744577,0,1400,733819,9358,744577,0,-1536622,-71168749,72705371,0,0,98940,782824182,83658542,866581664,0,1635562,853992931,10953171,866581664
2023-09-20,1154,1165,1113,1118,930301,-3.3707865168539324,0,-100,-9915,10015,0,0,0,842794,87507,930301,0,100,852709,77492,930301,0,-115100,-10320925,10436025,0,0,0,950339996,98974209,1049314205,0,115100,960660921,88538184,1049314205
2023-09-21,1115,1130,1072,1080,743509,-3.3989266547406083,0,0,-63029,63029,0,0,0,667070,76439,743509,0,0,730099,13410,743509,0,0,-69156659,69156659,0,0,0,730200712,83935487,814136199,0,0,799357371,14778828,814136199
2023-09-22,1064,1088,1043,1073,393500,-0.6481481481481481,0,241,-71383,71142,0,0,241,291738,101521,393500,0,0,363121,30379,393500,0,258353,-76283386,76025033,0,0,258353,312351924,108687118,421297395,0,0,388635310,32662085,421297395
2023-09-25,1083,1122,1083,1083,624765,0.9319664492078285,0,0,3491,-3491,0,0,0,553923,70842,624765,0,0,550432,74333,624765,0,0,3997436,-3997436,0,0,0,607354644,77663452,685018096,0,0,603357208,81660888,685018096
2023-09-26,1083,1085,1038,1038,549700,-4.1551246537396125,0,0,-42354,42354,0,0,0,465729,83971,549700,0,0,508083,41617,549700,0,0,-44753116,44753116,0,0,0,491706404,88929185,580635589,0,0,536459520,44176069,580635589
2023-09-27,1028,1042,1020,1033,321281,-0.48169556840077066,0,0,-38043,38043,0,0,0,261602,59679,321281,0,0,299645,21636,321281,0,0,-39119274,39119274,0,0,0,268968943,61410500,330379443,0,0,308088217,22291226,330379443
2023-10-04,1024,1024,987,987,650863,-4.453049370764763,0,500,50472,-50972,0,0,500,573049,77314,650863,0,0,522577,128286,650863,0,496500,50698843,-51195343,0,0,496500,571916048,77504585,649917133,0,0,521217205,128699928,649917133
2023-10-05,985,1001,950,950,801164,-3.7487335359675784,0,-1000,-71289,72289,0,0,0,602667,198497,801164,0,1000,673956,126208,801164,0,-970213,-68735563,69705776,0,0,0,588840456,193542733,782383189,0,970213,657576019,123836957,782383189
2023-10-06,951,998,950,991,418139,4.315789473684211,4710,0,-117974,113264,0,4710,0,221030,192399,418139,0,0,339004,79135,418139,4607275,0,-115905099,111297824,0,4607275,0,217087720,189377067,411072062,0,0,332992819,78079243,411072062
2023-10-10,991,1005,957,968,311736,-2.320887991927346,0,0,42185,-42185,0,0,0,232947,78789,311736,0,0,190762,120974,311736,0,0,42022671,-42022671,0,0,0,228490092,77149886,305639978,0,0,186467421,119172557,305639978
2023-10-11,969,1000,969,985,263380,1.756198347107438,0,0,-81932,81932,0,0,0,124929,138451,263380,0,0,206861,56519,263380,0,0,-81361589,81361589,0,0,0,123503255,137292957,260796212,0,0,204864844,55931368,260796212
2023-10-12,986,1011,975,1000,321469,1.5228426395939088,0,0,-101125,101125,0,0,0,205569,115900,321469,0,0,306694,14775,321469,0,0,-101047195,101047195,0,0,0,205118447,115841420,320959867,0,0,306165642,14794225,320959867
2023-10-13,997,1022,997,1013,260123,1.3,0,0,50021,-50021,0,0,0,236729,23394,260123,0,0,186708,73415,260123,0,0,50577636,-50577636,0,0,0,238973310,23631778,262605088,0,0,188395674,74209414,262605088
2023-10-16,1033,1033,962,968,586848,-4.4422507403751235,0,0,163207,-163207,0,0,0,540783,46065,586848,0,0,377576,209272,586848,0,0,160025430,-160025430,0,0,0,528035256,44823688,572858944,0,0,368009826,204849118,572858944
2023-10-17,970,1006,970,996,287641,2.8925619834710745,0,63,-99155,99092,0,0,63,153268,134310,287641,0,0,252423,35218,287641,0,62892,-98573726,98510834,0,0,62892,152452118,133636190,286151200,0,0,251025844,35125356,286151200
2023-10-18,998,1005,976,979,300808,-1.706827309236948,0,-56,67535,-67479,0,0,0,270187,30621,300808,0,56,202652,98100,300808,0,-55529,66751050,-66695521,0,0,0,266314558,30290055,296604613,0,55529,199563508,96985576,296604613
2023-10-19,973,979,940,947,393546,-3.268641470888662,0,0,32544,-32544,0,0,0,349698,43848,393546,0,0,317154,76392,393546,0,0,31601456,-31601456,0,0,0,333587735,41774481,375362216,0,0,301986279,73375937,375362216
2023-10-20,929,949,898,933,538500,-1.478352692713833,0,0,-80244,80244,0,0,0,366775,171725,538500,0,0,447019,91481,538500,0,0,-73451760,73451760,0,0,0,336854353,158183958,495038311,0,0,410306113,84732198,495038311
