날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-05-29,6150,6180,6101,6180,68794,0.1620745542949757,20887,-21614,-7153,7880,0,20964,1692,37717,8970,69343,77,23306,44870,1090,69343,132584560,-137254640,-45372970,50043050,0,133072910,10738460,239446290,56964070,440221730,488350,147993100,284819260,6921020,440221730
2019-05-30,6180,6227,6160,6180,77425,0.0,13227,-18532,5104,201,0,13297,2504,57182,5060,78043,70,21036,52078,4859,78043,84527310,-118636100,32775550,1333240,0,84974610,16015020,365705510,32354710,499049850,447300,134651120,332929960,31021470,499049850
2019-05-31,6216,6216,6100,6199,116625,0.3074433656957929,19142,-17323,-7690,5871,0,36035,1641,68513,11367,117556,16893,18964,76203,5496,117556,122117390,-110553320,-49009370,37445300,0,229638060,10437000,435745680,72448960,748269700,107520670,120990320,484755050,35003660,748269700
2019-06-03,6188,6216,6179,6189,150767,-0.16131634134537828,11345,-9348,-164,-1833,0,113361,1652,33732,3225,151970,102016,11000,33896,5058,151970,72709890,-59922700,-1008050,-11779140,0,725565120,10577300,216037940,20670010,972850370,652855230,70500000,217045990,32449150,972850370
2019-06-04,6188,6207,6170,6180,51417,-0.1454192922927775,356,1835,-1722,-469,0,3529,6948,34557,6793,51827,3173,5113,36279,7262,51827,2262950,11823720,-11076830,-3009840,0,22558330,44546920,220867940,43426310,331399500,20295380,32723200,231944770,46436150,331399500
2019-06-05,6237,6237,6140,6180,66278,0.0,11162,-9305,941,-2798,0,21058,819,42612,2318,66807,9896,10124,41671,5116,66807,71351800,-59566010,6095570,-17881360,0,134596750,5232330,272737310,14832580,427398970,63244950,64798340,266641740,32713940,427398970
2019-06-07,6179,6227,6160,6170,37353,-0.16181229773462785,-533,-4127,8063,-3403,0,1272,636,33877,1866,37651,1805,4763,25814,5269,37651,-3382960,-26422850,51505380,-21699570,0,8151290,4060350,216578210,11963570,240753420,11534250,30483200,165072830,33663140,240753420
2019-06-10,6226,6226,6149,6199,57782,0.4700162074554295,24234,-11713,-17557,5036,0,24304,400,27642,5898,58244,70,12113,45199,862,58244,155130090,-75014960,-112310920,32195790,0,155577880,2550500,176900350,37716350,372745080,447790,77565460,289211270,5520560,372745080
2019-06-11,6226,6264,6158,6246,111491,0.758186804323278,20133,-25135,-10806,15808,0,20922,2026,70563,18858,112369,789,27161,81369,3050,112369,129560520,-161609960,-69924050,101973490,0,134601090,13019620,452732490,121451260,721804460,5040570,174629580,522656540,19477770,721804460
2019-06-12,6274,6274,6197,6256,59842,0.1601024655779699,-4148,-9179,10485,2842,0,11083,1547,40412,7273,60315,15231,10726,29927,4431,60315,-26594470,-59435480,67794570,18235380,0,71513860,9961740,260971510,46856740,389303850,98108330,69397220,193176940,28621360,389303850
2019-06-13,6245,6332,6236,6286,51988,0.47953964194373405,-5073,-9014,12721,1366,0,7123,194,38543,6541,52401,12196,9208,25822,5175,52401,-32967740,-58657840,82703200,8922380,0,46262250,1254680,250836610,42556150,340909690,79229990,59912520,168133410,33633770,340909690
2019-06-14,6312,6312,6226,6256,51591,-0.47725103404390706,-9313,-15422,31302,-6567,0,1539,1242,45014,4204,51999,10852,16664,13712,10771,51999,-60567220,-100173380,203316970,-42576370,0,9970100,8042400,292149090,27252350,337413940,70537320,108215780,88832120,69828720,337413940
2019-06-17,6302,6302,5926,6286,61403,0.47953964194373405,12321,-7126,-23467,18272,0,12570,1518,28687,19116,61891,249,8644,52154,844,61891,79794410,-46234610,-151054460,117494660,0,81403280,9783970,184495030,122906980,398589260,1608870,56018580,335549490,5412320,398589260
2019-06-18,6290,6765,6282,6410,137682,1.9726376073814826,11753,9055,-16609,-4199,0,23426,10055,90470,14816,138767,11673,1000,107079,19015,138767,76182550,63006710,-112192890,-26996370,0,155830130,69611710,600258530,98558700,924259070,79647580,6605000,712451420,125555070,924259070
2019-06-19,6477,6555,6419,6460,58759,0.7800312012480499,7074,-5500,1167,-2741,0,17068,0,40850,1307,59225,9994,5500,39683,4048,59225,47044070,-36675000,7981060,-18350130,0,113736310,0,272281460,8712950,394730720,66692240,36675000,264300400,27063080,394730720
2019-06-20,6477,6612,6477,6605,128694,2.244582043343653,18023,-333,-17852,162,0,23262,1200,98899,6350,129711,5239,1533,116751,6188,129711,122149090,-2265520,-120895580,1012010,0,157646090,8143000,669788700,42896920,878474710,35497000,10408520,790684280,41884910,878474710
2019-06-21,6641,6641,6526,6566,77463,-0.5904617713853142,6233,2728,3187,-12148,0,17743,2732,56676,934,78085,11510,4,53489,13082,78085,42254030,18521440,21754880,-82530350,0,120480270,18548640,384464110,6327180,529820200,78226240,27200,362709230,88857530,529820200
2019-06-24,6593,6593,6467,6566,75038,0.0,2677,-1473,2351,-3555,0,13673,527,55864,5577,75641,10996,2000,53513,9132,75641,18145200,-9871240,15759570,-24033530,0,92240970,3548760,376703710,37667190,510160630,74095770,13420000,360944140,61700720,510160630
2019-06-25,6593,6612,6546,6566,98537,0.0,-63,762,3587,-4286,0,5698,800,84315,8515,99328,5761,38,80728,12801,99328,-599820,5173230,24496140,-29069550,0,38767370,5432000,574781930,58012610,676993910,39367190,258770,550285790,87082160,676993910
2019-06-26,6564,6573,6458,6479,103213,-1.325007614986293,-15772,2106,13321,345,0,23023,2106,72784,6121,104034,38795,0,59463,5776,104034,-105819160,14182180,89721570,1915410,0,154911490,14182180,488960580,41016180,699070430,260730650,0,399239010,39100770,699070430
2019-06-27,6488,6546,6488,6499,45468,0.3086896125945362,19977,-4,-12646,-7327,0,20022,0,24917,892,45831,45,4,37563,8219,45831,134484950,-27000,-85118760,-49339190,0,134788110,0,167729000,5998570,308515680,303160,27000,252847760,55337760,308515680
2019-06-28,6497,6555,6458,6556,64439,0.8770580089244499,17534,1313,-21505,2658,0,20520,1313,36376,6747,64956,2986,0,57881,4089,64956,117950910,8811530,-144405440,17643000,0,138038940,8811530,244096480,45200740,436147690,20088030,0,388501920,27557740,436147690
2019-07-01,6506,6671,6506,6595,83807,0.5948749237339841,848,679,-3024,1497,0,1658,722,75932,6158,84470,810,43,78956,4661,84470,5829390,4631810,-20655800,10194600,0,11377390,4925190,517972210,41944090,576218880,5548000,293380,538628010,31749490,576218880
2019-07-02,6594,6816,6594,6769,226741,2.6383623957543594,-26608,-8505,10719,24394,0,33601,3140,161304,30489,228534,60209,11645,150585,6095,228534,-185309260,-58721460,73714970,170315750,0,235446110,21973080,1124538670,212563590,1594521450,420755370,80694540,1050823700,42247840,1594521450
2019-07-03,6807,6932,6807,6876,178444,1.5807357068990988,-38127,2002,4772,31353,0,10329,4000,131992,33552,179873,48456,1998,127220,2199,179873,-271422580,14242370,33327900,223852310,0,73747780,28480000,941565340,239539960,1283333080,345170360,14237630,908237440,15687650,1283333080
2019-07-04,6952,6952,6817,6876,83797,0.0,-10847,413,14604,-4170,0,892,1613,75925,6039,84469,11739,1200,61321,10209,84469,-77212900,2896480,104132330,-29815910,0,6363100,11468480,541478720,42974890,602285190,83576000,8572000,437346390,72790800,602285190
2019-07-05,6922,6922,6825,6866,46165,-0.14543339150668994,-8171,473,14619,-6921,0,1008,1473,42768,1287,46536,9179,1000,28149,8208,46536,-58241920,3323800,104159320,-49241200,0,7154140,10453800,304141380,9154220,330903540,65396060,7130000,199982060,58395420,330903540
2019-07-08,6865,6923,6778,6789,96549,-1.1214681036993883,-21301,5072,12513,3716,0,6063,9697,75698,5857,97315,27364,4625,63185,2141,97315,-150271490,35702130,88404660,26164700,0,42864920,68416080,534749020,41359400,687389420,193136410,32713950,446344360,15194700,687389420
2019-07-09,6795,6823,6679,6759,124350,-0.44189129474149363,9283,2919,-17529,5327,0,10813,3919,95017,15584,125333,1530,1000,112546,10257,125333,64694040,20308130,-122084930,37082760,0,75367860,27328130,662092470,108601550,873390010,10673820,7020000,784177400,71518790,873390010
2019-07-10,6748,6886,6632,6886,151200,1.8789761799082705,28041,-3365,-17074,-7602,0,52898,1135,84158,14221,152412,24857,4500,101232,21823,152412,198423940,-23819300,-121765780,-52838860,0,371861820,7885700,585709630,99467510,1064924660,173437880,31705000,707475410,152306370,1064924660
2019-07-11,6952,6952,6778,6876,93721,-0.14522218995062444,26826,-847,-1020,-24959,0,30438,153,62073,1808,94472,3612,1000,63093,26767,94472,189831560,-5987630,-7517400,-176326530,0,215386490,1082370,438411600,12886540,667767000,25554930,7070000,445929000,189213070,667767000
2019-07-12,6901,6901,6766,6826,93247,-0.7271669575334496,24193,-1050,-9559,-13584,0,28178,450,65352,10,93990,3985,1500,74911,13594,93990,170717770,-7387410,-67632750,-95697610,0,198727860,3157590,459764980,70300,661720730,28010090,10545000,527397730,95767910,661720730
2019-07-15,6863,6863,6639,6749,220020,-1.1280398476413713,24149,16916,-65896,24831,0,61754,19118,102240,38644,221756,37605,2202,168136,13813,221756,168836720,116651760,-457606230,172117750,0,430085210,131941300,709100320,268042660,1539169490,261248490,15289540,1166706550,95924910,1539169490
2019-07-16,6834,6834,6660,6798,124901,0.7260334864424359,28728,-5498,-27581,4351,0,64258,229,44915,16491,125893,35530,5727,72496,12140,125893,200485120,-38270060,-192602540,30387480,0,448472470,1597070,312853730,115318040,878241310,247987350,39867130,505456270,84930560,878241310
2019-07-17,6797,6825,6701,6769,104352,-0.4265960576640188,31766,479,-39138,6893,0,42451,1132,45106,16489,105178,10685,653,84244,9596,105178,221740470,3325760,-272979020,47912790,0,296216390,7880040,314861720,115014400,733972550,74475920,4554280,587840740,67101610,733972550
2019-07-18,6679,6765,6679,6759,76743,-0.14773230905599055,11690,1045,-31230,18495,0,14958,1045,40660,20688,77351,3268,0,71890,2193,77351,81622680,7314070,-217862400,128925650,0,104444270,7314070,283467870,144213490,539439700,22821590,0,501330270,15287840,539439700
2019-07-19,6766,6883,6766,6846,100544,1.2871726586773191,11694,142,-37102,25266,0,14092,1042,59966,26248,101348,2398,900,97068,982,101348,82907470,1008040,-263003180,179087670,0,99916740,7399040,425158110,186050730,718524620,17009270,6391000,688161290,6963060,718524620
2019-07-22,6845,6892,6777,6866,98626,0.292141396435875,38685,14600,-59459,6174,0,39695,14600,36783,8337,99415,1010,0,96242,2163,99415,274771220,103851610,-422492650,43869820,0,281941020,103851610,261118950,59212170,706123750,7169800,0,683611600,15342350,706123750
2019-07-23,6999,6999,6864,6924,57141,0.8447422079813574,5238,1000,-315,-5923,0,22812,1000,32323,1459,57594,17574,0,32638,7382,57594,37501340,7179820,-2255840,-42425320,0,163063160,7179820,230990890,10411070,411644940,125561820,0,233246730,52836390,411644940
2019-07-24,6873,6969,6873,6952,78408,0.4043905257076834,40788,1738,-40655,-1871,0,51907,2041,23850,1232,79030,11119,303,64505,3103,79030,293240390,12478000,-292246710,-13471680,0,373263860,14656570,171315960,8827340,568063730,80023470,2178570,463562670,22299020,568063730
2019-07-25,6961,6980,6892,6981,85905,0.41714614499424624,22885,1410,-13784,-10511,0,48130,1410,36381,668,86589,25245,0,50165,11179,86589,164258600,10132230,-99003310,-75387520,0,345901800,10132230,262028250,4822960,622885240,181643200,0,361031560,80210480,622885240
2019-07-26,6969,6969,6921,6962,61583,-0.2721673112734565,-7197,1401,10731,-4935,0,32336,1401,26451,1885,62073,39533,0,15720,6820,62073,-51787160,10071200,77192660,-35476700,0,232653750,10071200,190256310,13568790,446550050,284440910,0,113063650,49045490,446550050
2019-07-29,6960,6960,6844,6914,101369,-0.6894570525711002,42687,1842,-26868,-17661,0,66841,1842,30070,3417,102170,24154,0,56938,21078,102170,304559650,13132290,-191533660,-126158280,0,477041300,13132290,214194600,24355110,728723300,172481650,0,405728260,150513390,728723300
2019-07-30,6921,6940,6805,6914,77195,0.0,18750,-15835,-9372,6457,0,27804,1603,39282,9117,77806,9054,17438,48654,2660,77806,132658580,-111748090,-66485630,45575140,0,197299080,11415230,279012690,64506730,552233730,64640500,123163320,345498320,18931590,552233730
2019-07-31,6961,7048,6855,7040,122707,1.8223893549320218,49254,-168,-37931,-11155,0,80654,3026,30907,9104,123691,31400,3194,68838,20259,123691,354700350,-1594950,-272797740,-80307660,0,580341960,21565120,221763740,65461610,889132430,225641610,23160070,494561480,145769270,889132430
2019-08-01,7038,7038,6922,6924,99325,-1.6477272727272725,15393,5874,6909,-28176,0,35267,9278,52888,2679,100112,19874,3404,45979,30855,100112,111276490,42582620,49574170,-203433280,0,254355030,67152610,381592370,19293420,722393430,143078540,24569990,332018200,222726700,722393430
2019-08-02,6921,6921,6844,6914,66401,-0.14442518775274407,10068,-2055,-14103,6090,0,17509,1,39155,10262,66927,7441,2056,53258,4172,66927,71623400,-14642500,-100370410,43389510,0,124599510,7110,278532890,73081390,476220900,52976110,14649610,378903300,29691880,476220900
2019-08-05,6901,6901,6786,6826,122204,-1.2727798669366504,31893,-949,-24177,-6767,0,59323,207,47347,16300,123177,27430,1156,71524,23067,123177,225907970,-6735510,-171148880,-48023580,0,420386460,1465530,334962070,115369250,872183310,194478490,8201040,506110950,163392830,872183310
2019-08-06,6788,6798,6574,6712,229596,-1.6700849692352768,-38800,1995,4873,31932,0,57639,2012,102952,68829,231432,96439,17,98079,36897,231432,-269640850,13826110,33472360,222342380,0,401764380,13944260,715608820,479001600,1610319060,671405230,118150,682136460,256659220,1610319060
2019-08-07,6814,6814,6659,6749,164764,0.5512514898688915,32630,-5533,-28404,1307,0,96558,310,55417,13779,166064,63928,5843,83821,12472,166064,226006290,-38453240,-196432150,8879100,0,671071080,2154000,385380530,95813970,1154419580,445064790,40607240,581812680,86934870,1154419580
2019-08-08,6775,6795,6726,6729,68343,-0.29634019854793303,-8761,241,10830,-2310,0,23940,241,31766,12935,68882,32701,0,20936,15245,68882,-61486780,1688780,75928280,-16130280,0,167362750,1688780,222384420,90538410,481974360,228849530,0,146456140,106668690,481974360
2019-08-09,6719,6892,6719,6866,72425,2.035963739039976,32117,100,-29323,-2894,0,32975,100,28081,11850,73006,858,0,57404,14744,73006,227179580,710000,-207682310,-20207270,0,233240190,710000,197722800,83763210,515436200,6060610,0,405405110,103970480,515436200
2019-08-12,6864,6940,6844,6904,52340,0.5534517914360617,339,1096,788,-2223,0,15689,1096,32474,3496,52755,15350,0,31686,5719,52755,2399640,7781600,5548980,-15730220,0,111396780,7781600,230995140,24855070,375028590,108997140,0,225446160,40585290,375028590
2019-08-13,6884,6921,6844,6904,54324,0.0,7165,4,-8156,987,0,22941,246,22941,8626,54754,15776,242,31097,7639,54754,50984650,22710,-58167610,7160250,0,163594200,1750590,163499130,61592310,390436230,112609550,1727880,221666740,54432060,390436230
2019-08-14,6940,6950,6766,6952,68168,0.6952491309385863,39524,3197,-35767,-6954,0,47773,3197,14845,2894,68709,8249,0,50612,9848,68709,282131600,22780140,-255163090,-49748650,0,340853680,22780140,105592920,20620400,489847140,58722080,0,360756010,70369050,489847140
2019-08-16,6950,6950,6805,6924,64306,-0.4027617951668585,29938,1901,-31064,-775,0,40752,1901,16224,5939,64816,10814,0,47288,6714,64816,213966070,13537160,-221826450,-5676780,0,291331580,13537160,116018580,42337980,463225300,77365510,0,337845030,48014760,463225300
2019-08-19,6940,6988,6901,6962,76636,0.5488157134604276,7176,6064,-11395,-1845,0,12771,6064,50564,7846,77245,5595,0,61959,9691,77245,51473820,43430050,-81849090,-13054780,0,91577710,43430050,363183470,56369160,554560390,40103890,0,445032560,69423940,554560390
2019-08-20,6961,6989,6951,6981,60484,0.2729100833093938,-3141,1010,-8450,10581,0,11797,1010,36434,11725,60966,14938,0,44884,1144,60966,-22754480,7275000,-60854400,76333880,0,84956840,7275000,262719750,84559540,439511130,107711320,0,323574150,8225660,439511130
2019-08-21,7020,7057,6961,7040,68984,0.8451511244807334,-7332,-6596,16031,-2103,0,5732,562,57446,5797,69537,13064,7158,41415,7900,69537,-53231920,-48015550,116265990,-15018520,0,41509610,4068890,416757390,42094760,504430650,94741530,52084440,300491400,57113280,504430650
2019-08-22,7048,7136,6941,7137,136257,1.3778409090909092,47469,-9210,-48365,10106,0,65939,390,50882,20129,137340,18470,9600,99247,10023,137340,348231950,-67200700,-355381070,74349820,0,483558200,2814300,371514580,147321650,1005208730,135326250,70015000,726895650,72971830,1005208730
2019-08-23,7136,7250,7086,7146,66994,0.12610340479192939,1752,4686,-7042,604,0,9904,6286,40030,11308,67528,8152,1600,47072,10704,67528,12999110,34688070,-51906980,4219800,0,73386750,46496070,296000880,83534210,499417910,60387640,11808000,347907860,79314410,499417910
2019-08-26,7203,7203,7106,7146,76918,0.0,8332,1550,-3940,-5942,0,26790,1550,46613,2577,77530,18458,0,50553,8519,77530,61494810,11487000,-29172910,-43808900,0,198123190,11487000,345177680,19077160,573865030,136628380,0,374350590,62886060,573865030
2019-08-27,7144,7192,7065,7165,58732,0.265883011474951,4704,1339,-1104,-4939,0,17225,1400,34438,6139,59202,12521,61,35542,11078,59202,34708800,9879270,-8205940,-36382130,0,127315780,10332500,253921510,45324410,436894200,92606980,453230,262127450,81706540,436894200
2019-08-28,7175,7281,7155,7205,91900,0.5582693649685974,-23907,-453,19414,4946,0,909,47,81011,10670,92637,24816,500,61597,5724,92637,-178597880,-3398910,144757320,37239470,0,6768460,351090,604304370,79683640,691107560,185366340,3750000,459547050,42444170,691107560
2019-08-29,7212,7240,7162,7242,25115,0.5135322692574601,4948,1351,-2101,-4198,0,4968,1370,15610,3367,25315,20,19,17711,7565,25315,36886070,10103870,-15694440,-31295500,0,37035370,10245800,116500780,25136870,188918820,149300,141930,132195220,56432370,188918820
2019-08-30,7250,7367,7204,7350,112359,1.4913007456503728,215,11879,-11528,-566,0,27198,12579,64249,9231,113257,26983,700,75777,9797,113257,2248300,89053320,-87344210,-3957410,0,205380770,94363320,482888160,69685100,852317350,203132470,5310000,570232370,73642510,852317350
2019-09-02,7396,7734,7338,7562,218068,2.8843537414965987,-29800,40903,-30611,19508,0,4900,42403,141149,31338,219790,34700,1500,171760,11830,219790,-232136620,317969890,-236420930,150587660,0,37818990,329669890,1094372720,243017090,1704878690,269955610,11700000,1330793650,92429430,1704878690
2019-09-03,7561,7822,7415,7804,223265,3.2002115842369743,-16589,49326,-47644,14907,0,15801,51377,138123,19742,225043,32390,2051,185767,4835,225043,-131292580,391086290,-378376030,118582320,0,126062530,407416730,1095117650,156777290,1785374200,257355110,16330440,1473493680,38194970,1785374200
