날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2024-07-18,5074,5083,5034,5074,80687,0.0,-38622,0,33449,5173,0,22866,0,50173,7244,80283,61488,0,16724,2071,80283,-195818600,0,169575350,26243250,0,116376260,0,254781870,36783300,407941430,312194860,0,85206520,10540050,407941430
2024-07-19,5074,5093,5034,5074,41530,0.0,16513,0,-16114,-399,0,33872,0,5853,1597,41322,17359,0,21967,1996,41322,84303760,0,-82240020,-2063740,0,172719930,0,29765020,8110610,210595560,88416170,0,112005040,10174350,210595560
2024-07-22,5083,5083,5034,5044,53266,-0.5912495072920773,9100,0,-10500,1400,0,37755,0,10287,4957,52999,28655,0,20787,3557,52999,46520150,0,-53582490,7062340,0,192046900,0,52150860,25149680,269347440,145526750,0,105733350,18087340,269347440
2024-07-23,5054,5064,5024,5064,33024,0.3965107057890563,452,0,-5234,4782,0,16980,0,10193,5686,32859,16528,0,15427,904,32859,2369290,0,-26586470,24217180,0,86135590,0,51711980,28809690,166657260,83766300,0,78298450,4592510,166657260
2024-07-24,5063,5073,5024,5054,33580,-0.1974723538704581,5770,0,-3439,-2331,0,23053,0,9605,754,33412,17283,0,13044,3085,33412,29382180,0,-17539820,-11842360,0,117003390,0,48679255,3816170,169498815,87621210,0,66219075,15658530,169498815
2024-07-25,5034,5113,5034,5074,70941,0.3957261574990107,1099,-5325,-18186,22412,0,26852,408,15986,27340,70586,25753,5733,34172,4928,70586,5864650,-27002270,-92475900,113613520,0,136564530,2072640,81067810,138778310,358483290,130699880,29074910,173543710,25164790,358483290
2024-07-26,5074,5084,5044,5084,67826,0.1970831690973591,-242,-640,-4321,5203,0,47142,20,14194,6130,67486,47384,660,18515,927,67486,-1305800,-3271000,-22021710,26598510,0,240687750,101600,72490830,31324300,344604480,241993550,3372600,94512540,4725790,344604480
2024-07-29,5054,5113,5054,5104,64101,0.3933910306845004,290,0,-3567,3277,0,42777,0,17000,4003,63780,42487,0,20567,726,63780,1437210,0,-18234610,16797400,0,219071250,0,87068840,20515330,326655420,217634040,0,105303450,3717930,326655420
2024-07-30,5054,5123,5044,5094,57110,-0.1959247648902821,-8877,0,12734,-3857,0,27137,0,23812,5875,56824,36014,0,11078,9732,56824,-44926400,0,64570770,-19644370,0,138100560,0,120985520,29931930,289018010,183026960,0,56414750,49576300,289018010
2024-07-31,5083,5083,5034,5074,64878,-0.39261876717707106,8378,1020,-6935,-2463,0,43118,1020,17067,3348,64553,34740,0,24002,5811,64553,42739920,5171600,-35429210,-12482310,0,219306950,5171600,86671570,17045950,328196070,176567030,0,122100780,29528260,328196070
2024-08-01,5083,5083,5024,5034,79037,-0.7883326763894364,-31858,2817,35332,-6291,0,25831,2817,45708,4285,78641,57689,0,10376,10576,78641,-161174280,14282360,178826160,-31934240,0,130863700,14282360,231406270,21694020,398246350,292037980,0,52580110,53628260,398246350
2024-08-02,5034,5054,4915,4960,296479,-1.4700039729837107,-217566,8000,189378,20188,0,43359,8000,217822,25812,294993,260925,0,28444,5624,294993,-1084454555,39730000,944458150,100266405,0,216664325,39730000,1086784345,128439690,1471618360,1301118880,0,142326195,28173285,1471618360
2024-08-05,4930,4965,4785,4840,270721,-2.4193548387096775,-93205,1760,147113,-55668,0,41746,4560,223926,489,270721,134951,2800,76813,56157,270721,-451502635,8371700,713980195,-270849260,0,201804850,21951700,1086233520,2394310,1312384380,653307485,13580000,372253325,273243570,1312384380
2024-08-06,4850,4890,4715,4780,426670,-1.2396694214876034,-263028,2910,217263,42855,0,78322,2910,290853,54585,426670,341350,0,73590,11730,426670,-1255108725,13838300,1037660435,203609990,0,375510015,13838300,1389875220,259846995,2039070530,1630618740,0,352214785,56237005,2039070530
2024-08-07,4780,4825,4700,4700,257519,-1.6736401673640167,-130025,6329,137755,-14059,0,48524,6329,179844,22822,257519,178549,0,42089,36881,257519,-615868535,29828280,652980655,-66940400,0,231850710,29828280,853995045,108773860,1224447895,847719245,0,201014390,175714260,1224447895
2024-08-08,4695,4755,4695,4705,169990,0.10638297872340426,-96896,7586,69127,20183,0,37844,7586,88425,36135,169990,134740,0,19298,15952,169990,-456217965,35656530,325513845,95047590,0,178585730,35656530,416580325,170342135,801164720,634803695,0,91066480,75294545,801164720
2024-08-09,4745,4765,4720,4755,131177,1.0626992561105209,-71910,6000,36510,29400,0,26326,6000,65715,33136,131177,98236,0,29205,3736,131177,-341103085,28530000,173262640,139310445,0,124920225,28530000,311917795,157059430,622427450,466023310,0,138655155,17748985,622427450
2024-08-12,4755,4810,4755,4805,63651,1.0515247108307046,-26541,313,4095,22133,0,11250,313,27844,24244,63651,37791,0,23749,2111,63651,-126735545,1497705,19279545,105958295,0,53903485,1497705,133148285,116072730,304622205,180639030,0,113868740,10114435,304622205
2024-08-13,4805,4850,4800,4835,70980,0.6243496357960457,-11007,6,5236,5765,0,31687,6,28271,11016,70980,42694,0,23035,5251,70980,-52844035,28920,25066155,27748960,0,152786625,28920,136298885,53087250,342201680,205630660,0,111232730,25338290,342201680
2024-08-14,4835,4860,4820,4840,38294,0.1034126163391934,-10158,-2878,6541,6495,0,10507,16,18080,9691,38294,20665,2894,11539,3196,38294,-48937445,-13929680,31544310,31322815,0,50860570,77280,87353575,46803055,185094480,99798015,14006960,55809265,15480240,185094480
2024-08-16,4840,4900,4825,4890,76717,1.0330578512396695,15812,-7106,-25824,17118,0,37619,0,17798,21300,76717,21807,7106,43622,4182,76717,77341480,-34393040,-126053215,83104775,0,183190395,0,86450135,103503590,373144120,105848915,34393040,212503350,20398815,373144120
2024-08-19,4895,4920,4870,4905,53709,0.3067484662576687,8152,0,-10927,2775,0,24683,0,20682,8344,53709,16531,0,31609,5569,53709,39979375,0,-53535445,13556070,0,121051425,0,101430305,40871970,263353700,81072050,0,154965750,27315900,263353700
2024-08-20,4910,4915,4895,4905,54830,0.0,10258,0,-11447,1189,0,29683,0,16538,8609,54830,19425,0,27985,7420,54830,50325195,0,-56132405,5807210,0,145548190,0,81125145,42194360,268867695,95222995,0,137257550,36387150,268867695
2024-08-21,4910,4915,4865,4915,41552,0.20387359836901123,3412,0,-814,-2598,0,21514,0,16017,4021,41552,18102,0,16831,6619,41552,16846945,0,-4062745,-12784200,0,105346400,0,78288330,19633310,203268040,88499455,0,82351075,32417510,203268040
2024-08-22,4915,4920,4870,4900,28339,-0.3051881993896236,2176,0,5022,-7198,0,16900,0,10840,599,28339,14724,0,5818,7797,28339,10722475,0,24517115,-35239590,0,82688680,0,52972720,2922830,138584230,71966205,0,28455605,38162420,138584230
2024-08-23,4895,4900,4860,4880,57599,-0.40816326530612246,-21654,97,25541,-3984,0,9186,97,45209,3107,57599,30840,0,19668,7091,57599,-105307555,471420,124292885,-19456750,0,44826880,471420,220325405,15123130,280746835,150134435,0,96032520,34579880,280746835
2024-08-26,4905,4905,4850,4880,86081,0.0,-4029,0,12606,-8577,0,45023,0,35350,5708,86081,49052,0,22744,14285,86081,-19143030,0,61192735,-42049705,0,219418455,0,172001340,27743955,419163750,238561485,0,110808605,69793660,419163750
2024-08-27,4890,4890,4860,4880,67241,0.0,-5579,5000,-4957,5536,0,30062,5000,25209,6970,67241,35641,0,30166,1434,67241,-26983420,24337300,-24295145,26941265,0,146620030,24337300,122665310,33944995,327567635,173603450,0,146960455,7003730,327567635
2024-08-28,4880,4890,4860,4890,39465,0.20491803278688525,7955,0,-7658,-297,0,23812,0,14089,1564,39465,15857,0,21747,1861,39465,38875750,0,-37417090,-1458660,0,116270670,0,68695175,7632320,192598165,77394920,0,106112265,9090980,192598165
2024-08-29,4900,4900,4880,4890,33772,0.0,12476,-2782,-7812,-1882,0,23063,0,10258,451,33772,10587,2782,18070,2333,33772,61040960,-13605820,-38220095,-9215045,0,112776145,0,50171905,2206515,165154565,51735185,13605820,88392000,11421560,165154565
2024-08-30,4890,4915,4890,4900,64976,0.2044989775051125,-17776,-2218,22753,-2759,0,31357,0,30533,3086,64976,49133,2218,7780,5845,64976,-87013270,-10846020,111416280,-13556990,0,153555045,0,149523900,15099960,318178905,240568315,10846020,38107620,28656950,318178905
2024-09-02,4900,4905,4885,4895,43124,-0.10204081632653061,6530,0,-6117,-413,0,22154,0,20048,922,43124,15624,0,26165,1335,43124,31890140,0,-29868930,-2021210,0,108439310,0,98203980,4517800,211161090,76549170,0,128072910,6539010,211161090
2024-09-03,4885,4905,4885,4895,40170,0.0,-1811,0,522,1289,0,21868,0,16413,1889,40170,23679,0,15891,600,40170,-8853480,0,2534610,6318870,0,107086560,0,80351255,9256100,196693915,115940040,0,77816645,2937230,196693915
2024-09-04,4895,4905,4870,4895,77761,0.0,13914,0,-10467,-3447,0,58607,0,17989,1165,77761,44693,0,28456,4612,77761,68177360,0,-51304080,-16873280,0,286431605,0,87869225,5683755,379984585,218254245,0,139173305,22557035,379984585
2024-09-05,4895,4905,4845,4855,57964,-0.8171603677221655,7856,0,-13098,5242,0,29066,0,21271,7627,57964,21210,0,34369,2385,57964,38614190,0,-64035955,25421765,0,141950175,0,103533025,37079075,282562275,103335985,0,167568980,11657310,282562275
2024-09-06,4875,4895,4850,4895,59951,0.8238928939237898,18079,0,-17358,-721,0,42636,0,12143,5172,59951,24557,0,29501,5893,59951,88216055,0,-84738655,-3477400,0,207928785,0,59120730,25222390,292271905,119712730,0,143859385,28699790,292271905
2024-09-09,4895,5000,4880,4955,95141,1.2257405515832482,33641,-3706,-26230,-3705,0,48100,0,35629,11412,95141,14459,3706,61859,15117,95141,165736705,-18363230,-128750835,-18622640,0,237205945,0,176133750,56277210,469616905,71469240,18363230,304884585,74899850,469616905
2024-09-10,4955,4955,4880,4955,55156,0.0,-8406,1099,6102,1205,0,23668,2747,20966,7775,55156,32074,1648,14864,6570,55156,-41115370,5332465,30015065,5767840,0,116444005,13498305,103174455,38153450,271270215,157559375,8165840,73159390,32385610,271270215
2024-09-11,4950,4950,4880,4930,78919,-0.5045408678102926,25113,1899,-12697,-14315,0,62377,1899,10541,4102,78919,37264,0,23238,18417,78919,123430460,9337600,-62387895,-70380165,0,306006755,9337600,51611190,20109510,387065055,182576295,0,113999085,90489675,387065055
2024-09-12,4930,4985,4930,4980,86920,1.0141987829614605,30999,1963,-31509,-1453,0,72929,3963,1959,8071,86922,41930,2000,33468,9524,86922,154116390,9784740,-156543915,-7357215,0,362382460,19694740,9726475,39951655,431755330,208266070,9910000,166270390,47308870,431755330
