날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-03-20,907,910,892,899,41415,-0.8820286659316428,3973,1,1134,-5108,0,4039,1,37193,182,41415,66,0,36059,5290,41415,3562100,897,1016101,-4579098,0,3621434,897,33309739,162890,37094960,59334,0,32293638,4741988,37094960
2023-03-21,902,902,895,899,27866,0.0,524,1,5493,-6018,0,628,1,27173,64,27866,104,0,21680,6082,27866,470052,897,4928777,-5399726,0,563428,897,24392490,57408,25014223,93376,0,19463713,5457134,25014223
2023-03-22,903,903,890,893,40811,-0.6674082313681869,6684,-1890,342,-5136,0,6714,0,34085,12,40811,30,1890,33743,5148,40811,5959776,-1693440,318287,-4584623,0,5986566,0,30427212,10703,36424481,26790,1693440,30108925,4595326,36424481
2023-03-23,893,898,880,898,109511,0.5599104143337066,13828,-1461,-6293,-6074,0,31948,0,77563,0,109511,18120,1461,83856,6074,109511,12384145,-1298935,-5681906,-5403304,0,28497478,0,68779282,0,97276760,16113333,1298935,74461188,5403304,97276760
2023-03-24,898,911,885,910,140248,1.3363028953229399,240,-1789,6843,-5294,0,462,1,139501,284,140248,222,1790,132658,5578,140248,210018,-1605058,6118322,-4723282,0,411179,892,124469089,252206,125133366,201161,1605950,118350767,4975488,125133366
2023-03-27,910,910,895,895,51193,-1.6483516483516485,8253,-1,-5759,-2493,0,8512,0,42340,341,51193,259,1,48099,2834,51193,7395678,-899,-5143859,-2250920,0,7627727,0,37981006,305866,45914599,232049,899,43124865,2556786,45914599
2023-03-28,907,907,890,895,33007,0.0,-6364,1,12816,-6453,0,646,1,32360,0,33007,7010,0,19544,6453,33007,-5677280,895,11443576,-5767191,0,576800,895,28880485,0,29458180,6254080,0,17436909,5767191,29458180
2023-03-29,890,902,884,895,90102,0.0,-29878,0,33686,-3808,0,477,0,87339,2286,90102,30355,0,53653,6094,90102,-26522937,0,29921250,-3398313,0,425247,0,77613170,2037980,80076397,26948184,0,47691920,5436293,80076397
2023-03-30,895,906,883,904,69971,1.005586592178771,-3263,-1830,10491,-5398,0,1266,0,67245,1460,69971,4529,1830,56754,6858,69971,-2949766,-1631370,9382935,-4801799,0,1123847,0,59841864,1299281,62264992,4073613,1631370,50458929,6101080,62264992
2023-03-31,902,910,894,906,281440,0.22123893805309736,804,-9030,12830,-4604,0,995,0,278411,2034,281440,191,9030,265581,6638,281440,720524,-8136750,11558656,-4142430,0,893948,0,250866728,1837064,253597740,173424,8136750,239308072,5979494,253597740
2023-04-03,906,909,898,906,47485,0.0,-4088,553,8063,-4528,0,392,553,46129,411,47485,4480,0,38066,4939,47485,-3687492,499359,7280378,-4092245,0,354205,499359,41646400,370716,42870680,4041697,0,34366022,4462961,42870680
2023-04-04,907,908,898,904,57086,-0.22075055187637968,1584,0,-1861,277,0,1817,0,54203,1066,57086,233,0,56064,789,57086,1428892,0,-1679000,250108,0,1638924,0,48905057,962446,51506427,210032,0,50584057,712338,51506427
2023-04-05,903,921,898,907,84708,0.33185840707964603,1874,0,902,-2776,0,2273,0,82410,25,84708,399,0,81508,2801,84708,1695009,0,820059,-2515068,0,2058170,0,74851863,22625,76932658,363161,0,74031804,2537693,76932658
2023-04-06,900,912,897,909,127150,0.2205071664829107,2481,0,-1261,-1220,0,3413,0,123737,0,127150,932,0,124998,1220,127150,2225110,0,-1118144,-1106966,0,3073198,0,112191766,0,115264964,848088,0,113309910,1106966,115264964
2023-04-07,909,917,907,915,73857,0.6600660066006601,-1031,99,-863,1795,0,242,100,71718,1797,73857,1273,1,72581,2,73857,-942002,90187,-782567,1634382,0,220820,91100,65347774,1636210,67295904,1162822,913,66130341,1828,67295904
2023-04-10,915,921,905,919,117383,0.4371584699453552,18697,-1,-18352,-344,0,25361,0,91958,64,117383,6664,1,110310,408,117383,17080196,-912,-16764925,-314359,0,23213244,0,84236826,58743,107508813,6133048,912,101001751,373102,107508813
2023-04-11,919,933,914,933,111181,1.5233949945593037,1193,-1,-2368,1176,0,5803,0,104189,1189,111181,4610,1,106557,13,111181,1097775,-923,-2183333,1086481,0,5364047,0,96319448,1098454,102781949,4266272,923,98502781,11973,102781949
2023-04-12,933,947,931,947,80492,1.5005359056806002,13381,-2,-15346,1967,0,19888,0,58277,2327,80492,6507,2,73623,360,80492,12631827,-1887,-14483832,1853892,0,18783111,0,54827030,2190015,75800156,6151284,1887,69310862,336123,75800156
2023-04-13,937,958,930,957,85775,1.0559662090813093,-6253,-2,5736,519,0,1314,0,82827,1634,85775,7567,2,77091,1115,85775,-5952778,-1902,5454065,500615,0,1246064,0,78525702,1552424,81324190,7198842,1902,73071637,1051809,81324190
2023-04-14,965,981,957,978,197700,2.19435736677116,-5891,18315,-15294,2870,0,1126,18316,174967,3291,197700,7017,1,190261,421,197700,-5715486,17897449,-14972180,2790217,0,1092800,17898414,169632397,3196333,191819944,6808286,965,184604577,406116,191819944
2023-04-17,978,1020,978,1005,294151,2.7607361963190185,31404,-8,-40209,8813,0,50358,0,232297,11496,294151,18954,8,272506,2683,294151,31310137,-8025,-40228243,8926131,0,50324160,0,233225641,11619345,295169146,19014023,8025,273453884,2693214,295169146
2023-04-18,1007,1010,995,1010,903875,0.4975124378109453,-10852,674962,-663977,-133,0,6668,674965,219202,3040,903875,17520,3,883179,3173,903875,-10880244,675003727,-663986617,-136866,0,6663301,675006731,219323513,3041462,904035007,17543545,3004,883310130,3178328,904035007
2023-04-19,1015,1050,998,1017,591768,0.6930693069306931,5296,0,-28553,23257,0,12957,0,547669,31142,591768,7661,0,576222,7885,591768,5234675,0,-29029556,23794881,0,13190029,0,559964999,31724792,604879820,7955354,0,588994555,7929911,604879820
2023-04-20,1017,1036,1000,1013,106529,-0.39331366764995085,5791,-3,-1366,-4422,0,6367,0,98089,2073,106529,576,3,99455,6495,106529,5830780,-3061,-1298716,-4529003,0,6419343,0,99401705,2085119,107906167,588563,3061,100700421,6614122,107906167
2023-04-21,1010,1010,996,1010,132407,-0.29615004935834155,14111,2,-11485,-2628,0,14766,2,117302,337,132407,655,0,128787,2965,132407,14116738,2003,-11479806,-2638935,0,14775528,2003,117408569,337204,132523304,658790,0,128888375,2976139,132523304
2023-04-24,1020,1021,999,1005,105259,-0.49504950495049505,1261,5098,-1359,-5000,0,2239,5100,97911,9,105259,978,2,99270,5009,105259,1255011,5098102,-1320404,-5032709,0,2239456,5100100,98262387,9045,105610988,984445,1998,99582791,5041754,105610988
2023-04-25,1013,1013,1000,1008,400071,0.2985074626865672,-612,300715,-305882,5779,0,449,304916,86879,7827,400071,1061,4201,392761,2048,400071,-613885,302177386,-307401047,5837546,0,452236,306416000,87484816,7895694,402248746,1066121,4238614,394885863,2058148,402248746
2023-04-26,997,1008,990,995,142501,-1.2896825396825395,-8718,7679,-9176,10215,0,7810,7679,116219,10793,142501,16528,0,125395,578,142501,-8685865,7656956,-9135030,10163939,0,7776572,7656956,115778538,10739343,141951409,16462437,0,124913568,575404,141951409
2023-04-27,1000,1019,976,1018,157898,2.3115577889447234,-31,-3,-3301,3335,0,14874,0,129976,13048,157898,14905,3,133277,9713,157898,-110753,-2954,-3212393,3326100,0,14612634,0,128775710,12890235,156278579,14723387,2954,131988103,9564135,156278579
2023-04-28,1005,1020,999,1000,71706,-1.768172888015717,3465,-16,266,-3715,0,3605,1,67166,934,71706,140,17,66900,4649,71706,3493165,-16136,301060,-3778089,0,3634532,1007,67859165,940398,72435102,141367,17143,67558105,4718487,72435102
2023-05-02,1000,1009,1000,1004,46034,0.4,153,35,-4963,4775,0,340,35,38849,6810,46034,187,0,43812,2035,46034,153423,35168,-4971139,4782548,0,341042,35168,38943437,6825724,46145371,187619,0,43914576,2043176,46145371
2023-05-03,1004,1020,1003,1012,78707,0.796812749003984,-7842,-15,-3636,11493,0,594,0,66054,12059,78707,8436,15,69690,566,78707,-7961437,-15223,-3683834,11660494,0,601132,0,67072343,12231897,79905372,8562569,15223,70756177,571403,79905372
2023-05-04,1023,1023,1009,1013,37904,0.09881422924901186,-309,-232,-2900,3441,0,1134,0,30516,6254,37904,1443,232,33416,2813,37904,-313423,-234524,-2939114,3487061,0,1147136,0,30906369,6341554,38395059,1460559,234524,33845483,2854493,38395059
2023-05-08,1013,1022,1001,1014,48822,0.09871668311944717,1752,-131,1468,-3089,0,4692,0,41397,2733,48822,2940,131,39929,5822,48822,1774384,-132599,1483313,-3125098,0,4755617,0,41988031,2772805,49516453,2981233,132599,40504718,5897903,49516453
2023-05-09,1017,1017,1007,1012,72818,-0.19723865877712032,-3135,2999,-5837,5973,0,2316,3000,61047,6455,72818,5451,1,66884,482,72818,-3163422,3025991,-5894834,6032265,0,2338486,3027000,61639307,6518606,73523399,5501908,1009,67534141,486341,73523399
2023-05-10,1013,1019,1005,1008,51537,-0.3952569169960474,993,-22,-9069,8098,0,3403,0,39984,8150,51537,2410,22,49053,52,51537,987470,-22258,-9141797,8176585,0,3438850,0,40441036,8229480,52109366,2451380,22258,49582833,52895,52109366
2023-05-11,1008,1016,1005,1010,171763,0.1984126984126984,-3098,-4,-6494,9596,0,1750,0,159972,10041,171763,4848,4,166466,445,171763,-3134850,-4027,-6540156,9679033,0,1768529,0,161660349,10127585,173556463,4903379,4027,168200505,448552,173556463
2023-05-12,1010,1017,1006,1009,42743,-0.09900990099009901,4574,1,-5736,1161,0,6429,1,34893,1420,42743,1855,0,40629,259,42743,4620793,1009,-5793173,1171371,0,6493264,1009,35235613,1433018,43162904,1872471,0,41028786,261647,43162904
2023-05-15,1009,1018,1005,1010,45126,0.09910802775024777,350,-5,976,-1321,0,351,0,43639,1136,45126,1,5,42663,2457,45126,353265,-5052,998844,-1347057,0,354275,0,44104070,1143215,45601560,1010,5052,43105226,2490272,45601560
2023-05-16,1015,1016,1004,1010,40857,0.0,868,3,106,-977,0,1328,3,38942,584,40857,460,0,38836,1561,40857,873293,3030,101973,-978296,0,1339673,3030,39213390,590078,41146171,466380,0,39111417,1568374,41146171
2023-05-17,1010,1016,998,1012,30433,0.19801980198019803,94,-1,190,-283,0,2500,0,27924,9,30433,2406,1,27734,292,30433,93897,-1012,192369,-285254,0,2520224,0,28172857,9108,30702189,2426327,1012,27980488,294362,30702189
2023-05-18,1012,1015,1005,1010,30407,-0.1976284584980237,-8174,19,6566,1589,0,2166,19,26071,2151,30407,10340,0,19505,562,30407,-8227626,19189,6604727,1603710,0,2187392,19189,26286042,2170400,30663023,10415018,0,19681315,566690,30663023
2023-05-19,1010,1016,1005,1010,110855,0.0,-7861,243,4010,3608,0,3714,243,102998,3900,110855,11575,0,98988,292,110855,-7954944,245894,4060285,3648765,0,3746717,245894,104274124,3943464,112210199,11701661,0,100213839,294699,112210199
2023-05-22,1016,1016,1002,1010,54638,0.0,1257,-41,-3166,1950,0,5566,0,45902,3170,54638,4309,41,49068,1220,54638,1266597,-41317,-3177502,1952222,0,5612499,0,46187764,3185589,54985852,4345902,41317,49365266,1233367,54985852
2023-05-23,1010,1012,1003,1003,37225,-0.6930693069306931,-184,-1,-691,876,0,821,0,35023,1381,37225,1005,1,35714,505,37225,-185193,-1006,-694912,881111,0,825826,0,35258483,1389079,37473388,1011019,1006,35953395,507968,37473388
2023-05-24,1003,1010,1003,1005,33521,0.19940179461615154,-48,41,201,-194,0,87,41,32550,843,33521,135,0,32349,1037,33521,-48276,41252,203851,-196827,0,87403,41252,32737026,847213,33712894,135679,0,32533175,1044040,33712894
2023-05-25,1006,1012,1005,1008,40551,0.2985074626865672,2654,-7,-5088,2441,0,3715,0,34232,2604,40551,1061,7,39320,163,40551,2684961,-7059,-5142038,2464136,0,3754536,0,34533583,2628440,40916559,1069575,7059,39675621,164304,40916559
2023-05-26,1014,1014,1000,1002,51525,-0.5952380952380952,230,-33,-219,22,0,2109,0,49262,154,51525,1879,33,49481,132,51525,230484,-33112,-218593,21221,0,2113764,0,49349247,154665,51617676,1883280,33112,49567840,133444,51617676
2023-05-30,1003,1020,999,1020,222061,1.7964071856287425,38524,-42196,11783,-8111,0,38765,0,179839,3457,222061,241,42196,168056,11568,222061,38630912,-42161695,11635134,-8104351,0,38874132,0,180349669,3463767,222687568,243220,42161695,168714535,11568118,222687568
2023-05-31,1012,1275,1012,1047,5093450,2.6470588235294117,43355,-364359,351699,-30695,0,158542,249628,4670347,14933,5093450,115187,613987,4318648,45628,5093450,27943640,-433219924,440150841,-34874557,0,167789208,257194321,5332291730,16043580,5773318839,139845568,690414245,4892140889,50918137,5773318839
2023-06-01,1045,1046,1020,1032,376528,-1.4326647564469914,-25582,9939,15785,-142,0,3212,10002,354443,8871,376528,28794,63,338658,9013,376528,-26170438,10215797,16235442,-280801,0,3317735,10280726,365578265,9112151,388288877,29488173,64929,349342823,9392952,388288877
2023-06-02,1032,1032,1017,1024,219079,-0.7751937984496124,886,-6,-12002,11122,0,1001,4,205389,12685,219079,115,10,217391,1563,219079,903322,-6125,-12261222,11364025,0,1021163,4095,209806312,12962396,223793966,117841,10220,222067534,1598371,223793966
2023-06-05,1035,1035,1018,1034,104532,0.9765625,1379,99,-13464,11986,0,1737,103,89893,12799,104532,358,4,103357,813,104532,1407714,101697,-13805416,12296005,0,1776524,105802,92276988,13133791,107293105,368810,4105,106082404,837786,107293105
2023-06-07,1040,1047,1031,1036,315012,0.19342359767891684,1444,-183528,175631,6453,0,2177,6059,298465,8311,315012,733,189587,122834,1858,315012,1490067,-190711360,182530640,6690653,0,2253362,6266414,310095429,8625161,327240366,763295,196977774,127564789,1934508,327240366
2023-06-08,1040,1045,1023,1041,147715,0.4826254826254826,11574,22,-20072,8476,0,11577,23,127361,8754,147715,3,1,147433,278,147715,11966587,22756,-20740684,8751341,0,11969710,23791,131820430,9039022,152852953,3123,1035,152561114,287681,152852953
2023-06-09,1041,1079,1041,1079,335194,3.6503362151777137,-12909,4113,-4010,12806,0,3447,9143,308301,14303,335194,16356,5030,312311,1497,335194,-13613525,4290598,-4210977,13533904,0,3624347,9652329,326608247,15123978,355008901,17237872,5361731,330819224,1590074,355008901
2023-06-12,1088,1088,1061,1070,218599,-0.8341056533827619,8730,-69061,15528,44803,0,10211,1,158572,49815,218599,1481,69062,143044,5012,218599,9329553,-73637410,16669658,47638199,0,10902861,1070,169312319,53029837,233246087,1573308,73638480,152642661,5391638,233246087
2023-06-13,1080,1085,1062,1069,191763,-0.09345794392523366,-6532,-15231,10521,11242,0,10076,0,169009,12678,191763,16608,15231,158488,1436,191763,-6949242,-16203164,11131670,12020736,0,10770843,0,180503464,13555771,204830078,17720085,16203164,169371794,1535035,204830078
2023-06-14,1072,1072,999,1041,228869,-2.6192703461178675,-2176,-4022,29800,-23602,0,14826,1,197212,16830,228869,17002,4023,167412,40432,228869,-2546093,-4179770,31455190,-24729327,0,15391255,1034,205143224,17540634,238076147,17937348,4180804,173688034,42269961,238076147
2023-06-15,1041,1055,1030,1036,100366,-0.48030739673390976,2874,20,1571,-4465,0,2874,21,96414,1057,100366,0,1,94843,5522,100366,2970480,20767,1649413,-4640660,0,2970480,21801,100344680,1095232,104432193,0,1034,98695267,5735892,104432193
2023-06-16,1035,1048,1030,1040,65634,0.3861003861003861,1247,4370,5141,-10758,0,4103,4375,57150,6,65634,2856,5,52009,10764,65634,1304500,4501078,5339122,-11144700,0,4258819,4506256,59115032,6210,67886317,2954319,5178,53775910,11150910,67886317
2023-06-19,1035,1047,1033,1043,35356,0.2884615384615385,206,-2,4911,-5115,0,216,1,35101,38,35356,10,3,30190,5153,35356,214482,-2091,5111001,-5323392,0,224912,1044,36525476,39594,36791026,10430,3135,31414475,5362986,36791026
2023-06-20,1043,1046,1030,1034,59280,-0.862895493767977,1865,-9,8504,-10360,0,1897,1,57146,236,59280,32,10,48642,10596,59280,1928935,-9320,8853135,-10772750,0,1962198,1031,59203827,243740,61410796,33263,10351,50350692,11016490,61410796
2023-06-21,1037,1037,1019,1030,66211,-0.3868471953578337,8883,-7,-13288,4412,0,12385,3,48875,4948,66211,3502,10,62163,536,66211,9095533,-7182,-13618676,4530325,0,12682248,3093,50200550,5081551,67967442,3586715,10275,63819226,551226,67967442
2023-06-22,1030,1037,1022,1029,78928,-0.0970873786407767,3193,19,-5379,2167,0,3198,21,70902,4807,78928,5,2,76281,2640,78928,3286473,19611,-5525449,2219365,0,3291658,21675,72846401,4939108,81098842,5185,2064,78371850,2719743,81098842
2023-06-23,1029,1033,1018,1020,56286,-0.8746355685131195,4476,6,7324,-11806,0,4879,7,51157,243,56286,403,1,43833,12049,56286,4562024,6133,7502308,-12070465,0,4973120,7152,52271436,248223,57499931,411096,1019,44769128,12318688,57499931
2023-06-26,1020,1033,1013,1031,92027,1.0784313725490196,-265,29,-10702,10938,0,135,31,78491,13370,92027,400,2,89193,2432,92027,-270571,29642,-10856319,11097248,0,138759,31674,80110614,13577043,93858090,409330,2032,90966933,2479795,93858090
2023-06-27,1030,1038,1023,1032,36224,0.09699321047526674,158,-4,-3527,3373,0,226,3,31952,4043,36224,68,7,35479,670,36224,163548,-4119,-3644904,3485475,0,233858,3105,32982491,4176905,37396359,70310,7224,36627395,691430,37396359
2023-06-28,1032,1036,1031,1033,48771,0.09689922480620156,-7,8,4505,-4506,0,109,10,48002,650,48771,116,2,43497,5156,48771,-7392,8275,4647127,-4648010,0,112600,10342,49587455,671301,50381698,119992,2067,44940328,5319311,50381698
2023-06-29,1039,1039,1019,1021,32126,-1.1616650532429817,-3584,1606,9392,-7414,0,1461,1607,26884,2174,32126,5045,1,17492,9588,32126,-3658484,1647668,9624384,-7613568,0,1494878,1648691,27510299,2218652,32872520,5153362,1023,17885915,9832220,32872520
2023-06-30,1021,1029,1020,1027,23277,0.5876591576885406,7566,108,-7500,-174,0,8318,108,14201,650,23277,752,0,21701,824,23277,7761799,110605,-7693669,-178735,0,8532879,110605,14560220,664335,23868039,771080,0,22253889,843070,23868039
2023-07-03,1035,1035,1017,1022,76867,-0.4868549172346641,-5066,1170,7854,-3958,0,296,1171,73096,2304,76867,5362,1,65242,6262,76867,-5192834,1194678,8070142,-4071986,0,302595,1195704,74760985,2343808,78603092,5495429,1026,66690843,6415794,78603092
2023-07-04,1023,1028,965,1017,113990,-0.4892367906066536,-625,-3666,-3949,8240,0,425,1,103832,9732,113990,1050,3667,107781,1492,113990,-642443,-3739053,-3957349,8338845,0,430958,1019,104848814,9857675,115138466,1073401,3740072,108806163,1518830,115138466
2023-07-05,1017,1029,1000,1007,46556,-0.983284169124877,1456,-144,4101,-5413,0,2285,2,44216,53,46556,829,146,40115,5466,46556,1468302,-145748,4152206,-5474760,0,2310003,2027,44693185,53674,47058889,841701,147775,40540979,5528434,47058889
2023-07-06,1007,1008,992,1001,72943,-0.5958291956305859,1002,-143,8567,-9426,0,4470,3,68467,3,72943,3468,146,59900,9429,72943,994571,-143174,8588868,-9440265,0,4467310,3008,68531270,3018,73004606,3472739,146182,59942402,9443283,73004606
2023-07-07,1001,1010,995,1006,83175,0.4995004995004995,5603,7917,-15297,1777,0,5607,7919,66542,3107,83175,4,2,81839,1330,83175,5633338,7917077,-15327077,1776662,0,5637374,7919076,66658489,3114729,83329668,4036,1999,81985566,1338067,83329668
2023-07-10,1010,1010,1001,1007,52559,0.09940357852882703,522,11,-5683,5150,0,527,12,43533,8487,52559,5,1,49216,3337,52559,525606,11074,-5691206,5154526,0,530641,12081,43746345,8524727,52813794,5035,1007,49437551,3370201,52813794
2023-07-11,1007,1015,1000,1012,81529,0.49652432969215493,3289,67,-864,-2492,0,7351,70,72207,1901,81529,4062,3,73071,4393,81529,3303460,67617,-841354,-2529723,0,7410142,70642,72747154,1909039,82136977,4106682,3025,73588508,4438762,82136977
2023-07-12,1012,1014,1009,1013,40909,0.09881422924901186,4221,7,-2817,-1411,0,12523,7,28378,1,40909,8302,0,31195,1412,40909,4252937,7087,-2832098,-1427926,0,12657567,7087,28716068,1013,41381735,8404630,0,31548166,1428939,41381735
2023-07-13,1019,1035,1009,1027,106147,1.3820335636722607,-3241,-23,11393,-8129,0,2869,0,97395,5883,106147,6110,23,86002,14012,106147,-3357905,-23576,11776049,-8394568,0,2938986,0,100151431,6021324,109111741,6296891,23576,88375382,14415892,109111741
2023-07-14,1020,1038,1016,1027,29672,0.0,333,2,2958,-3293,0,1794,2,25724,2152,29672,1461,0,22766,5445,29672,332638,2038,3066260,-3400936,0,1833990,2038,26351671,2195362,30383061,1501352,0,23285411,5596298,30383061
2023-07-17,1027,1036,1015,1026,27098,-0.09737098344693282,820,9,3053,-3882,0,1331,10,22941,2816,27098,511,1,19888,6698,27098,831718,9205,3187750,-4028673,0,1358808,10231,23479097,2863876,27712012,527090,1026,20291347,6892549,27712012
2023-07-18,1035,1035,999,1014,141292,-1.1695906432748537,2935,14,-6509,3560,0,3275,15,130595,7407,141292,340,1,137104,3847,141292,2951865,14126,-6493555,3527564,0,3295091,15128,131004730,7418683,141733632,343226,1002,137498285,3891119,141733632
2023-07-19,1001,1014,1001,1006,61269,-0.7889546351084813,-1114,-13,-3020,4147,0,2780,0,52131,6358,61269,3894,13,55151,2211,61269,-1116741,-13076,-3022337,4152154,0,2786225,0,52298808,6378937,61463970,3902966,13076,55321145,2226783,61463970
2023-07-20,1006,1025,1000,1023,1255031,1.6898608349900597,-743,1000009,200572,-1199838,0,2977,1000010,251016,1028,1255031,3720,1,50444,1200866,1255031,-759527,1023009040,205186344,-1227435857,0,2988831,1023010043,255990155,1034476,1283023505,3748358,1003,50803811,1228470333,1283023505
2023-07-21,1005,1023,1001,1009,336066,-1.3685239491691104,1211,303325,-2028,-302508,0,1211,303342,30451,1062,336066,0,17,32479,303570,336066,1217725,306041574,-2010900,-305248399,0,1217725,306058724,30658997,1068545,339003991,0,17150,32669897,306316944,339003991
2023-07-24,1009,1010,1000,1008,98258,-0.09910802775024777,6325,6,5053,-11384,0,8433,9,89016,800,98258,2108,3,83963,12184,98258,6324347,6033,5093208,-11423588,0,8441962,9039,89259409,802864,98513274,2117615,3006,84166201,12226452,98513274
2023-07-25,1009,1011,980,1006,326231,-0.1984126984126984,8440,19720,-9799,-18361,0,8674,20001,282024,15532,326231,234,281,291823,33893,326231,8318677,19911736,-9986494,-18243919,0,8553942,20193039,279686195,15401301,323834477,235265,281303,289672689,33645220,323834477
2023-07-26,995,1007,980,992,398692,-1.3916500994035785,-10906,131856,-105138,-15812,0,16215,131859,243056,7562,398692,27121,3,348194,23374,398692,-10642273,129318909,-102919249,-15757387,0,15990652,129321881,239772100,7429428,392514061,26632925,2972,342691349,23186815,392514061
2023-07-27,989,1002,985,996,62553,0.4032258064516129,-11642,7257,-13103,17488,0,2244,7268,34923,18118,62553,13886,11,48026,630,62553,-11525307,7212558,-13056412,17369161,0,2224297,7223498,34717334,17993488,62158617,13749604,10940,47773746,624327,62158617
2023-07-28,995,1001,980,996,60752,0.0,1635,-6,4690,-6319,0,5281,0,52386,3085,60752,3646,6,47696,9404,60752,1627447,-5984,4671870,-6293333,0,5264616,0,52075246,3069173,60409035,3637169,5984,47403376,9362506,60409035
2023-07-31,1002,1002,993,997,25848,0.1004016064257028,-4859,-7,5425,-559,0,945,2,23872,1029,25848,5804,9,18447,1588,25848,-4846139,-6982,5410462,-557341,0,942565,1991,23807866,1025073,25777495,5788704,8973,18397404,1582414,25777495
2023-08-01,1002,1020,990,1013,236025,1.60481444332999,6117,183570,-196746,7059,0,8849,183572,34319,9285,236025,2732,2,231065,2226,236025,6093713,186678160,-199852333,7080460,0,8839865,186680151,34365010,9331385,239216411,2746152,1991,234217343,2250925,239216411
2023-08-02,1013,1013,999,1008,72487,-0.4935834155972359,-43653,34867,2401,6385,0,608,34950,30440,6489,72487,44261,83,28039,104,72487,-43648357,34840776,2392367,6415214,0,610963,34924080,30510456,6519452,72564951,44259320,83304,28118089,104238,72564951
2023-08-03,1017,1017,995,1004,48919,-0.3968253968253968,3327,2,252,-3581,0,3357,3,44639,920,48919,30,1,44387,4501,48919,3325950,2003,251768,-3579721,0,3355950,2999,44591707,918472,48869128,30000,996,44339939,4498193,48869128
2023-08-04,996,1009,996,1000,16528,-0.398406374501992,240,0,8008,-8248,0,291,1,16236,0,16528,51,1,8228,8248,16528,239496,1,8006355,-8245852,0,290955,1004,16229018,0,16520977,51459,1003,8222663,8245852,16520977
2023-08-07,1010,1010,990,1008,41849,0.8,550,-1,-4322,3773,0,692,1,34269,6887,41849,142,2,38591,3114,41849,549509,-992,-4282535,3734018,0,691295,1000,34159492,6847340,41699127,141786,1992,38442027,3113322,41699127
2023-08-08,1001,1007,997,1005,16121,-0.2976190476190476,-611,-3,3530,-2916,0,287,1,15683,150,16121,898,4,12153,3066,16121,-608899,-2998,3536351,-2924454,0,288175,999,15713831,149550,16152555,897074,3997,12177480,3074004,16152555
2023-08-09,1011,1011,990,1003,34889,-0.1990049751243781,1745,-2,-3037,1294,0,1745,0,31669,1475,34889,0,2,34706,181,34889,1734977,-2000,-3023711,1290734,0,1734977,0,31533460,1472034,34740471,0,2000,34557171,181300,34740471
2023-08-10,1003,1009,993,1001,55834,-0.19940179461615154,-4311,12,-3868,8167,0,3226,12,44318,8278,55834,7537,0,48186,111,55834,-4295281,12021,-3882204,8165464,0,3234261,12021,44301191,8276932,55824405,7529542,0,48183395,111468,55824405
2023-08-11,995,1013,995,1009,53240,0.7992007992007992,280,-1,-12464,12185,0,280,1,38551,14408,53240,0,2,51015,2223,53240,281792,-999,-12447678,12166885,0,281792,1001,38575264,14408633,53266690,0,2000,51022942,2241748,53266690
2023-08-14,1000,1008,991,998,62740,-1.0901883052527255,-13602,0,11581,2021,0,575,2,59470,2693,62740,14177,2,47889,672,62740,-13562497,0,11546831,2015666,0,573899,1995,59191249,2684832,62451975,14136396,1995,47644418,669166,62451975
2023-08-16,993,1001,993,997,20332,-0.1002004008016032,86,2,2229,-2317,0,1086,2,18274,970,20332,1000,0,16045,3287,20332,81415,2000,2216646,-2300061,0,1079417,2000,18231442,968086,20280945,998002,0,16014796,3268147,20280945
2023-08-17,1000,1000,992,993,26418,-0.4012036108324975,2057,-5,-1165,-887,0,2057,0,24361,0,26418,0,5,25526,887,26418,2045720,-4970,-1158286,-882464,0,2045720,0,24231198,0,26276918,0,4970,25389484,882464,26276918
2023-08-18,993,998,990,991,31502,-0.2014098690835851,1371,0,-685,-686,0,1423,1,29586,492,31502,52,1,30271,1178,31502,1358142,1,-677353,-680790,0,1409726,995,29323608,488556,31222885,51584,994,30000961,1169346,31222885
2023-08-21,1002,1002,989,997,62965,0.6054490413723511,3600,10002,-12910,-692,0,5478,10003,47482,2,62965,1878,1,60392,694,62965,3564858,9901983,-12778449,-688392,0,5432021,9902976,47064033,1982,62401012,1867163,993,59842482,690374,62401012
2023-08-22,990,1004,990,1001,102749,0.4012036108324975,-1286,-7902,7813,1375,0,354,1,100767,1627,102749,1640,7903,92954,252,102749,-1284919,-7925703,7839124,1371498,0,353801,1000,100757253,1623012,102735066,1638720,7926703,92918129,251514,102735066
