날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-10-15,5556,5595,5498,5586,73939,0.7030827474310438,21766,-7934,-4071,-9761,0,38884,1650,14079,17592,72205,17118,9584,18150,27353,72205,123892010,-45101140,-23220730,-55570140,0,221625300,9337000,79893460,99979870,410835630,97733290,54438140,103114190,155550010,410835630
2021-10-18,5585,5605,5546,5596,79064,0.17901897601145722,19581,-8797,-12677,1893,0,32590,1200,27710,15710,77210,13009,9997,40387,13817,77210,111869060,-50176280,-72675730,10982950,0,186376300,6832000,158033330,89869120,441110750,74507240,57008280,230709060,78886170,441110750
2021-10-19,5644,5790,5585,5674,142772,1.3938527519656898,-26937,-1301,-4560,32798,0,39823,320,40610,58672,139425,66760,1621,45170,25874,139425,-156458860,-7432540,-26924360,190815760,0,231609150,1872000,236392380,341257720,811131250,388068010,9304540,263316740,150441960,811131250
2021-10-20,5683,5761,5673,5752,65547,1.3746915756080367,-19761,1500,3620,14641,0,18771,1500,27297,16442,64010,38532,0,23677,1801,64010,-116084670,8715000,21753550,85616120,0,109763020,8715000,160107830,96190520,374776370,225847690,0,138354280,10574400,374776370
2021-10-21,5751,5849,5419,5771,129222,0.33031988873435325,17980,2170,8307,-28457,0,54035,2170,38835,31152,126192,36055,0,30528,59609,126192,105958290,12736200,49041570,-167736060,0,319319210,12736200,227619230,184488440,744163080,213360920,0,178577660,352224500,744163080
2021-10-22,5771,5781,5683,5693,58628,-1.3515855137757755,17407,139,6931,-24477,0,25745,172,29449,1887,57253,8338,33,22518,26364,57253,102129200,810370,40687210,-143626780,0,150874120,1002760,172721960,11131220,335730060,48744920,192390,132034750,154758000,335730060
2021-10-25,5693,5703,5634,5703,32931,0.17565431231336728,15000,-2989,-3852,-8159,0,25186,500,5020,1453,32159,10186,3489,8872,9612,32159,87255850,-17440870,-22369360,-47445620,0,146619020,2900000,29103140,8431220,187053380,59363170,20340870,51472500,55876840,187053380
2021-10-26,5703,5712,5673,5713,34720,0.1753463089601964,16469,1677,-10232,-7914,0,21618,4077,8196,15,33906,5149,2400,18428,7929,33906,96021680,9802680,-59680760,-46143600,0,126081510,23794680,47803990,87600,197767780,30059830,13992000,107484750,46231200,197767780
2021-10-27,5712,5761,5693,5762,26403,0.8576929809207071,2828,-700,2092,-4220,0,13104,0,12038,642,25784,10276,700,9946,4862,25784,16600490,-4123000,12364570,-24842060,0,76938150,0,70804920,3756980,151500050,60337660,4123000,58440350,28599040,151500050
2021-10-28,5781,5790,5751,5771,22644,0.15619576535925028,8922,1473,-7160,-3235,0,11264,2823,6892,1134,22113,2342,1350,14052,4369,22113,52660150,8699850,-42258340,-19101660,0,66493700,16678350,40719690,6690700,130582440,13833550,7978500,82978030,25792360,130582440
2021-10-29,5771,5790,5693,5742,55958,-0.5025125628140703,-1522,2479,11556,-12513,0,32555,2979,17692,1420,54646,34077,500,6136,13933,54646,-9071600,14623100,67928200,-73479700,0,191925960,17573100,104162590,8374860,322036510,200997560,2950000,36234390,81854560,322036510
2021-11-01,5742,5761,5703,5732,54721,-0.17415534656913967,7629,-2524,-10810,5705,0,17799,0,23320,12319,53438,10170,2524,34130,6614,53438,44927270,-14873810,-63634630,33581170,0,104710970,0,136885750,72431860,314028580,59783700,14873810,200520380,38850690,314028580
2021-11-02,5732,5761,5673,5762,74049,0.52337752965806,-7972,-29526,22292,15206,0,17505,171,37083,17554,72313,25477,29697,14791,2348,72313,-46858340,-174106820,131313690,89651470,0,103193140,1005480,218351510,103463600,426013730,150051480,175112300,87037820,13812130,426013730
2021-11-03,5761,5761,5683,5703,72201,-1.023950017355085,-11831,5871,6374,-414,0,17612,5871,36522,10503,70508,29443,0,30148,10917,70508,-69177970,34281770,37346940,-2450740,0,102701970,34281770,213712500,61372860,412069100,171879940,0,176365560,63823600,412069100
2021-11-04,5703,5722,5673,5723,60203,0.3506926179203928,547,6772,-7009,-310,0,18921,7679,21811,10381,58792,18374,907,28820,10691,58792,3238220,39632010,-41048760,-1821470,0,110529380,44938890,127424400,60594290,343486960,107291160,5306880,168473160,62415760,343486960
2021-11-05,5742,5751,5703,5752,42787,0.5067272409575397,5719,6356,-15994,3919,0,17784,6776,12171,5053,41784,12065,420,28165,1134,41784,33373980,37281660,-93655030,22999390,0,104117960,39751260,71382130,29655520,244906870,70743980,2469600,165037160,6656130,244906870
2021-11-08,5761,5781,5712,5771,103388,0.33031988873435325,4618,9712,-26318,11988,0,33459,10212,40770,16523,100964,28841,500,67088,4535,100964,27594450,57106200,-155323160,70622510,0,197105640,60061200,240296430,97298960,594762230,169511190,2955000,395619590,26676450,594762230
2021-11-09,5722,5771,5712,5742,105597,-0.5025125628140703,28275,-43072,2191,12606,0,49883,21791,17484,13963,103121,21608,64863,15293,1357,103121,166733480,-253779450,12777320,74268650,0,294001590,128207780,102891130,82257380,607357880,127268110,381987230,90113810,7988730,607357880
2021-11-10,5742,5761,5703,5732,66187,-0.17415534656913967,-3256,-4305,-129,7690,0,35919,173,16097,12446,64635,39175,4478,16226,4756,64635,-18630630,-25400710,-992910,45024250,0,211090020,1015490,94397990,73009180,379512680,229720650,26416200,95390900,27984930,379512680
2021-11-11,5742,5761,5683,5752,75001,0.34891835310537334,14858,-11170,-8606,4918,0,48388,172,12645,12038,73243,33530,11342,21251,7120,73243,87126420,-65913320,-50270320,29057220,0,283646720,1004480,74197360,70806810,429655370,196520300,66917800,124467680,41749590,429655370
2021-11-12,5703,5761,5703,5752,16430,0.0,2738,-10043,8923,-1618,0,2968,185,9733,3159,16045,230,10228,810,4777,16045,16121940,-59087170,52487860,-9522630,0,17476640,1082830,57249520,18607430,94416420,1354700,60170000,4761660,28130060,94416420
2021-11-15,5751,5761,5712,5762,42721,0.17385257301808069,31520,-33649,3119,-990,0,31520,1253,7513,1433,41719,0,34902,4394,2423,41719,185527090,-198102220,18379260,-5804130,0,185527090,7330090,44194740,8435220,245487140,0,205432310,25815480,14239350,245487140
2021-11-16,5732,5761,5712,5742,66737,-0.3471017007983339,5077,-8266,-10388,13577,0,25590,5721,18724,15137,65172,20513,13987,29112,1560,65172,29996720,-48926950,-60934810,79865040,0,150518830,33596350,110216220,89052560,383383960,120522110,82523300,171151030,9187520,383383960
2021-11-17,5742,5742,5654,5703,95750,-0.6792058516196446,-22706,18753,3897,56,0,34300,18753,32124,8328,93505,57006,0,28227,8272,93505,-132551170,109666320,22498210,386640,0,200003600,109666320,187061830,48633880,545365630,332554770,0,164563620,48247240,545365630
2021-11-18,5693,5703,5654,5703,51968,0.0,2267,4401,-15881,9213,0,17201,4401,15012,14136,50750,14934,0,30893,4923,50750,13057570,25608920,-92214170,53547680,0,100103960,25608920,87258330,82188240,295159450,87046390,0,179472500,28640560,295159450
2021-11-19,5693,5751,5683,5723,56555,0.3506926179203928,-20170,2369,3688,14113,0,18458,2369,17525,16877,55229,38628,0,13837,2764,55229,-117992760,13801270,21698430,82493060,0,107849920,13801270,103026940,98669240,323347370,225842680,0,81328510,16176180,323347370
2021-11-22,5742,5761,5703,5713,52788,-0.17473353136466888,12201,3181,-11957,-3425,0,27747,3181,19669,953,51550,15546,0,31626,4378,51550,71513670,18598850,-69989380,-20123140,0,162580330,18598850,115492390,5581710,302253280,91066660,0,185481770,25704850,302253280
2021-11-23,5751,5751,5703,5752,15379,0.6826535970593384,-3971,1564,-1582,3989,0,4177,1564,4923,4354,15018,8148,0,6505,365,15018,-23249080,9145470,-9281340,23384950,0,24459800,9145470,28833930,25527880,87967080,47708880,0,38115270,2142930,87967080
2021-11-24,5761,5771,5712,5752,77700,0.0,8764,-13267,-15317,19820,0,32986,2581,20295,20016,75878,24222,15848,35612,196,75878,51866520,-78290410,-90402310,116826200,0,194317930,15149930,119669200,117979110,447116170,142451410,93440340,210071510,1152910,447116170
2021-11-25,5751,5761,5703,5762,62058,0.17385257301808069,30337,-1843,-8092,-20402,0,47580,367,12656,0,60603,17243,2210,20748,20402,60603,178278080,-10886420,-47740540,-119651120,0,279675230,2152580,74337350,0,356165160,101397150,13039000,122077890,119651120,356165160
2021-11-26,5761,5761,5673,5723,42107,-0.6768483165567512,15725,171,-10729,-5167,0,18593,171,21279,1077,41120,2868,0,32008,6244,41120,92108800,1002060,-62839640,-30271220,0,108933260,1002060,124497820,6277940,240711080,16824460,0,187337460,36549160,240711080
2021-11-29,5722,5722,5576,5703,45052,-0.34946706272933775,15868,1863,-9688,-8043,0,34179,1873,7926,18,43996,18311,10,17614,8061,43996,92511270,10903630,-56550980,-46863920,0,199266830,10961930,45919780,104400,256252940,106755560,58300,102470760,46968320,256252940
2021-11-30,5732,5742,5566,5576,101092,-2.226898123794494,169,1172,4016,-5357,0,25291,1173,69760,2498,98722,25122,1,65744,7855,98722,720110,6759330,23374180,-30853620,0,145758920,6765130,403203840,14493250,570221140,145038810,5800,379829660,45346870,570221140
2021-12-01,5537,5673,5537,5605,35417,0.5200860832137733,11325,3482,-14160,-647,0,13805,3482,9289,8011,34587,2480,0,23449,8658,34587,65219650,19945330,-81486510,-3678470,0,79505010,19945330,53425750,46100610,198976700,14285360,0,134912260,49779080,198976700
2021-12-02,5615,5683,5605,5644,26859,0.695807314897413,-6144,174,-5884,11854,0,1536,174,10363,14156,26229,7680,0,16247,2302,26229,-35710240,1003980,-34023160,68729420,0,8874590,1003980,59825130,81999380,151703080,44584830,0,93848290,13269960,151703080
2021-12-03,5644,5673,5615,5635,35253,-0.15946137491141033,9568,2174,-5808,-5934,0,13401,2174,12637,6214,34426,3833,0,18445,12148,34426,55350320,12524600,-33569280,-34305640,0,77488730,12524600,73037400,35895460,198946190,22138410,0,106606680,70201100,198946190
2021-12-06,5664,5673,5615,5664,31800,0.5146406388642414,-1253,542,2492,-1781,0,11123,542,16398,2991,31054,12376,0,13906,4772,31054,-7202630,3118240,14346000,-10261610,0,64227740,3118240,94529390,17249880,179125250,71430370,0,80183390,27511490,179125250
2021-12-07,5664,5664,5595,5625,37841,-0.6885593220338982,-82,-868,9114,-8164,0,10472,2132,24322,28,36954,10554,3000,15208,8192,36954,-386560,-4981000,52353510,-46985950,0,60450720,12269000,140129080,161560,213010360,60837280,17250000,87775570,47147510,213010360
2021-12-08,5624,5624,5566,5605,33903,-0.35555555555555557,6653,5000,-10254,-1399,0,12137,5000,15786,185,33108,5484,0,26040,1584,33108,38109870,28600000,-58691130,-8018740,0,69617240,28600000,90524350,1056350,189797940,31507370,0,149215480,9075090,189797940
2021-12-09,5605,5605,5566,5605,18372,0.0,-1465,2106,-3301,2660,0,1853,2876,7646,5566,17941,3318,770,10947,2906,17941,-8364290,12058160,-19030130,15336260,0,10620680,16477960,43759860,31948840,102807340,18984970,4419800,62789990,16612580,102807340
2021-12-10,5595,5624,5585,5605,16109,0.0,3275,1500,-4339,-436,0,7543,1500,6688,0,15731,4268,0,11027,436,15731,18772680,8590000,-24857980,-2504700,0,43303750,8590000,38337740,0,90231490,24531070,0,63195720,2504700,90231490
2021-12-13,5615,5615,5566,5615,18205,0.17841213202497772,7370,-133,-6157,-1080,0,9520,164,8056,38,17778,2150,297,14213,1118,17778,42338530,-763730,-35373670,-6201130,0,54679530,938080,46102690,216980,101937280,12341000,1701810,81476360,6418110,101937280
2021-12-14,5624,5624,5576,5615,8932,0.0,4776,0,-1802,-2974,0,6699,0,2019,5,8723,1923,0,3821,2979,8723,27416360,0,-10357180,-17059180,0,38473610,0,11592730,28700,50095040,11057250,0,21949910,17087880,50095040
2021-12-15,5624,5624,5576,5596,12657,-0.3383793410507569,5809,500,-4372,-1937,0,7649,500,4206,5,12360,1840,0,8578,1942,12360,33287750,2855000,-25045130,-11097620,0,43811130,2855000,24070440,28650,70765220,10523380,0,49115570,11126270,70765220
2021-12-16,5615,5644,5595,5625,15660,0.5182273052180129,9452,200,-9813,161,0,11671,200,1989,1433,15293,2219,0,11802,1272,15293,54465270,1152000,-56553740,936470,0,67247020,1152000,11426270,8250410,88075700,12781750,0,67980010,7313940,88075700
2021-12-17,5644,5683,5624,5644,35988,0.3377777777777778,15485,-774,-26270,11559,0,16042,0,7115,11987,35144,557,774,33385,428,35144,89522300,-4465980,-152014830,66958510,0,92739130,0,41157180,69430100,203326410,3216830,4465980,193172010,2471590,203326410
2021-12-20,5703,5703,5605,5644,23491,0.0,4417,2986,-4648,-2755,0,5768,3000,14172,0,22940,1351,14,18820,2755,22940,25453330,17159080,-26721730,-15890680,0,33235790,17240000,81756690,0,132232480,7782460,80920,108478420,15890680,132232480
2021-12-21,5664,5664,5605,5625,12087,-0.33664068036853295,2504,2001,-2367,-2138,0,3405,2001,6398,0,11804,901,0,8765,2138,11804,14442730,11505770,-13628840,-12319660,0,19645970,11505770,36819650,0,67971390,5203240,0,50448490,12319660,67971390
2021-12-22,5624,5664,5605,5664,10589,0.6933333333333334,-1770,4182,-1451,-961,0,1532,4285,4373,151,10341,3302,103,5824,1112,10341,-10262740,24194720,-8373400,-5558580,0,8866240,24791090,25311060,869760,59838150,19128980,596370,33684460,6428340,59838150
2021-12-23,5664,5712,5624,5703,21721,0.6885593220338982,1837,2979,-6326,1510,0,3168,2980,12752,2312,21212,1331,1,19078,802,21212,10745760,17386010,-36857690,8725920,0,18488570,17391840,73817210,13409600,123107220,7742810,5830,110674900,4683680,123107220
2021-12-24,5732,5732,5693,5703,30949,0.0,3634,350,-3150,-834,0,11122,350,18750,1,30223,7488,0,21900,835,30223,21243330,2047500,-18419110,-4871720,0,64983920,2047500,109571730,5840,176608990,43740590,0,127990840,4877560,176608990
2021-12-27,5742,5742,5664,5693,52383,-0.1753463089601964,-4127,217,5696,-1786,0,17959,221,31524,1451,51155,22086,4,25828,3237,51155,-24330280,1260770,33540100,-10470590,0,105274600,1284010,184667850,8480720,299707180,129604880,23240,151127750,18951310,299707180
2021-12-28,5693,5742,5654,5693,30044,0.0,12609,477,-11200,-1886,0,19331,2000,7718,291,29340,6722,1523,18918,2177,29340,73813890,2669990,-65440860,-11043020,0,113202520,11610000,44947160,1696530,171456210,39388630,8940010,110388020,12739550,171456210
2021-12-29,5693,5761,5664,5762,24990,1.2120147549622344,14159,-30,-14521,392,0,18118,0,4707,1579,24404,3959,30,19228,1187,24404,83439440,-175850,-85506350,2242760,0,106541890,0,27535920,9215970,143293780,23102450,175850,113042270,6973210,143293780
2021-12-30,5761,5761,5664,5742,29041,-0.3471017007983339,12664,-4,-13392,732,0,18299,0,7841,2220,28360,5635,4,21233,1488,28360,74498910,-23420,-78769870,4294380,0,107431520,0,45952780,13037210,166421510,32932610,23420,124722650,8742830,166421510
2022-01-03,5761,5761,5693,5732,42823,-0.17415534656913967,7261,-4,-3718,-3539,0,26291,0,15160,368,41819,19030,4,18878,3907,41819,42534230,-23370,-21808120,-20702740,0,153809970,0,88621490,2156480,244587940,111275740,23370,110429610,22859220,244587940
2022-01-04,5732,5732,5605,5625,151787,-1.8667131891137472,-26318,11486,8615,6217,0,56379,11486,69931,10432,148228,82697,0,61316,4215,148228,-152132210,66331800,49863960,35936450,0,326347020,66331800,404233020,60320970,857232810,478479230,0,354369060,24384520,857232810
2022-01-05,5595,5683,5595,5654,47835,0.5155555555555555,6842,1998,-10001,1161,0,33560,2000,8308,2845,46713,26718,2,18309,1684,46713,39727460,11588420,-58050620,6734740,0,194592560,11600000,48118070,16493860,270804490,154865100,11580,106168690,9759120,270804490
2022-01-06,5654,5664,5595,5615,47407,-0.6897771489211179,-10635,500,7496,2639,0,21196,500,19634,4966,46296,31831,0,12138,2327,46296,-61351530,2885000,43230990,15235540,0,122071900,2885000,113242400,28651430,266850730,183423430,0,70011410,13415890,266850730
2022-01-07,5654,5654,5566,5605,78606,-0.17809439002671415,-30891,3320,29949,-2378,0,29237,3600,40643,3283,76763,60128,280,10694,5661,76763,-176597320,19044000,171209110,-13655790,0,167427790,20654000,232623470,18737820,439443080,344025110,1610000,61414360,32393610,439443080
2022-01-10,5624,5634,5556,5605,69098,0.0,-5341,6234,-6114,5221,0,40734,6234,13435,7075,67478,46075,0,19549,1854,67478,-30470490,35690820,-35006970,29786640,0,232989750,35690820,76782920,40441480,385904970,263460240,0,111789890,10654840,385904970
2022-01-11,5605,5644,5546,5557,64672,-0.856378233719893,-10321,3001,756,6564,0,22155,3001,31436,6564,63156,32476,0,30680,0,63156,-59067880,17085700,4533460,37448720,0,126444940,17085700,179796350,37448720,360775710,185512820,0,175262890,0,360775710
2022-01-12,5605,5605,5527,5576,60476,0.34191110311319056,-3827,1917,3654,-1744,0,20156,1917,35338,1647,59058,23983,0,31684,3391,59058,-21768720,10890220,20836470,-9957970,0,114741580,10890220,200757430,9364390,335753620,136510300,0,179920960,19322360,335753620
2022-01-13,5576,5585,5498,5518,65769,-1.0401721664275465,25378,8000,-34630,1252,0,34682,8000,17872,3673,64227,9304,0,52502,2421,64227,144124200,45280000,-196452080,7047880,0,197258130,45280000,101397260,20852230,364787620,53133930,0,297849340,13804350,364787620
2022-01-14,5546,5566,5517,5537,22441,0.3443276549474447,492,0,1126,-1618,0,6116,0,15787,12,21915,5624,0,14661,1630,21915,2748680,0,6409090,-9157770,0,34747080,0,89662650,68160,124477890,31998400,0,83253560,9225930,124477890
2022-01-17,5566,5566,5498,5518,43839,-0.3431461080007224,13717,-18574,8876,-4019,0,18474,1600,22152,585,42811,4757,20174,13276,4604,42811,77396080,-104833910,50089870,-22652040,0,104272650,9020000,125023190,3305250,241621090,26876570,113853910,74933320,25957290,241621090
2022-01-18,5507,5546,5488,5518,41594,0.0,11707,-14449,-854,3596,0,12357,7621,15758,4883,40619,650,22070,16612,1287,40619,66085260,-81736800,-4664480,20316020,0,69757790,42991070,89024540,27553570,229326970,3672530,124727870,93689020,7237550,229326970
2022-01-19,5566,5566,5478,5527,16600,0.16310257339615802,494,0,-540,46,0,6798,0,7636,1777,16211,6304,0,8176,1731,16211,2730420,0,-2959870,229450,0,38220650,0,42989310,10004510,91214470,35490230,0,45949180,9775060,91214470
2022-01-20,5527,5537,5468,5527,43556,0.0,4840,4020,-8962,102,0,17971,5120,16286,3158,42535,13131,1100,25248,3056,42535,27238250,22516200,-50348670,594220,0,101308900,28712000,91640520,17784630,239446050,74070650,6195800,141989190,17190410,239446050
2022-01-21,5566,5595,5507,5596,28875,1.248416862674145,9639,-1512,-9128,1001,0,22557,0,4169,1472,28198,12918,1512,13297,471,28198,54742230,-8547800,-51940780,5746350,0,127918380,0,23575060,8409440,159902880,73176150,8547800,75515840,2663090,159902880
2022-01-24,5556,5595,5517,5527,59839,-1.233023588277341,-474,1052,-7324,6746,0,33540,1052,14298,9546,58436,34014,0,21622,2800,58436,-2720290,5943800,-41658360,38434850,0,190530110,5943800,81394610,54337020,332205540,193250400,0,123052970,15902170,332205540
