날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2024-05-17,4475,4545,4460,4535,82781,1.3407821229050279,9486,19,-42172,32667,0,18881,20,26409,37471,82781,9395,1,68581,4804,82781,42710145,84905,-190425285,147630235,0,85123385,89400,118950295,169205870,373368950,42413240,4495,309375580,21575635,373368950
2024-05-20,4550,4565,4520,4565,85084,0.6615214994487321,30443,329,-19192,-11580,0,38577,329,36441,9737,85084,8134,0,55633,21317,85084,138385905,1500240,-87426600,-52459545,0,175421800,1500240,165730255,44384140,387036435,37035895,0,253156855,96843685,387036435
2024-05-21,4565,4565,4465,4515,116653,-1.095290251916758,-10361,0,35106,-24745,0,46335,0,53216,17102,116653,56696,0,18110,41847,116653,-46279970,0,158508775,-112228805,0,209203660,0,240239355,76805430,526248445,255483630,0,81730580,189034235,526248445
2024-05-22,4515,4530,4460,4465,49577,-1.1074197120708749,3621,-220,11279,-14680,0,24537,0,24194,846,49577,20916,220,12915,15526,49577,16497610,-987400,50421085,-65931295,0,110136265,0,108402060,3787775,222326100,93638655,987400,57980975,69719070,222326100
2024-05-23,4450,4495,4425,4460,56396,-0.11198208286674133,1800,333,5276,-7409,0,26413,553,22574,6856,56396,24613,220,17298,14265,56396,8226495,1480430,23460370,-33167295,0,117798515,2464730,100473390,30466315,251202950,109572020,984300,77013020,63633610,251202950
2024-05-24,4460,4485,4405,4485,47091,0.5605381165919282,-15369,-240,-2497,18106,0,13527,60,14495,19009,47091,28896,300,16992,903,47091,-68316300,-1073320,-11233920,80623540,0,60268025,267900,64444120,84650950,209630995,128584325,1341220,75678040,4027410,209630995
2024-05-27,4500,4510,4460,4510,66857,0.5574136008918618,1043,702,8631,-10376,0,23434,862,40093,2468,66857,22391,160,31462,12844,66857,4858020,3133540,38576550,-46568110,0,105068955,3854140,179719790,11044850,299687735,100210935,720600,141143240,57612960,299687735
2024-05-28,4510,4530,4450,4495,78258,-0.3325942350332594,-32433,140,33692,-1399,0,20089,400,47989,9780,78258,52522,260,14297,11179,78258,-144805130,619100,150696660,-6510630,0,90216420,1791800,214957575,43658455,350624250,235021550,1172700,64260915,50169085,350624250
2024-05-29,4490,4490,4370,4395,154695,-2.2246941045606228,-67535,2526,68699,-3690,0,34245,3526,88775,28149,154695,101780,1000,20076,31839,154695,-296327645,11249010,302413205,-17334570,0,151046810,15634010,391008210,123687815,681376845,447374455,4385000,88595005,141022385,681376845
2024-05-30,4395,4410,4315,4355,79588,-0.9101251422070534,-31529,-1696,31316,1909,0,13465,304,49304,16515,79588,44994,2000,17988,14606,79588,-136963940,-7334165,136255125,8042980,0,58474935,1325835,214470345,71601085,345872200,195438875,8660000,78215220,63558105,345872200
2024-05-31,4355,4395,4315,4365,74940,0.2296211251435132,-27719,-1960,8920,20759,0,11766,40,39538,23596,74940,39485,2000,30618,2837,74940,-120637760,-8526100,38834985,90328875,0,51196930,174400,171914780,102686425,325972535,171834690,8700500,133079795,12357550,325972535
2024-06-03,4360,4395,4350,4395,57592,0.6872852233676976,2441,20,9526,-11987,0,25642,20,31512,418,57592,23201,0,21986,12405,57592,10902145,87200,41421205,-52410550,0,112290430,87200,137588315,1826425,251792370,101388285,0,96167110,54236975,251792370
2024-06-04,4420,4420,4385,4395,22707,0.0,3558,51,-824,-2785,0,7054,51,15548,54,22707,3496,0,16372,2839,22707,15678650,224400,-3621540,-12281510,0,31069985,224400,68492225,237495,100024105,15391335,0,72113765,12519005,100024105
2024-06-05,4400,4435,4400,4420,40255,0.5688282138794084,-5467,0,6705,-1238,0,5255,0,32373,2627,40255,10722,0,25668,3865,40255,-24241550,0,29718435,-5476885,0,23227830,0,143156705,11612015,177996550,47469380,0,113438270,17088900,177996550
2024-06-07,4420,4495,4420,4480,135190,1.3574660633484164,-38921,2169,-7283,44035,0,22895,2169,51471,58655,135190,61816,0,58754,14620,135190,-172692990,9717120,-33291265,196267135,0,101978740,9717120,229518565,261578030,602792455,274671730,0,262809830,65310895,602792455
2024-06-10,4480,4480,4400,4415,106788,-1.4508928571428572,-61115,1260,64137,-4282,0,19344,1260,78288,7896,106788,80459,0,14151,12178,106788,-269873835,5582040,283189090,-18897295,0,85463425,5582040,345772390,34880580,471698435,355337260,0,62583300,53777875,471698435
2024-06-11,4445,4445,4400,4440,48935,0.5662514156285391,6430,0,5751,-12181,0,28353,0,16866,3716,48935,21923,0,11115,15897,48935,28636920,0,25344880,-53981800,0,125447070,0,74539645,16385465,216372180,96810150,0,49194765,70367265,216372180
2024-06-12,4405,4445,4405,4420,39460,-0.45045045045045046,10509,-1000,958,-10467,0,20640,0,18753,67,39460,10131,1000,17795,10534,39460,46474065,-4420000,4233405,-46287470,0,91223620,0,82876240,296140,174396000,44749555,4420000,78642835,46583610,174396000
2024-06-13,4440,4455,4420,4455,63574,0.7918552036199095,6222,100,-2778,-3544,0,38954,100,24097,423,63574,32732,0,26875,3967,63574,27710100,445000,-12427420,-15727680,0,173171065,445000,106995745,1873890,282485700,145460965,0,119423165,17601570,282485700
2024-06-14,4455,4455,4380,4430,111457,-0.5611672278338945,-41119,327,42616,-1824,0,36746,327,66551,7833,111457,77865,0,23935,9657,111457,-181127615,1436540,187902445,-8211370,0,162146340,1436540,293565610,34494085,491642575,343273955,0,105663165,42705455,491642575
2024-06-17,4430,4450,4320,4385,195914,-1.0158013544018059,-96153,745,56546,38862,0,59017,745,80541,55611,195914,155170,0,23995,16749,195914,-416441015,3243925,245837850,167359240,0,257762865,3243925,350358890,241083415,852449095,674203880,0,104521040,73724175,852449095
2024-06-18,4380,4400,4360,4400,70184,0.34207525655644244,-25237,697,27516,-2976,0,22638,697,37277,9572,70184,47875,0,9761,12548,70184,-110194645,3046990,120206445,-13058790,0,99144520,3046990,162967985,41896865,307056360,209339165,0,42761540,54955655,307056360
2024-06-19,4400,4400,4320,4340,111035,-1.3636363636363635,1609,1465,10732,-13806,0,51630,1465,48034,9906,111035,50021,0,37302,23712,111035,7605375,6365975,46784545,-60755895,0,225061620,6365975,208927640,42943745,483298980,217456245,0,162143095,103699640,483298980
2024-06-20,4340,4385,4300,4335,79364,-0.1152073732718894,-27761,-9610,28729,8642,0,22650,390,39563,16761,79364,50411,10000,10834,8119,79364,-119667680,-41415900,123958910,37124670,0,98053860,1684100,170803385,72336725,342878070,217721540,43100000,46844475,35212055,342878070
2024-06-21,4335,4400,4320,4385,31765,1.1534025374855825,3969,0,-7790,3821,0,9104,0,13264,9397,31765,5135,0,21054,5576,31765,17378435,0,-34003820,16625385,0,39787720,0,57820860,40894880,138503460,22409285,0,91824680,24269495,138503460
2024-06-24,4400,4430,4370,4395,36344,0.22805017103762829,1637,0,936,-2573,0,10833,0,20614,4897,36344,9196,0,19678,7470,36344,7166135,0,4118580,-11284715,0,47615875,0,90632290,21523400,159771565,40449740,0,86513710,32808115,159771565
2024-06-25,4405,4430,4380,4405,45181,0.22753128555176336,8411,-5500,-5579,2668,0,19159,500,16831,8691,45181,10748,6000,22410,6023,45181,36998095,-24137545,-24617220,11756670,0,84293155,2200000,74019515,38263570,198776240,47295060,26337545,98636735,26506900,198776240
2024-06-26,4405,4450,4400,4450,59941,1.0215664018161181,15204,0,-29138,13934,0,30547,0,12964,16430,59941,15343,0,42102,2496,59941,67585670,0,-129390420,61804750,0,135481855,0,57290070,72853200,265625125,67896185,0,186680490,11048450,265625125
2024-06-27,4455,4465,4415,4455,32005,0.11235955056179776,-2094,810,2661,-1377,0,12566,810,16372,2257,32005,14660,0,13711,3634,32005,-9231110,3591200,11777575,-6137665,0,55897345,3591200,72721420,10000295,142210260,65128455,0,60943845,16137960,142210260
2024-06-28,4450,4460,4310,4455,35723,0.0,2202,1487,-2867,-822,0,11501,1687,18566,3969,35723,9299,200,21433,4791,35723,9889920,6575410,-12766625,-3698705,0,51135330,7465410,82097360,17598805,158296905,41245410,890000,94863985,21297510,158296905
2024-07-01,4460,4465,4370,4420,139364,-0.7856341189674524,-52508,3614,43131,5763,0,58725,3614,56845,20180,139364,111233,0,13714,14417,139364,-230514600,15906915,189535345,25072340,0,258269250,15906915,249929825,88677670,612783660,488783850,0,60394480,63605330,612783660
2024-07-02,4430,4430,4380,4415,49459,-0.11312217194570137,-3754,-4800,9357,-803,0,15569,200,32574,1116,49459,19323,5000,23217,1919,49459,-16339605,-21119500,40999790,-3540685,0,68533375,880500,143195430,4914615,217523920,84872980,22000000,102195640,8455300,217523920
2024-07-03,4430,4455,4400,4435,49075,0.4530011325028313,11601,-50,-16432,4881,0,29174,150,10344,9407,49075,17573,200,26776,4526,49075,51432895,-222300,-72897175,21686580,0,129333185,663700,45814255,41727305,217538445,77900290,886000,118711430,20040725,217538445
2024-07-04,4420,4470,4365,4430,130931,-0.11273957158962795,-33136,1921,51822,-20607,0,56802,1921,67481,4727,130931,89938,0,15659,25334,130931,-145182920,8431570,227887740,-91136390,0,249906260,8431570,296905695,20739470,575982995,395089180,0,69017955,111875860,575982995
2024-07-05,4445,4450,4390,4425,69913,-0.1128668171557562,18955,50,-2301,-16704,0,45800,50,22888,1175,69913,26845,0,25189,17879,69913,83703805,219950,-10164940,-73758815,0,201896170,219950,100789470,5168260,308073850,118192365,0,110954410,78927075,308073850
2024-07-08,4440,4440,4390,4420,53315,-0.11299435028248588,16505,1590,-15143,-2952,0,29343,1590,21330,1052,53315,12838,0,36473,4004,53315,72793810,7021100,-66761830,-13053080,0,129396560,7021100,93960885,4626085,235004630,56602750,0,160722715,17679165,235004630
2024-07-09,4395,4395,4350,4375,154616,-1.0180995475113122,-37288,539,57258,-20509,0,65424,539,81947,6706,154616,102712,0,24689,27215,154616,-162189765,2349295,249477315,-89636845,0,285581735,2349295,357458420,29259170,674648620,447771500,0,107981105,118896015,674648620
2024-07-10,4375,4430,4360,4430,84062,1.2571428571428571,24465,-70,-30138,5743,0,47456,30,24962,11614,84062,22991,100,55100,5871,84062,107734455,-311400,-132513125,25090070,0,209011740,131100,109417115,51011830,369571785,101277285,442500,241930240,25921760,369571785
2024-07-11,4430,4450,4390,4415,86911,-0.33860045146726864,11341,66,-20057,8650,0,47386,66,24900,14559,86911,36045,0,44957,5909,86911,50575190,291385,-89037350,38170775,0,209985310,291385,110315565,64337695,384929955,159410120,0,199352915,26166920,384929955
2024-07-12,4435,4455,4400,4430,165347,0.33975084937712347,-44933,-50,10600,34383,0,69113,50,53291,42893,165347,114046,100,42691,8510,165347,-197923655,-223950,46140010,152007595,0,305860850,220550,235770750,189725840,731577990,503784505,444500,189630740,37718245,731577990
2024-07-15,4430,4530,4430,4500,175524,1.580135440180587,-43447,-280,-5814,49541,0,44298,20,72530,58676,175524,87745,300,78344,9135,175524,-193441090,-1262650,-27157630,221861370,0,198486715,89350,324286365,262851570,785714000,391927805,1352000,351443995,40990200,785714000
2024-07-16,4500,4515,4450,4490,173553,-0.2222222222222222,-55138,40,24558,30540,0,72351,40,62811,38351,173553,127489,0,38253,7811,173553,-245902315,178950,109424460,136298905,0,323516900,178950,280506260,171258340,775460450,569419215,0,171081800,34959435,775460450
2024-07-17,4490,4570,4485,4565,171603,1.670378619153675,21762,-972,-87747,66957,0,55652,30,47087,68834,171603,33890,1002,134834,1877,171603,98968870,-4384150,-397603655,303018935,0,252280630,134950,212673060,311532260,776620900,153311760,4519100,610276715,8513325,776620900
2024-07-18,4565,4570,4495,4565,118238,0.0,-34136,30,34471,-365,0,42177,30,65029,11002,118238,76313,0,30558,11367,118238,-153441155,136000,155263090,-1957935,0,191765555,136000,294115555,49751485,535768595,345206710,0,138852465,51709420,535768595
2024-07-19,4565,4580,4545,4570,82260,0.10952902519167579,15672,20,-14616,-1076,0,37213,20,41439,3588,82260,21541,0,56055,4664,82260,71572875,91200,-66749915,-4914160,0,169903905,91200,189041585,16361705,375398395,98331030,0,255791500,21275865,375398395
2024-07-22,4555,4575,4550,4565,76791,-0.10940919037199125,13387,24,-27577,14166,0,31569,24,29647,15551,76791,18182,0,57224,1385,76791,61122035,109450,-125840180,64608695,0,144144600,109450,135262550,70936825,350453425,83022565,0,261102730,6328130,350453425
2024-07-23,4565,4575,4490,4510,142824,-1.2048192771084338,-22409,359,30524,-8474,0,46739,359,80305,15421,142824,69148,0,49781,23895,142824,-101378885,1627625,138231955,-38480695,0,211134865,1627625,363130275,69624385,645517150,312513750,0,224898320,108105080,645517150
2024-07-24,4510,4555,4475,4550,60382,0.8869179600886918,2204,-2573,-6940,7309,0,25065,132,26373,8812,60382,22861,2705,33313,1503,60382,10192135,-11714180,-31482695,33004740,0,113347910,593570,119245950,39784085,272971515,103155775,12307750,150728645,6779345,272971515
2024-07-25,4510,4570,4510,4570,95601,0.43956043956043955,922,521,-16364,14921,0,21446,6980,46411,20764,95601,20524,6459,62775,5843,95601,4389255,2445435,-74822965,67988275,0,97682080,31833885,211051450,94592810,435160225,93292825,29388450,285874415,26604535,435160225
2024-07-26,4575,4580,4540,4565,153015,-0.10940919037199125,4198,379,24446,-29023,0,50932,479,100869,735,153015,46734,100,76423,29758,153015,19368875,1729275,111292750,-132390900,0,232482100,2185775,460124805,3350610,698143290,213113225,456500,348832055,135741510,698143290
2024-07-29,4575,4575,4450,4465,367222,-2.190580503833516,-138268,282,159336,-21350,0,104349,688,229712,32473,367222,242617,406,70376,53823,367222,-619902835,1283255,715480770,-96861190,0,466986810,3096045,1031171925,145409225,1646664005,1086889645,1812790,315691155,242270415,1646664005
2024-07-30,4310,4425,4310,4425,167595,-0.8958566629339306,-2604,-4290,56,6838,0,41434,487,80217,45457,167595,44038,4777,80161,38619,167595,-11388710,-18717785,502270,29604225,0,181890125,2123060,350760265,198887590,733661040,193278835,20840845,350257995,169283365,733661040
2024-07-31,4425,4455,4425,4455,105141,0.6779661016949152,24313,-128,-42461,18276,0,52365,22,26139,26615,105141,28052,150,68600,8339,105141,108209125,-569700,-188970155,81330730,0,232906155,97800,116215720,118412775,467632450,124697030,667500,305185875,37082045,467632450
2024-08-01,4415,4480,4410,4445,77553,-0.22446689113355783,313,41,10505,-10859,0,27557,161,39208,10627,77553,27244,120,28703,21486,77553,1575510,180335,46655430,-48411275,0,122500070,714335,174150200,47135535,344500140,120924560,534000,127494770,95546810,344500140
2024-08-02,4445,4445,4360,4385,98499,-1.3498312710911136,-1388,-249,47681,-46044,0,22460,51,75026,962,98499,23848,300,27345,47006,98499,-5950890,-1098190,209270400,-202221320,0,98727015,224810,329180850,4202140,432334815,104677905,1323000,119910450,206423460,432334815
2024-08-05,4390,4395,4100,4230,196020,-3.534777651083238,-3484,127,10827,-7470,0,47734,427,100557,47302,196020,51218,300,89730,54772,196020,-13501880,562415,47320440,-34380975,0,202330110,1822915,426069605,197702105,827924735,215831990,1260500,378749165,232083080,827924735
2024-08-06,4280,4370,4280,4350,74331,2.8368794326241136,18240,-60,-4280,-13900,0,29102,48,30735,14446,74331,10862,108,35015,28346,74331,78957000,-259230,-18670140,-60027630,0,125800710,207260,132704210,62236935,320949115,46843710,466490,151374350,122264565,320949115
2024-08-07,4390,4400,4365,4390,71446,0.9195402298850575,36330,-327,-23768,-12235,0,44673,30,14221,12522,71446,8343,357,37989,24757,71446,159354755,-1435780,-104242935,-53676040,0,195946355,131450,62432955,54898380,313409140,36591600,1567230,166675890,108574420,313409140
2024-08-08,4400,4400,4275,4280,135315,-2.5056947608200453,-26314,74,-6605,32845,0,27521,74,60065,47655,135315,53835,0,66670,14810,135315,-113051010,320780,-28228760,140958990,0,118575040,320780,260141755,205193675,584231250,231626050,0,288370515,64234685,584231250
2024-08-09,4280,4370,4280,4300,61571,0.46728971962616817,-1375,30,12107,-10762,0,20472,30,26761,14308,61571,21847,0,14654,25070,61571,-5612245,129350,52566390,-47083495,0,88592390,129350,115903520,61661560,266286820,94204635,0,63337130,108745055,266286820
2024-08-12,4300,4375,4290,4350,42161,1.1627906976744187,13664,38,-17402,3700,0,19646,38,9020,13457,42161,5982,0,26422,9757,42161,59320845,164150,-75390290,15905295,0,85308215,164150,39017690,58224815,182714870,25987370,0,114407980,42319520,182714870
2024-08-13,4350,4400,4350,4400,50888,1.1494252873563218,27175,30,-22830,-4375,0,39662,30,9283,1913,50888,12487,0,32113,6288,50888,118932585,130900,-99912430,-19151055,0,173544650,130900,40578875,8386745,222641170,54612065,0,140491305,27537800,222641170
2024-08-14,4400,4420,4365,4395,38305,-0.11363636363636363,5615,-960,-3180,-1475,0,16443,40,17687,4135,38305,10828,1000,20867,5610,38305,24679845,-4219300,-13882610,-6577935,0,72293655,175700,77689710,18097825,168256890,47613810,4395000,91572320,24675760,168256890
2024-08-16,4435,4435,4360,4390,59446,-0.11376564277588168,26635,30,-9216,-17449,0,37362,30,21046,1008,59446,10727,0,30262,18457,59446,116710045,131350,-40359780,-76481615,0,163729380,131350,92112865,4401275,260374870,47019335,0,132472645,80882890,260374870
2024-08-19,4390,4420,4345,4390,50147,0.0,25630,-772,-20325,-4533,0,32767,30,9954,7396,50147,7137,802,30279,11929,50147,112372175,-3393300,-88937540,-20041335,0,143611210,131500,43578615,32224985,219546310,31239035,3524800,132516155,52266320,219546310
2024-08-20,4415,4415,4310,4330,61549,-1.366742596810934,6653,-3819,15747,-18581,0,35845,112,22251,3341,61549,29192,3931,6504,21922,61549,29350560,-16769730,68284355,-80865185,0,156266695,485860,96633375,14504775,267890705,126916135,17255590,28349020,95369960,267890705
2024-08-21,4340,4350,4320,4345,55468,0.3464203233256351,24927,-3780,-15894,-5253,0,37593,20,17009,846,55468,12666,3800,32903,6099,55468,107957710,-16367500,-68867775,-22722435,0,162805470,86500,73654855,3672960,240219785,54847760,16454000,142522630,26395395,240219785
2024-08-22,4355,4395,4335,4360,65123,0.34522439585730724,17955,-10940,-6892,-123,0,33912,60,23725,7426,65123,15957,11000,30617,7549,65123,78178285,-47589635,-29928360,-660290,0,147800045,261350,103686955,32318525,284066875,69621760,47850985,133615315,32978815,284066875
2024-08-23,4360,4380,4345,4365,17676,0.11467889908256881,6735,-1770,2418,-7383,0,10018,30,7617,11,17676,3283,1800,5199,7394,17676,29359400,-7715250,10570035,-32214185,0,43700010,130750,33328685,47960,77207405,14340610,7846000,22758650,32262145,77207405
2024-08-26,4395,4400,4370,4380,57190,0.3436426116838488,14477,-11980,-437,-2060,0,40123,20,14617,2430,57190,25646,12000,15054,4490,57190,63425805,-52434145,-1942450,-9049210,0,175676350,87500,63974965,10643820,250382635,112250545,52521645,65917415,19693030,250382635
2024-08-27,4380,4400,4370,4395,43470,0.3424657534246575,10024,-2980,-12816,5772,0,30413,20,6055,6982,43470,20389,3000,18871,1210,43470,43931605,-13052400,-56158640,25279435,0,133261795,87600,26522340,30579720,190451455,89330190,13140000,82680980,5300285,190451455
2024-08-28,4400,4400,4355,4380,60467,-0.3412969283276451,12314,-3630,8654,-17338,0,43407,70,15683,1307,60467,31093,3700,7029,18645,60467,53913610,-15899500,37776455,-75790565,0,189988270,306500,68571075,5731195,264597040,136074660,16206000,30794620,81521760,264597040
2024-08-29,4395,4395,4350,4390,52394,0.228310502283105,25079,-5450,3626,-23255,0,33142,50,18337,865,52394,8063,5500,14711,24120,52394,109666760,-23844450,15831125,-101653435,0,144961105,218050,80166510,3781215,229126880,35294345,24062500,64335385,105434650,229126880
2024-08-30,4365,4400,4365,4400,31552,0.22779043280182232,14766,-4950,-1923,-7893,0,19831,50,11215,456,31552,5065,5000,13138,8349,31552,64827995,-21706000,-8502675,-34619320,0,87046365,219000,49208915,1997280,138471560,22218370,21925000,57711590,36616600,138471560
2024-09-02,4400,4410,4380,4405,35926,0.11363636363636363,12545,-3960,-6061,-2524,0,26099,40,8033,1754,35926,13554,4000,14094,4278,35926,55157245,-17399600,-26643540,-11114105,0,114807480,175400,35317440,7700060,158000380,59650235,17575000,61960980,18814165,158000380
2024-09-03,4405,4405,4385,4395,33410,-0.22701475595913734,22701,41,-20729,-2013,0,24984,41,8366,19,33410,2283,0,29095,2032,33410,99724160,179995,-91059390,-8844765,0,109756465,179995,36751660,83590,146771710,10032305,0,127811050,8928355,146771710
2024-09-04,4390,4390,4355,4365,59129,-0.6825938566552902,35481,20,-27666,-7835,0,43022,20,13847,2240,59129,7541,0,41513,10075,59129,154913345,87250,-120790465,-34210130,0,187801575,87250,60430350,9775930,258095105,32888230,0,181220815,43986060,258095105
2024-09-05,4365,4390,4365,4375,32621,0.22909507445589922,23124,-3750,-14725,-4649,0,30373,50,1540,658,32621,7249,3800,16265,5307,32621,101324345,-16425200,-64532840,-20366305,0,133058640,218800,6737545,2880900,142895885,31734295,16644000,71270385,23247205,142895885
2024-09-06,4375,4405,4335,4405,65628,0.6857142857142857,31264,20,-31236,-48,0,42098,20,14985,8525,65628,10834,0,46221,8573,65628,137130695,87250,-137014860,-203085,0,184581795,87250,65601595,37350095,287620735,47451100,0,202616455,37553180,287620735
2024-09-09,4375,4415,4345,4410,73627,0.11350737797956867,12225,20,-27277,15032,0,42908,20,9367,21332,73627,30683,0,36644,6300,73627,53888865,87450,-119772990,65796675,0,188775350,87450,41179670,93480380,323522850,134886485,0,160952660,27683705,323522850
2024-09-10,4415,4415,4370,4395,61492,-0.3401360544217687,-5314,0,22399,-17085,0,26587,0,33202,1703,61492,31901,0,10803,18788,61492,-23256775,0,98164705,-74907930,0,116523690,0,145486890,7463040,269473620,139780465,0,47322185,82370970,269473620
2024-09-11,4385,4400,4365,4395,79271,0.0,49999,-1950,-18854,-29195,0,67953,50,9391,1877,79271,17954,2000,28245,31072,79271,219308415,-8536200,-82746300,-128025915,0,297973885,218800,41122970,8212260,347527915,78665470,8755000,123869270,136238175,347527915
2024-09-12,4400,4405,4360,4380,86788,-0.3412969283276451,29025,88,-25355,-3758,0,72853,88,11608,2239,86788,43828,0,36963,5997,86788,127204685,385620,-111049655,-16540650,0,319403410,385620,50824365,9779710,380393105,192198725,0,161874020,26320360,380393105
2024-09-13,4380,4400,4380,4400,64740,0.45662100456621,13771,30,-14439,638,0,54134,30,6463,4113,64740,40363,0,20902,3475,64740,60520410,131450,-63451750,2799890,0,237471175,131450,28340915,18036820,283980360,176950765,0,91792665,15236930,283980360
2024-09-19,4360,4405,4360,4400,69347,0.0,17776,20,-32462,14666,0,49424,20,4692,15211,69347,31648,0,37154,545,69347,78130745,87800,-142625485,64406940,0,217342855,87800,20621095,66802590,304854340,139212110,0,163246580,2395650,304854340
2024-09-20,4410,4450,4400,4450,126308,1.1363636363636365,25760,10,-51243,25473,0,58504,10,40728,27066,126308,32744,0,91971,1593,126308,113811515,44000,-226427515,112572000,0,258466250,44000,180137670,119612435,558260355,144654735,0,406565185,7040435,558260355
2024-09-23,4455,4455,4405,4425,77794,-0.5617977528089888,10930,0,1895,-12825,0,39268,0,37871,655,77794,28338,0,35976,13480,77794,48534860,0,8319945,-56854805,0,173922030,0,167275655,2899635,344097320,125387170,0,158955710,59754440,344097320
2024-09-24,4415,4440,4385,4390,104818,-0.7909604519774011,7835,50,1247,-9132,0,71074,50,24054,9640,104818,63239,0,22807,18772,104818,35114520,219750,5229785,-40564055,0,313663220,219750,105949645,42366110,462198725,278548700,0,100719860,82930165,462198725
2024-09-25,4395,4425,4375,4385,70801,-0.11389521640091116,18260,110,-7055,-11315,0,46814,110,20544,3333,70801,28554,0,27599,14648,70801,80060590,482550,-30883600,-49659540,0,205506095,482550,90199490,14640885,310829020,125445505,0,121083090,64300425,310829020
2024-09-26,4395,4400,4370,4370,51166,-0.34207525655644244,8605,-1925,383,-7063,0,27531,75,21308,2252,51166,18926,2000,20925,9315,51166,37765015,-8441675,1666710,-30990050,0,120696720,328325,93444235,9852065,224321345,82931705,8770000,91777525,40842115,224321345
2024-09-27,4370,4395,4360,4375,84431,0.11441647597254005,31950,21,-23957,-8014,0,69918,21,14279,213,84431,37968,0,38236,8227,84431,139826695,91825,-104866705,-35051815,0,305856845,91825,62424800,932355,369305825,166030150,0,167291505,35984170,369305825
2024-09-30,4375,4390,4340,4370,50841,-0.1142857142857143,7815,106,1069,-8990,0,30754,106,15194,4787,50841,22939,0,14125,13777,50841,34383555,462465,4556200,-39402220,0,134262525,462465,66234645,20786765,221746400,99878970,0,61678445,60188985,221746400
2024-10-02,4370,4375,4305,4310,116854,-1.3729977116704806,22572,300,-4786,-18086,0,54051,300,53702,8801,116854,31479,0,58488,26887,116854,97858390,1300800,-20739010,-78420180,0,234280025,1300800,232466775,38194160,506241760,136421635,0,253205785,116614340,506241760
2024-10-04,4310,4345,4295,4300,58981,-0.23201856148491878,22155,480,-20584,-2051,0,36081,480,16920,5500,58981,13926,0,37504,7551,58981,95824195,2069750,-89044230,-8849715,0,155804700,2069750,72904465,23724850,254503765,59980505,0,161948695,32574565,254503765
2024-10-07,4340,4370,4305,4330,70959,0.6976744186046512,37151,-1995,-35024,-132,0,53949,5,8121,8884,70959,16798,2000,43145,9016,70959,161305395,-8633640,-151999440,-672315,0,234097395,21625,35268590,38514590,307902200,72792000,8655265,187268030,39186905,307902200
2024-10-08,4365,4365,4305,4335,77986,0.11547344110854503,25144,-9273,-8557,-7314,0,67225,1227,7104,2430,77986,42081,10500,15661,9744,77986,108933690,-40102360,-37137945,-31693385,0,290893665,5300140,30690310,10513005,337397120,181959975,45402500,67828255,42206390,337397120
2024-10-10,4370,4375,4335,4360,37508,0.5767012687427913,27868,-5000,-20227,-2641,0,30351,0,6773,384,37508,2483,5000,27000,3025,37508,121413925,-21775000,-88099270,-11539655,0,132216190,0,29463045,1671380,163350615,10802265,21775000,117562315,13211035,163350615
2024-10-11,4360,4400,4350,4395,61231,0.8027522935779817,33329,-100,-27229,-6000,0,55895,0,4155,1181,61231,22566,100,31384,7181,61231,146391405,-439500,-119603275,-26348630,0,245483750,0,18238710,5174355,268896815,99092345,439500,137841985,31522985,268896815
2024-10-14,4375,4395,4315,4335,73628,-1.3651877133105803,-22180,10,26859,-4689,0,23433,10,48195,1990,73628,45613,0,21336,6679,73628,-96097880,43300,116709435,-20654855,0,102482880,43300,209626105,8625540,320777825,198580760,0,92916670,29280395,320777825
2024-10-15,4340,4385,4340,4360,80700,0.5767012687427913,37781,-1999,-42843,7061,0,58676,1,10004,12019,80700,20895,2000,52847,4958,80700,164784070,-8703650,-186730115,30649695,0,255751570,4350,43593980,52325560,351675460,90967500,8708000,230324095,21675865,351675460
2024-10-16,4375,4375,4320,4330,42716,-0.6880733944954129,459,20,8599,-9078,0,28751,20,12123,1822,42716,28292,0,3524,10900,42716,2268595,86500,37195975,-39551070,0,124773970,86500,52461170,7888200,185209840,122505375,0,15265195,47439270,185209840
2024-10-17,4330,4355,4330,4350,24976,0.4618937644341801,19718,-3000,-15141,-1577,0,20909,0,3936,131,24976,1191,3000,19077,1708,24976,85680815,-13035000,-65791155,-6854660,0,90861155,0,17108270,568540,108537965,5180340,13035000,82899425,7423200,108537965
2024-10-18,4360,4375,4320,4350,24150,0.0,4418,0,-1615,-2803,0,15405,0,8605,140,24150,10987,0,10220,2943,24150,19264145,0,-7041305,-12222840,0,66976010,0,37325280,606100,104907390,47711865,0,44366585,12828940,104907390
